,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
599,33.31,0,True,2020-03-21,SCL,0,FlightNetwork,2020-02-18T17:06:45.615534,158,619,ZCO,2020-03-19,True,2020-02-19
600,33.31,0,True,2020-03-11,FLN,0,Mytrip.com,2020-02-18T12:20:24.276476,120,408,XAP,2020-03-10,True,2020-02-19
601,33.4,0,True,2020-03-30,BHZ,2,MyHolidays,2020-02-16T13:29:37.413943,995,1361,POA,2020-03-28,True,2020-02-19
602,33.4,0,True,2020-03-24,CPO,0,FlightNetwork,2020-02-17T19:27:51.060428,158,679,SCL,2020-03-18,True,2020-02-19
603,33.42,0,True,2020-03-22,ZCO,0,FlightNetwork,2020-02-17T02:15:30.269304,158,619,SCL,2020-03-19,True,2020-02-19
604,33.43,0,True,2020-07-11,BKK,0,Trip.com,2020-02-15T18:44:50.552300,170,670,KBV,2020-06-30,True,2020-02-19
605,33.43,0,True,2020-05-06,SJJ,0,Kiwi.com,2020-02-17T00:42:25.390175,130,407,BUD,2020-04-26,True,2020-02-19
606,33.43,0,True,2020-03-11,VLC,0,Trip.com,2020-02-16T23:33:37.501540,335,1664,VIE,2020-03-04,True,2020-02-19
607,33.53,0,True,2020-03-16,OPO,0,Ryanair,2020-02-18T11:11:47.392164,230,897,BCN,2020-03-11,True,2020-02-19
608,33.53,0,True,2020-05-15,MAD,0,Ryanair,2020-02-18T01:29:40.469448,245,1063,RAK,2020-05-02,True,2020-02-19
609,33.53,0,True,2020-03-19,HRK,0,Ryanair,2020-02-18T22:44:49.325986,290,1379,POZ,2020-03-08,True,2020-02-19
610,33.57,0,True,2020-04-06,STR,0,eDreams,2020-02-19T10:19:26.449321,245,1139,PMI,2020-03-30,True,2020-02-19
611,33.62,0,True,2020-03-19,NST,0,MyHolidays,2020-02-19T03:33:39.674705,145,609,BKK,2020-03-17,True,2020-02-19
612,33.68,0,True,2020-03-17,BKK,0,Trip.com,2020-02-16T12:06:47.788750,120,320,BFV,2020-02-25,True,2020-02-19
613,33.68,0,True,2020-05-05,KRK,0,Ryanair,2020-02-16T19:44:22.309136,195,789,IEV,2020-04-28,True,2020-02-19
614,33.68,0,True,2020-03-09,STO,0,Ryanair,2020-02-18T13:25:05.048343,270,1328,LON,2020-03-04,True,2020-02-19
615,33.7,0,True,2020-03-18,VIE,0,Kiwi.com,2020-02-18T07:00:38.184162,215,876,NCE,2020-03-15,True,2020-02-19
616,33.75,0,True,2020-03-12,UBP,0,Trip.com,2020-02-19T15:37:01.657010,145,482,BKK,2020-03-10,True,2020-02-19
617,33.75,0,True,2020-03-02,DMU,0,Mytrip.com,2020-02-17T14:19:45.252851,100,124,IMF,2020-02-29,True,2020-02-19
618,33.79,0,True,2020-03-03,SCQ,0,Ryanair,2020-02-18T17:49:10.870732,150,485,MAD,2020-02-25,True,2020-02-19
619,33.84,0,True,2020-03-16,BZG,0,Ryanair,2020-02-16T23:16:51.847044,260,1203,LON,2020-03-13,True,2020-02-19
620,33.87,0,True,2020-04-11,NBC,0,Azimuth,2020-02-19T16:43:49.481327,240,1227,ROV,2020-04-04,True,2020-02-19
621,33.87,0,True,2020-03-08,ROV,0,Azimuth,2020-02-19T18:22:41.753866,120,438,MRV,2020-03-04,True,2020-02-19
622,33.87,0,True,2020-04-10,MRV,0,Azimuth,2020-02-19T17:46:07.545126,115,438,ROV,2020-04-03,True,2020-02-19
623,33.87,0,True,2020-02-29,ROV,0,Azimuth,2020-02-19T06:55:52.613811,245,1227,NBC,2020-02-26,True,2020-02-19
624,33.92,0,True,2020-03-20,BLR,0,Sastiticket,2020-02-18T16:00:32.419128,120,455,HYD,2020-03-19,True,2020-02-19
625,34.01,0,True,2020-05-03,ADA,0,Trip.ru,2020-02-19T16:39:37.099323,135,399,AYT,2020-05-01,True,2020-02-19
626,34.01,0,True,2020-04-15,CWB,1,Mytrip.com,2020-02-19T06:35:56.899455,250,359,SAO,2020-04-01,True,2020-02-19
627,34.03,0,True,2020-04-03,ASF,0,MEGO.travel,2020-02-17T17:13:57.718083,205,627,ROV,2020-04-03,True,2020-02-19
628,34.03,0,True,2020-09-01,ROV,0,MEGO.travel,2020-02-16T11:10:53.001323,205,627,ASF,2020-08-25,True,2020-02-19
629,34.06,0,True,2020-03-27,SOF,0,Wizz Air,2020-02-17T19:05:35.407364,165,620,BUD,2020-03-19,True,2020-02-19
630,34.06,0,True,2020-06-09,NDR,0,Ryanair,2020-02-19T09:18:03.667255,250,1177,MRS,2020-06-02,True,2020-02-19
631,34.09,0,True,2020-03-30,LIS,0,Ryanair,2020-02-17T19:09:06.474415,340,1712,LUX,2020-03-26,True,2020-02-19
632,34.09,0,True,2020-03-08,HYD,0,Sastiticket,2020-02-19T07:04:36.880021,460,455,BLR,2020-03-03,True,2020-02-19
633,34.11,0,True,2020-03-21,GDN,0,Ryanair,2020-02-18T18:53:57.854249,260,1232,ODS,2020-03-07,True,2020-02-19
634,34.25,0,True,2020-03-25,JDH,0,Kiwi.com,2020-02-17T13:36:05.456991,165,474,DEL,2020-03-21,True,2020-02-19
635,34.26,0,True,2020-03-18,OSL,0,Ryanair,2020-02-18T20:15:39.685899,305,1502,MIL,2020-03-15,True,2020-02-19
636,34.33,0,True,2020-07-31,DEL,0,Sastiticket,2020-02-17T11:28:18.525865,180,666,VNS,2020-06-27,True,2020-02-19
637,34.33,0,True,2020-05-24,DEL,0,Sastiticket,2020-02-16T15:31:59.047745,155,541,UDR,2020-05-15,True,2020-02-19
638,34.34,0,True,2020-06-23,LIM,0,Tickets.ru,2020-02-17T09:36:23.179019,165,584,CUZ,2020-06-13,True,2020-02-19
639,34.37,0,True,2020-03-05,BKK,0,Trip.com,2020-02-18T18:39:46.632078,120,367,KKC,2020-03-03,True,2020-02-19
640,34.37,0,True,2020-04-04,VIE,0,Aviakassa,2020-02-19T18:33:16.278270,285,1374,MLA,2020-03-31,True,2020-02-19
641,34.39,0,True,2020-03-08,BUD,0,Ryanair,2020-02-19T13:00:42.991477,160,574,VCE,2020-03-04,True,2020-02-19
642,34.41,0,True,2020-03-09,LON,0,Ryanair,2020-02-16T16:02:48.357908,185,623,SNN,2020-03-07,True,2020-02-19
643,34.41,0,True,2020-04-08,LPL,0,Ryanair,2020-02-16T22:36:30.803135,309,1590,PMI,2020-04-01,True,2020-02-19
644,34.42,0,True,2020-05-12,DUB,0,Ryanair,2020-02-18T15:49:52.136894,255,1084,FRA,2020-02-26,True,2020-02-19
645,34.42,0,True,2020-03-25,NUE,0,Ryanair,2020-02-16T22:28:43.071286,165,645,BUD,2020-03-18,True,2020-02-19
646,34.44,0,True,2020-10-18,PEN,0,Trip.com,2020-02-18T14:52:53.935632,160,402,MKZ,2020-10-17,True,2020-02-19
647,34.47,0,True,2020-04-04,BUD,0,Wizz Air,2020-02-19T18:28:44.114411,150,563,TGD,2020-03-31,True,2020-02-19
648,34.51,0,True,2020-03-09,VIE,0,Trip.com,2020-02-16T13:30:46.874985,335,1664,VLC,2020-03-02,True,2020-02-19
649,34.55,0,True,2020-03-19,STR,1,Kiwi.com,2020-02-17T18:41:30.655078,820,955,NAP,2020-03-15,True,2020-02-19
650,34.56,0,True,2020-06-30,BOM,0,Sastiticket,2020-02-18T05:39:45.562540,300,714,IXE,2020-06-28,True,2020-02-19
651,34.58,0,True,2020-06-12,CEB,0,Kiwi.com,2020-02-16T05:19:33.338814,120,284,MPH,2020-06-03,True,2020-02-19
652,34.58,0,True,2020-03-13,CLJ,0,FlightNetwork,2020-02-18T09:13:55.197349,320,1562,LCA,2020-03-09,True,2020-02-19
653,34.66,0,True,2020-06-07,RIO,1,Biletix,2020-02-17T08:14:15.699813,465,1217,SSA,2020-06-06,True,2020-02-19
654,34.73,0,True,2020-03-18,POZ,0,Ryanair,2020-02-19T08:20:17.372171,250,1129,LON,2020-03-13,True,2020-02-19
655,34.78,0,True,2020-03-04,BJV,0,Pegasus Airlines,2020-02-19T17:31:14.820932,150,430,IST,2020-03-03,True,2020-02-19
656,34.8,0,True,2020-03-15,PHS,0,AirAsia,2020-02-17T10:11:25.503159,115,319,BKK,2020-03-13,True,2020-02-19
657,34.8,0,True,2020-03-07,IZM,0,Pegasus Airlines,2020-02-18T14:25:54.436979,170,731,ADA,2020-03-06,True,2020-02-19
658,34.86,0,True,2020-05-20,DEL,0,Trip.com,2020-02-17T15:23:24.688731,110,237,IXC,2020-05-14,True,2020-02-19
659,34.92,0,True,2020-03-23,LIS,0,Mytrip.com,2020-02-18T15:44:05.977169,115,277,OPO,2020-03-20,True,2020-02-19
660,34.99,0,True,2020-06-20,AMD,0,MyHolidays,2020-02-16T10:16:21.587180,160,462,JSA,2020-05-19,True,2020-02-19
661,34.99,0,True,2020-02-28,LPX,0,Trip.ru,2020-02-17T12:54:22.449507,80,181,RIX,2020-02-27,True,2020-02-19
662,35.03,0,True,2020-03-28,KBV,0,Trip.com,2020-02-19T10:06:23.059048,165,670,BKK,2020-03-26,True,2020-02-19
663,35.03,0,True,2020-03-01,UDR,0,Sastiticket,2020-02-17T17:45:32.571489,430,623,BOM,2020-02-26,True,2020-02-19
664,35.05,0,True,2020-03-18,GDN,1,Kiwi.com,2020-02-19T14:35:41.556818,1340,1152,MIL,2020-03-16,True,2020-02-19
665,35.05,0,True,2020-04-30,CWB,0,Mytrip.com,2020-02-15T19:36:24.588133,140,533,POA,2020-04-28,True,2020-02-19
666,35.06,0,True,2020-03-23,LON,0,Trip.com,2020-02-16T23:57:38.937718,395,2026,BUH,2020-03-19,True,2020-02-19
667,35.09,0,True,2020-04-01,BOD,0,Ryanair,2020-02-18T05:27:45.195008,190,734,BRU,2020-03-30,True,2020-02-19
668,35.09,0,True,2020-04-03,BRU,0,Ryanair,2020-02-18T10:57:43.125999,190,739,VRN,2020-04-01,True,2020-02-19
669,35.11,0,True,2020-04-08,CAG,0,Ryanair,2020-02-18T08:58:31.729915,155,559,CTA,2020-03-30,True,2020-02-19
670,35.13,0,True,2020-03-09,BLQ,0,Ryanair,2020-02-19T10:10:14.813482,165,584,BRI,2020-03-07,True,2020-02-19
671,35.13,0,True,2020-03-31,PEG,0,Ryanair,2020-02-19T12:22:21.096730,175,669,CTA,2020-03-28,True,2020-02-19
672,35.13,0,True,2020-04-07,GOJ,0,SuperKassa.ru,2020-02-18T11:27:10.837105,185,761,PEE,2020-04-07,True,2020-02-19
673,35.13,0,True,2020-09-08,PEE,0,SuperKassa.ru,2020-02-19T10:22:15.711986,185,761,GOJ,2020-09-05,True,2020-02-19
674,35.14,0,True,2020-04-26,IEV,0,Ryanair,2020-02-19T11:50:44.242428,215,1001,POZ,2020-04-19,True,2020-02-19
675,35.17,0,True,2020-02-24,BER,0,Ryanair,2020-02-18T13:41:03.363727,265,1308,LPP,2020-02-21,True,2020-02-19
676,35.17,0,True,2020-03-11,BCN,0,Ryanair,2020-02-18T18:11:23.922634,264,1234,MLA,2020-03-09,True,2020-02-19
677,35.17,0,True,2020-03-23,BRI,0,Ryanair,2020-02-18T14:10:08.518943,265,1225,FRA,2020-03-20,True,2020-02-19
678,35.19,0,True,2020-05-03,MIL,0,Ryanair,2020-02-16T20:01:31.000599,265,1167,MAN,2020-04-30,True,2020-02-19
679,35.19,0,True,2020-06-06,BRU,0,Ryanair,2020-02-16T06:24:06.222568,205,782,MRS,2020-05-30,True,2020-02-19
680,35.22,0,True,2020-04-28,IEV,0,Wizz Air,2020-02-18T08:28:04.628370,160,552,LUZ,2020-04-21,True,2020-02-19
681,35.3,0,True,2020-02-25,GJL,0,Mytrip.com,2020-02-18T15:47:12.318744,105,238,ALG,2020-02-20,True,2020-02-19
682,35.33,0,True,2020-03-14,NTE,0,Ryanair,2020-02-19T13:03:49.266328,175,674,MRS,2020-03-03,True,2020-02-19
683,35.35,0,True,2020-04-14,LWO,0,Ryanair,2020-02-19T14:17:00.743972,255,1266,DUS,2020-03-27,True,2020-02-19
684,35.36,0,True,2020-05-01,OPO,0,Ryanair,2020-02-19T18:18:53.638800,135,472,FAO,2020-04-26,True,2020-02-19
685,35.39,0,True,2020-03-09,MAN,0,Ryanair,2020-02-18T08:47:03.182975,170,561,EIN,2020-03-04,True,2020-02-19
686,35.41,0,True,2020-03-20,SCL,0,FlightNetwork,2020-02-16T15:04:25.622765,231,1106,ANF,2020-03-13,True,2020-02-19
687,35.41,0,True,2020-05-05,JOI,0,Mytrip.com,2020-02-18T01:00:13.634322,135,389,SAO,2020-04-29,True,2020-02-19
688,35.47,0,True,2020-03-24,BUD,0,Ryanair,2020-02-18T22:30:46.503567,140,471,PRG,2020-03-20,True,2020-02-19
689,35.52,0,True,2020-03-02,PEN,0,Trip.com,2020-02-18T15:36:04.792649,140,554,JHB,2020-02-29,True,2020-02-19
690,35.52,0,True,2020-04-06,IXA,0,MyHolidays,2020-02-18T11:23:05.728243,105,248,GAU,2020-04-04,True,2020-02-19
691,35.55,0,True,2020-05-13,VNO,0,Ryanair,2020-02-19T11:15:43.627450,295,1476,BRU,2020-05-09,True,2020-02-19
692,35.57,0,True,2020-04-11,IDR,0,Sastiticket,2020-02-17T18:24:28.224328,170,660,DEL,2020-04-01,True,2020-02-19
693,35.57,0,True,2020-04-20,DEL,0,Sastiticket,2020-02-16T11:10:50.532342,200,660,IDR,2020-04-18,True,2020-02-19
694,35.57,0,True,2020-04-24,DUS,0,eDreams,2020-02-16T15:55:14.344103,280,1341,PMI,2020-04-20,True,2020-02-19
695,35.58,0,True,2020-03-01,PRG,0,Ryanair,2020-02-19T14:34:33.309681,270,1229,LPL,2020-02-28,True,2020-02-19
696,35.58,0,True,2020-03-23,OPO,0,Mytrip.com,2020-02-15T21:29:42.205643,120,277,LIS,2020-03-20,True,2020-02-19
697,35.63,0,True,2020-03-29,SZG,0,JetCompass,2020-02-19T09:14:15.984874,250,1019,LON,2020-03-26,True,2020-02-19
698,35.64,0,True,2020-03-03,MAN,0,Ryanair,2020-02-18T15:02:35.692738,170,562,BRU,2020-02-24,True,2020-02-19
699,35.64,0,True,2020-03-11,PAR,0,Ryanair,2020-02-19T14:42:34.261801,255,1094,MAD,2020-03-04,True,2020-02-19
700,35.64,0,True,2020-04-07,MAN,0,Ryanair,2020-02-18T17:05:29.923109,300,1379,BCN,2020-03-31,True,2020-02-19
701,35.64,0,True,2020-04-04,LPL,0,Ryanair,2020-02-18T13:10:00.292941,305,1572,WAW,2020-03-31,True,2020-02-19
702,35.64,0,True,2020-03-31,LON,0,Ryanair,2020-02-18T11:33:53.944588,325,1623,NAP,2020-03-28,True,2020-02-19
703,35.66,0,True,2020-03-11,PAR,0,Ryanair,2020-02-19T18:55:43.083730,255,1176,ROM,2020-03-03,True,2020-02-19
704,35.66,0,True,2020-06-08,FOR,2,MyHolidays,2020-02-16T21:00:34.555055,1270,628,REC,2020-06-06,True,2020-02-19
705,35.69,0,True,2020-04-12,GAU,0,MyHolidays,2020-02-18T09:24:45.409776,95,248,IXA,2020-04-02,True,2020-02-19
706,35.69,0,True,2020-03-18,VIE,1,City.Travel,2020-02-18T20:45:59.115785,705,1098,RIX,2020-03-16,True,2020-02-19
707,35.74,0,True,2020-05-25,VIX,2,MyHolidays,2020-02-16T14:14:10.109747,885,729,SAO,2020-05-21,True,2020-02-19
708,35.75,0,True,2020-04-06,LWO,0,Ryanair,2020-02-18T19:00:54.176671,120,372,WAW,2020-04-02,True,2020-02-19
709,35.75,0,True,2020-03-25,VIE,0,Kiwi.com,2020-02-19T11:11:37.993044,190,708,PRN,2020-03-18,True,2020-02-19
710,35.78,0,True,2020-04-26,BER,0,Kiwi.com,2020-02-17T08:37:58.438606,175,591,LUX,2020-04-20,True,2020-02-19
711,35.83,0,True,2020-04-26,WAW,0,Kiwi.com,2020-02-16T13:31:29.842056,155,623,MMA,2020-04-18,True,2020-02-19
712,35.85,0,True,2020-03-08,CRK,0,Trip.com,2020-02-16T14:46:23.902460,170,657,CEB,2020-03-04,True,2020-02-19
713,35.93,0,True,2020-06-29,VIE,0,Ryanair,2020-02-17T12:08:49.557089,250,1217,KHE,2020-06-15,True,2020-02-19
714,35.94,0,True,2020-03-14,HBX,0,MyHolidays,2020-02-16T18:06:38.010547,90,133,GOI,2020-03-13,True,2020-02-19
715,35.94,0,True,2020-03-22,LUZ,0,Wizz Air,2020-02-18T12:45:00.991470,160,552,IEV,2020-03-15,True,2020-02-19
716,35.97,0,True,2020-03-09,LON,0,Ryanair,2020-02-15T21:10:20.333920,240,1001,GOT,2020-03-03,True,2020-02-19
717,35.97,0,True,2020-05-26,WAW,0,Ryanair,2020-02-19T06:30:22.509977,240,1116,BLQ,2020-05-14,True,2020-02-19
718,36.0,0,True,2020-02-23,SBW,0,Trip.com,2020-02-19T02:15:21.068186,150,607,BKI,2020-02-22,True,2020-02-19
719,36.07,0,True,2020-06-01,KRK,0,Ryanair,2020-02-18T21:41:35.443222,140,487,GDN,2020-05-29,True,2020-02-19
720,36.08,0,True,2020-03-04,AGP,0,Ryanair,2020-02-18T18:50:38.390276,200,765,BCN,2020-03-03,True,2020-02-19
721,36.13,0,True,2020-04-11,SUF,1,Kiwi.com,2020-02-15T22:21:36.405100,890,1024,VIE,2020-04-07,True,2020-02-19
722,36.16,0,True,2020-05-09,CJC,0,eDreams,2020-02-18T13:48:40.082050,250,1226,SCL,2020-05-04,True,2020-02-19
723,36.19,0,True,2020-03-18,SGN,0,AloTrip,2020-02-18T14:18:28.417329,260,1160,HAN,2020-03-12,True,2020-02-19
724,36.27,0,True,2020-03-08,FMM,0,Ryanair,2020-02-17T22:12:41.375818,230,1114,PMO,2020-03-04,True,2020-02-19
725,36.27,0,True,2020-03-12,MNL,0,Trip.com,2020-02-18T04:37:37.633589,170,567,CEB,2020-02-28,True,2020-02-19
726,36.29,0,True,2020-06-07,SVQ,0,Ryanair,2020-02-17T21:44:52.370027,200,809,BCN,2020-06-04,True,2020-02-19
727,36.29,0,True,2020-04-02,PFO,0,Ryanair,2020-02-17T15:27:44.071229,405,2274,MIL,2020-03-29,True,2020-02-19
728,36.3,0,True,2020-03-31,BOG,0,BudgetAir.es,2020-02-17T11:39:51.611330,122,290,BGA,2020-03-28,True,2020-02-19
729,36.32,0,True,2020-02-29,ALG,0,Mytrip.com,2020-02-15T21:03:07.020614,150,295,BLJ,2020-02-22,True,2020-02-19
730,36.32,0,True,2020-02-22,BLJ,0,Mytrip.com,2020-02-17T19:38:31.117806,150,295,ALG,2020-02-20,True,2020-02-19
731,36.33,0,True,2020-05-25,BLR,0,Sastiticket,2020-02-18T20:37:15.610567,150,482,GOI,2020-05-23,True,2020-02-19
732,36.33,0,True,2020-03-10,MNL,0,Trip.com,2020-02-19T15:08:11.272021,160,453,ILO,2020-02-25,True,2020-02-19
733,36.33,0,True,2020-03-31,STO,1,Kiwi.com,2020-02-17T09:41:48.105197,1495,384,OSL,2020-03-28,True,2020-02-19
734,36.35,0,True,2020-03-12,DUS,1,Kiwi.com,2020-02-15T20:42:01.583879,895,660,MIL,2020-03-11,True,2020-02-19
735,36.38,0,True,2020-03-30,OSL,0,Ryanair,2020-02-18T13:23:10.149562,240,1005,MAN,2020-03-23,True,2020-02-19
736,36.38,0,True,2020-09-30,SXR,0,Trip.com,2020-02-18T07:45:30.270823,270,644,DEL,2020-09-26,True,2020-02-19
737,36.41,0,True,2020-05-24,GOI,0,Sastiticket,2020-02-16T11:39:57.645375,150,482,BLR,2020-05-20,True,2020-02-19
738,36.43,0,True,2020-03-31,GOT,0,Kiwi.com,2020-02-18T15:35:38.128527,185,785,WAW,2020-03-29,True,2020-02-19
739,36.43,0,True,2020-05-29,BCN,0,Ryanair,2020-02-19T12:21:39.563032,215,883,SCQ,2020-05-27,True,2020-02-19
740,36.52,0,True,2020-03-20,AMD,0,MyHolidays,2020-02-17T17:11:47.531769,145,328,IDR,2020-02-24,True,2020-02-19
741,36.52,0,True,2020-05-15,JHB,0,Trip.com,2020-02-18T02:14:04.662341,140,433,IPH,2020-05-13,True,2020-02-19
742,36.55,0,True,2020-03-02,BTS,0,Ryanair,2020-02-18T20:58:51.426696,360,1958,PFO,2020-02-28,True,2020-02-19
743,36.62,0,True,2020-06-11,MAD,0,Ryanair,2020-02-16T01:16:52.850796,175,565,TNG,2020-06-06,True,2020-02-19
744,36.65,0,True,2020-04-23,VIE,0,City.Travel,2020-02-18T14:46:26.508745,265,1190,CTA,2020-04-18,True,2020-02-19
745,36.68,0,True,2020-03-05,VIE,1,Kiwi.com,2020-02-16T07:02:44.149568,1270,708,GDN,2020-02-29,True,2020-02-19
746,36.68,0,True,2020-05-20,RIO,1,Mytrip.com,2020-02-18T16:22:50.998180,335,675,CWB,2020-05-16,True,2020-02-19
747,36.68,0,True,2020-02-23,DEL,0,Trip.com,2020-02-16T06:03:07.047856,170,586,BHO,2020-02-22,True,2020-02-19
748,36.68,0,True,2020-04-05,VIE,1,Kiwi.com,2020-02-16T13:07:46.042141,875,836,BDS,2020-03-30,True,2020-02-19
749,36.68,0,True,2020-03-09,LON,1,Kiwi.com,2020-02-16T02:48:57.997451,1115,1247,VIE,2020-02-24,True,2020-02-19
750,36.69,0,True,2020-03-08,BHZ,1,Mytrip.com,2020-02-17T13:10:42.532347,495,592,BSB,2020-03-08,True,2020-02-19
751,36.73,0,True,2020-03-05,IST,0,Pegasus Airlines,2020-02-19T13:56:13.959288,165,608,SZF,2020-02-27,True,2020-02-19
752,36.74,0,True,2020-03-07,SDR,0,City.Travel,2020-02-18T01:45:30.134864,165,538,BCN,2020-03-06,True,2020-02-19
753,36.79,0,True,2020-05-04,OVB,0,City.Travel,2020-02-19T08:54:35.039965,105,219,TOF,2020-05-01,True,2020-02-19
754,36.82,0,True,2020-04-19,IPH,0,Trip.com,2020-02-17T16:07:56.131918,140,433,JHB,2020-04-18,True,2020-02-19
755,36.84,0,True,2020-04-23,ZOS,0,Travelfrom.es,2020-02-18T17:18:32.256042,189,826,SCL,2020-04-20,True,2020-02-19
756,36.84,0,True,2020-05-17,VNO,1,Kiwi.com,2020-02-19T13:29:05.361672,1405,943,VIE,2020-05-13,True,2020-02-19
757,36.87,0,True,2020-03-03,SCQ,0,eDreams,2020-02-18T15:12:35.044964,230,1003,PMI,2020-02-27,True,2020-02-19
758,36.88,0,True,2020-02-27,NHA,0,Trip.com,2020-02-19T13:09:05.417023,120,464,DAD,2020-02-24,True,2020-02-19
759,36.98,0,True,2020-04-02,BCN,0,Ryanair,2020-02-19T15:36:06.028632,230,906,PAR,2020-03-31,True,2020-02-19
760,36.99,0,True,2020-03-12,LON,0,MyHolidays,2020-02-19T16:37:49.132285,255,1069,VCE,2020-03-07,True,2020-02-19
761,37.01,0,True,2020-05-22,MRV,0,Azimuth,2020-02-19T18:40:12.448761,175,724,SIP,2020-05-17,True,2020-02-19
762,37.01,0,True,2020-03-24,GRV,0,Azimuth,2020-02-18T18:06:40.501127,150,648,ROV,2020-03-17,True,2020-02-19
763,37.01,0,True,2020-06-02,ROV,0,Azimuth,2020-02-19T11:10:00.354709,210,983,KUF,2020-05-26,True,2020-02-19
764,37.01,0,True,2020-03-26,ROV,0,Azimuth,2020-02-18T17:12:35.649791,150,648,GRV,2020-03-24,True,2020-02-19
765,37.01,0,True,2020-03-11,MOW,0,Azimuth,2020-02-19T15:47:08.352935,165,600,PKV,2020-03-09,True,2020-02-19
766,37.01,0,True,2020-03-09,PKV,0,Azimuth,2020-02-18T19:12:26.400889,165,600,MOW,2020-03-04,True,2020-02-19
767,37.01,0,True,2020-04-12,SIP,0,Azimuth,2020-02-19T12:04:07.853085,175,724,MRV,2020-04-03,True,2020-02-19
768,37.01,0,True,2020-06-06,KUF,0,Azimuth,2020-02-19T18:24:44.521209,210,983,ROV,2020-05-28,True,2020-02-19
769,37.04,0,True,2020-09-15,BCN,0,OneTwoTrip,2020-02-19T18:05:11.738338,160,495,NCE,2020-09-13,True,2020-02-19
770,37.06,0,True,2020-04-19,LPL,0,Ryanair,2020-02-17T17:46:03.058962,110,224,DUB,2020-04-16,True,2020-02-19
771,37.07,0,True,2020-03-30,MLA,0,Ryanair,2020-02-19T16:01:55.343489,180,687,ROM,2020-03-26,True,2020-02-19
772,37.07,0,True,2020-03-04,LON,0,Ryanair,2020-02-19T18:04:15.442544,315,1458,ROM,2020-02-26,True,2020-02-19
773,37.09,0,True,2020-05-05,IEV,0,Ryanair,2020-02-19T16:50:55.311331,160,610,VNO,2020-04-30,True,2020-02-19
774,37.1,0,True,2020-03-15,SGN,0,Trip.com,2020-02-19T03:53:42.332592,140,382,TBB,2020-03-13,True,2020-02-19
775,37.12,0,True,2020-03-20,ANK,0,Pegasus Airlines,2020-02-17T07:44:53.950224,145,542,IZM,2020-02-25,True,2020-02-19
776,37.13,0,True,2020-06-10,IEV,0,Ryanair,2020-02-19T13:47:44.211785,220,987,WRO,2020-06-03,True,2020-02-19
777,37.13,0,True,2020-03-03,IZM,0,Pegasus Airlines,2020-02-18T02:30:48.498178,145,542,ANK,2020-02-25,True,2020-02-19
778,37.13,0,True,2020-04-01,VNO,0,Ryanair,2020-02-19T15:06:23.117823,220,912,HRK,2020-03-29,True,2020-02-19
779,37.13,0,True,2020-03-02,IZM,0,Kiwi.com,2020-02-16T21:08:56.387258,135,357,AYT,2020-02-24,True,2020-02-19
780,37.15,0,True,2020-02-28,BUH,0,FlightNetwork,2020-02-18T11:32:18.171936,260,1169,BLQ,2020-02-26,True,2020-02-19
781,37.21,0,True,2020-03-24,WAW,0,Kiwi.com,2020-02-19T12:16:38.468393,250,1086,EAP,2020-03-17,True,2020-02-19
782,37.31,0,True,2020-05-13,ROM,0,Ryanair,2020-02-18T00:57:46.503558,255,1176,PAR,2020-05-13,True,2020-02-19
783,37.31,0,True,2020-05-14,CGN,0,Ryanair,2020-02-18T20:25:30.554241,190,697,MAN,2020-05-11,True,2020-02-19
784,37.31,0,True,2020-04-02,HAM,0,Ryanair,2020-02-18T18:49:51.783911,210,886,MIL,2020-04-01,True,2020-02-19
785,37.31,0,True,2020-03-15,MLA,0,Ryanair,2020-02-18T14:48:57.788864,400,2107,LON,2020-03-12,True,2020-02-19
786,37.31,0,True,2020-05-21,MLA,0,Ryanair,2020-02-18T19:28:47.621552,150,559,NAP,2020-05-20,True,2020-02-19
787,37.31,0,True,2020-03-14,FRA,0,Ryanair,2020-02-18T12:08:25.653109,320,1610,SKG,2020-03-07,True,2020-02-19
788,37.31,0,True,2020-06-29,MRS,0,Ryanair,2020-02-18T11:40:15.490382,175,603,ROM,2020-06-22,True,2020-02-19
789,37.32,0,True,2020-02-23,BGA,0,BudgetAir.es,2020-02-18T03:41:28.984143,122,290,BOG,2020-02-22,True,2020-02-19
790,37.35,0,True,2020-03-13,BTS,0,Ryanair,2020-02-19T14:01:16.099250,170,607,BLQ,2020-03-06,True,2020-02-19
791,37.37,0,True,2020-05-17,BCN,0,Ryanair,2020-02-15T23:24:45.675015,255,1034,BRU,2020-05-15,True,2020-02-19
792,37.37,0,True,2020-05-31,BRU,0,Ryanair,2020-02-17T08:29:45.072285,205,793,TLS,2020-05-29,True,2020-02-19
793,37.38,0,True,2020-03-30,SKG,0,Ryanair,2020-02-17T18:09:21.234040,230,1057,PFO,2020-03-27,True,2020-02-19
794,37.38,0,True,2020-05-26,ROM,0,Ryanair,2020-02-15T23:37:37.312532,225,847,BCN,2020-05-25,True,2020-02-19
795,37.38,0,True,2020-03-22,ROM,0,Ryanair,2020-02-17T21:00:15.447341,310,1458,LON,2020-03-19,True,2020-02-19
796,37.38,0,True,2020-06-21,BRU,0,Ryanair,2020-02-15T18:18:39.769789,190,734,BOD,2020-06-20,True,2020-02-19
797,37.38,0,True,2020-03-14,BRU,0,Ryanair,2020-02-17T13:24:13.476389,260,1173,ROM,2020-03-12,True,2020-02-19
