,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
201,23.62,0,True,2020-03-21,AMD,0,Mytrip.com,2020-02-17T08:20:42.854295,155,442,BOM,2020-03-21,True,2020-02-20
202,23.71,0,True,2020-03-09,BKI,0,Vayama,2020-02-18T04:00:29.681551,110,274,TWU,2020-03-07,True,2020-02-20
203,23.76,0,True,2020-03-22,BLL,0,Kiwi.com,2020-02-17T23:59:31.552483,220,987,VIE,2020-03-20,True,2020-02-20
204,23.77,0,True,2020-03-04,KTW,0,Ryanair,2020-02-18T17:11:23.306786,220,836,IEV,2020-02-26,True,2020-02-20
205,23.87,0,True,2020-03-20,CGN,0,Kiwi.com,2020-02-19T00:54:17.070864,185,746,VIE,2020-03-17,True,2020-02-20
206,23.95,0,True,2020-02-25,BJA,0,Mytrip.com,2020-02-19T12:24:47.026788,60,166,ALG,2020-02-21,True,2020-02-20
207,24.09,0,True,2020-02-26,IST,0,Svyaznoy Travel,2020-02-20T07:27:58.580432,125,348,DNZ,2020-02-25,True,2020-02-20
208,24.09,0,True,2020-02-26,GDN,0,Kiwi.com,2020-02-17T19:55:25.370536,145,529,GOT,2020-02-24,True,2020-02-20
209,24.16,0,True,2020-04-10,MAD,0,Ryanair,2020-02-18T18:47:18.064111,155,485,SCQ,2020-04-06,True,2020-02-20
210,24.21,0,True,2020-03-29,BCN,0,Ryanair,2020-02-16T18:42:41.120035,165,538,SDR,2020-03-27,True,2020-02-20
211,24.21,0,True,2020-04-07,FKB,0,Ryanair,2020-02-17T22:42:38.656220,190,761,ZAD,2020-03-31,True,2020-02-20
212,24.23,0,True,2020-03-17,VIE,0,Kiwi.com,2020-02-17T08:44:05.740450,210,824,NAP,2020-03-12,True,2020-02-20
213,24.23,0,True,2020-04-07,DUB,0,Ryanair,2020-02-17T23:51:48.143186,105,224,LPL,2020-04-01,True,2020-02-20
214,24.24,0,True,2020-04-20,VIE,0,Kiwi.com,2020-02-18T12:35:44.142282,150,456,ZAD,2020-04-17,True,2020-02-20
215,24.32,0,True,2020-05-19,SVQ,0,Ryanair,2020-02-19T20:17:41.150693,200,809,BCN,2020-05-14,True,2020-02-20
216,24.32,0,True,2020-05-08,VLL,0,Ryanair,2020-02-19T22:26:07.003108,165,577,BCN,2020-05-06,True,2020-02-20
217,24.53,0,True,2020-03-03,ODS,0,Ryanair,2020-02-20T10:57:04.910040,250,1132,WRO,2020-02-29,True,2020-02-20
218,24.53,0,True,2020-03-10,WRO,0,Ryanair,2020-02-20T08:53:44.148373,250,1132,ODS,2020-03-07,True,2020-02-20
219,24.53,0,True,2020-03-30,WAW,0,Ryanair,2020-02-20T11:00:46.355135,220,947,CGN,2020-03-27,True,2020-02-20
220,24.62,0,True,2020-04-01,WAW,0,Ryanair,2020-02-19T09:08:28.396101,230,1049,EIN,2020-03-25,True,2020-02-20
221,24.62,0,True,2020-03-17,POZ,0,Ryanair,2020-02-19T20:32:57.119596,250,1129,LON,2020-03-15,True,2020-02-20
222,24.65,0,True,2020-03-30,CEB,0,Trip.com,2020-02-17T10:10:58.804418,100,222,CGY,2020-03-27,True,2020-02-20
223,24.67,0,True,2020-03-15,KRK,0,Ryanair,2020-02-16T19:28:18.252215,285,1377,LON,2020-03-12,True,2020-02-20
224,24.67,0,True,2020-07-25,ALG,0,Trip.ru,2020-02-17T02:14:23.109447,60,166,BJA,2020-07-24,True,2020-02-20
225,24.79,0,True,2020-03-09,BUD,0,Kiwi.com,2020-02-18T15:53:49.772648,250,1229,GOT,2020-03-03,True,2020-02-20
226,24.79,0,True,2020-03-29,AOR,0,Vayama,2020-02-18T07:32:25.387815,130,409,KUL,2020-03-11,True,2020-02-20
227,24.79,0,True,2020-04-14,XAP,2,Mytrip.com,2020-02-17T05:27:46.419950,1070,408,FLN,2020-04-09,True,2020-02-20
228,24.84,0,True,2020-03-01,PEN,0,Budgetair.my,2020-02-19T05:39:44.323894,120,324,KUL,2020-02-28,True,2020-02-20
229,24.89,0,True,2020-09-14,SCL,0,eDreams,2020-02-17T02:23:24.116345,249,1226,CJC,2020-09-11,True,2020-02-20
230,24.98,0,True,2020-06-09,RIO,1,Mytrip.com,2020-02-18T01:17:18.111090,805,928,BSB,2020-06-06,True,2020-02-20
231,25.01,0,True,2020-03-08,BKI,0,Trip.com,2020-02-20T07:36:07.605602,100,222,SDK,2020-03-07,True,2020-02-20
232,25.23,0,True,2020-03-29,CCP,0,Kiwi.com,2020-02-20T02:31:59.103288,131,428,SCL,2020-03-28,True,2020-02-20
233,25.25,0,True,2020-03-01,PFO,0,Ryanair,2020-02-18T19:58:28.023592,140,373,TLV,2020-02-28,True,2020-02-20
234,25.31,0,True,2020-04-17,MIL,0,Ryanair,2020-02-16T23:25:41.629398,199,782,BCN,2020-04-15,True,2020-02-20
235,25.33,0,True,2020-02-20,ANK,0,Pegasus Airlines,2020-02-20T07:27:18.197527,130,323,IST,2020-02-20,True,2020-02-20
236,25.39,0,True,2020-03-18,IEV,0,Ryanair,2020-02-20T12:34:57.893335,220,836,KTW,2020-03-15,True,2020-02-20
237,25.42,0,True,2020-03-18,VCE,0,Ryanair,2020-02-19T09:21:13.435595,160,574,BUD,2020-03-16,True,2020-02-20
238,25.42,0,True,2020-04-04,EIN,0,Ryanair,2020-02-19T04:52:14.865871,220,1049,WAW,2020-04-01,True,2020-02-20
239,25.44,0,True,2020-03-30,MLA,0,Ryanair,2020-02-19T23:50:37.816806,180,687,ROM,2020-03-26,True,2020-02-20
240,25.44,0,True,2020-04-17,MIL,0,Ryanair,2020-02-19T07:18:26.909367,225,1018,IBZ,2020-04-14,True,2020-02-20
241,25.44,0,True,2020-03-21,BER,0,Ryanair,2020-02-19T18:42:12.391373,190,752,VCE,2020-03-18,True,2020-02-20
242,25.45,0,True,2020-03-24,LSC,0,FlightNetwork,2020-02-17T15:58:58.077603,115,388,SCL,2020-03-12,True,2020-02-20
243,25.45,0,True,2020-02-28,BKI,0,Trip.com,2020-02-19T15:46:07.108317,125,452,BTU,2020-02-25,True,2020-02-20
244,25.61,0,True,2020-06-24,BHZ,2,MyHolidays,2020-02-16T22:44:59.592703,620,495,SAO,2020-06-07,True,2020-02-20
245,25.61,0,True,2020-02-23,RJA,0,MyHolidays,2020-02-18T16:25:28.629787,95,164,VTZ,2020-02-20,True,2020-02-20
246,25.69,0,True,2020-03-30,BUD,0,Ryanair,2020-02-18T20:50:59.648659,295,1449,LON,2020-03-27,True,2020-02-20
247,25.74,0,True,2020-03-11,TWU,0,Trip.com,2020-02-18T06:46:48.866170,110,274,BKI,2020-03-02,True,2020-02-20
248,25.86,0,True,2020-02-29,LON,0,Vayama,2020-02-18T12:28:23.511687,250,1164,OSL,2020-02-26,True,2020-02-20
249,25.99,0,True,2020-03-27,KUL,0,Trip.com,2020-02-17T16:47:14.823016,155,409,AOR,2020-03-24,True,2020-02-20
250,26.08,0,True,2020-03-12,EIN,0,Trip.com,2020-02-16T19:22:22.552625,220,882,VIE,2020-03-09,True,2020-02-20
251,26.25,0,True,2020-03-24,BTU,0,Trip.com,2020-02-19T15:41:46.355314,105,354,KCH,2020-03-24,True,2020-02-20
252,26.36,0,True,2020-03-19,MAD,0,Ryanair,2020-02-18T13:46:24.675547,155,437,OPO,2020-03-11,True,2020-02-20
253,26.36,0,True,2020-03-17,BTS,0,Ryanair,2020-02-18T17:20:15.794349,240,1112,PAR,2020-03-10,True,2020-02-20
254,26.36,0,True,2020-03-06,BER,0,Ryanair,2020-02-18T22:46:39.726371,330,1647,PMI,2020-03-03,True,2020-02-20
255,26.36,0,True,2020-03-25,CGN,0,Ryanair,2020-02-18T10:20:39.224579,305,1533,SOF,2020-03-11,True,2020-02-20
256,26.38,0,True,2020-03-15,BKK,0,Gotogate,2020-02-20T10:43:42.386030,120,319,PHS,2020-03-12,True,2020-02-20
257,26.39,0,True,2020-03-07,PHS,0,Gotogate,2020-02-20T12:11:57.290971,130,319,BKK,2020-03-07,True,2020-02-20
258,26.41,0,True,2020-03-09,UTH,0,Gotogate,2020-02-20T09:14:29.195397,130,450,BKK,2020-03-06,True,2020-02-20
259,26.41,0,True,2020-03-31,BRU,0,Ryanair,2020-02-20T04:20:17.962335,200,793,CPH,2020-03-26,True,2020-02-20
260,26.41,0,True,2020-03-14,BKK,0,Gotogate,2020-02-20T08:39:53.177587,140,482,UBP,2020-03-11,True,2020-02-20
261,26.41,0,True,2020-02-26,BRE,0,Ryanair,2020-02-20T02:32:38.975726,205,824,MIL,2020-02-23,True,2020-02-20
262,26.41,0,True,2020-03-16,LUX,0,Ryanair,2020-02-16T16:25:42.435705,160,487,LON,2020-03-14,True,2020-02-20
263,26.43,0,True,2020-03-04,LON,0,Ryanair,2020-02-18T13:57:43.268040,275,1187,BLQ,2020-03-03,True,2020-02-20
264,26.43,0,True,2020-03-04,TLS,0,Ryanair,2020-02-16T15:53:41.212831,280,1323,BER,2020-02-26,True,2020-02-20
265,26.43,0,True,2020-03-14,VRN,0,Ryanair,2020-02-17T18:18:04.279339,250,1061,LON,2020-03-05,True,2020-02-20
266,26.43,0,True,2020-03-28,VNO,0,Ryanair,2020-02-20T11:25:07.343109,330,1682,LON,2020-03-24,True,2020-02-20
267,26.43,0,True,2020-04-23,IEV,0,Ryanair,2020-02-20T09:30:30.603955,195,789,KRK,2020-04-14,True,2020-02-20
268,26.43,0,True,2020-03-07,LON,0,Ryanair,2020-02-18T21:46:33.411561,160,487,LUX,2020-03-05,True,2020-02-20
269,26.43,0,True,2020-03-03,LON,0,Ryanair,2020-02-18T21:28:55.657936,270,1196,REU,2020-02-25,True,2020-02-20
270,26.43,0,True,2020-03-04,LON,0,Ryanair,2020-02-18T08:36:43.471186,155,488,CGN,2020-03-03,True,2020-02-20
271,26.43,0,True,2020-03-21,LON,0,Ryanair,2020-02-18T09:30:25.734889,215,788,BOD,2020-03-18,True,2020-02-20
272,26.43,0,True,2020-03-31,CHQ,0,Ryanair,2020-02-20T03:19:56.141514,175,764,PFO,2020-03-28,True,2020-02-20
273,26.43,0,True,2020-03-13,LON,0,Ryanair,2020-02-18T21:29:18.906166,175,591,BRE,2020-03-09,True,2020-02-20
274,26.43,0,True,2020-03-23,LON,0,Ryanair,2020-02-18T14:51:53.908316,330,1682,VNO,2020-03-18,True,2020-02-20
275,26.44,0,True,2020-03-19,UBP,0,Gotogate,2020-02-20T05:40:59.473902,135,482,BKK,2020-03-16,True,2020-02-20
276,26.47,0,True,2020-05-21,SAO,1,Mytrip.com,2020-02-16T13:35:05.494646,635,495,BHZ,2020-04-09,True,2020-02-20
277,26.47,0,True,2020-04-07,VAR,0,Opodo,2020-02-19T19:15:53.310906,230,1028,VIE,2020-04-04,True,2020-02-20
278,26.47,0,True,2020-02-24,BKK,0,Gotogate,2020-02-20T01:13:35.222828,130,450,UTH,2020-02-22,True,2020-02-20
279,26.49,0,True,2020-03-10,LON,0,Ryanair,2020-02-16T14:00:35.358776,140,356,EIN,2020-03-07,True,2020-02-20
280,26.49,0,True,2020-05-11,SAO,1,Mytrip.com,2020-02-16T13:58:42.654389,580,872,BSB,2020-05-08,True,2020-02-20
281,26.49,0,True,2020-03-11,BKK,0,Gotogate,2020-02-20T01:00:03.789519,125,367,KKC,2020-03-09,True,2020-02-20
282,26.5,0,True,2020-03-21,LON,0,Ryanair,2020-02-17T13:36:54.394264,230,950,CPH,2020-03-18,True,2020-02-20
283,26.5,0,True,2020-03-17,LON,0,Ryanair,2020-02-19T05:00:31.889289,285,1185,BCN,2020-03-03,True,2020-02-20
284,26.5,0,True,2020-04-02,BRS,0,Ryanair,2020-02-17T15:01:36.001776,245,1111,MIL,2020-03-31,True,2020-02-20
285,26.5,0,True,2020-03-03,LON,0,Ryanair,2020-02-17T14:56:37.276604,190,616,FRA,2020-03-02,True,2020-02-20
286,26.52,0,True,2020-03-16,STO,0,Ryanair,2020-02-18T07:09:42.347954,220,985,KRK,2020-03-15,True,2020-02-20
287,26.54,0,True,2020-03-14,BOD,0,Ryanair,2020-02-19T14:43:09.850990,195,760,OPO,2020-03-10,True,2020-02-20
288,26.54,0,True,2020-04-05,NQT,0,Ryanair,2020-02-20T09:33:49.408336,130,334,DUB,2020-04-03,True,2020-02-20
289,26.54,0,True,2020-03-09,FMM,0,Ryanair,2020-02-19T18:09:35.409195,210,834,LON,2020-03-06,True,2020-02-20
290,26.54,0,True,2020-04-22,VCE,0,Ryanair,2020-02-19T15:26:52.285050,185,752,BER,2020-04-20,True,2020-02-20
291,26.65,0,True,2020-05-12,KRK,0,Ryanair,2020-02-18T15:44:23.800374,230,1018,KHE,2020-04-25,True,2020-02-20
292,26.69,0,True,2020-03-24,WAW,0,Ryanair,2020-02-19T13:33:06.204393,285,1387,LON,2020-03-17,True,2020-02-20
293,26.74,0,True,2020-03-24,BUD,0,Ryanair,2020-02-20T08:27:57.387828,140,471,PRG,2020-03-20,True,2020-02-20
294,26.74,0,True,2020-04-01,BOM,0,Sastiticket,2020-02-16T18:22:24.929244,155,277,IXU,2020-03-18,True,2020-02-20
295,26.77,0,True,2020-03-29,BHZ,1,Mytrip.com,2020-02-18T14:30:10.907593,305,373,RIO,2020-03-28,True,2020-02-20
296,26.79,0,True,2020-03-26,VNO,0,Kiwi.com,2020-02-20T12:18:58.410874,230,1039,OSL,2020-03-25,True,2020-02-20
297,26.79,0,True,2020-04-28,IEV,0,Ryanair,2020-02-18T11:49:22.003137,215,939,BZG,2020-04-18,True,2020-02-20
298,26.8,0,True,2020-03-29,BRI,0,Ryanair,2020-02-18T12:41:42.869414,160,584,BLQ,2020-03-28,True,2020-02-20
299,26.82,0,True,2020-03-24,TSR,0,Aviakassa,2020-02-16T22:42:12.734660,205,868,NUE,2020-03-21,True,2020-02-20
300,26.85,0,True,2020-02-25,IST,0,Kiwi.com,2020-02-18T07:27:09.591024,135,344,IZM,2020-02-23,True,2020-02-20
301,26.85,0,True,2020-05-03,SBW,0,Trip.com,2020-02-18T11:45:05.990646,80,201,KCH,2020-05-01,True,2020-02-20
302,26.85,0,True,2020-03-30,BDS,0,Ryanair,2020-02-17T19:27:14.874754,195,869,MIL,2020-03-27,True,2020-02-20
303,26.87,0,True,2020-03-03,MAA,0,Sastiticket,2020-02-18T15:33:31.040785,120,267,BLR,2020-02-25,True,2020-02-20
304,26.87,0,True,2020-03-11,ROM,0,Ryanair,2020-02-16T12:22:59.996728,150,492,BDS,2020-03-04,True,2020-02-20
305,26.88,0,True,2020-05-05,COK,0,Sastiticket,2020-02-18T10:24:45.438805,120,367,BLR,2020-05-01,True,2020-02-20
306,26.94,0,True,2020-03-18,BOM,0,Sastiticket,2020-02-19T16:31:50.978390,155,442,AMD,2020-03-11,True,2020-02-20
307,26.98,0,True,2020-05-31,BOG,0,BudgetAir.es,2020-02-17T02:47:09.937152,109,216,MDE,2020-05-29,True,2020-02-20
308,26.98,0,True,2020-02-22,IST,0,Pegasus Airlines,2020-02-16T19:03:59.162297,130,323,ANK,2020-02-21,True,2020-02-20
309,26.98,0,True,2020-03-25,PMO,0,Ryanair,2020-02-19T14:15:23.656938,205,877,MIL,2020-03-25,True,2020-02-20
310,26.98,0,True,2020-03-12,DTM,0,eDreams,2020-02-17T10:15:18.115773,185,809,KTW,2020-03-10,True,2020-02-20
311,26.98,0,True,2020-03-26,CGN,0,eDreams,2020-02-17T10:24:45.946640,200,842,KTW,2020-03-24,True,2020-02-20
312,26.99,0,True,2020-03-19,EIN,0,Trip.com,2020-02-16T19:49:15.822283,325,1670,SOF,2020-03-18,True,2020-02-20
313,26.99,0,True,2020-03-09,CTA,0,Ryanair,2020-02-19T20:01:10.166771,215,940,VCE,2020-03-04,True,2020-02-20
314,27.01,0,True,2020-03-03,BLR,0,Sastiticket,2020-02-19T08:24:52.533593,120,267,MAA,2020-02-27,True,2020-02-20
315,27.01,0,True,2020-03-29,KTW,0,Trip.com,2020-02-16T22:10:05.716580,200,809,DTM,2020-03-27,True,2020-02-20
316,27.09,0,True,2020-06-03,POA,1,Mytrip.com,2020-02-16T22:51:04.675746,465,865,SAO,2020-05-29,True,2020-02-20
317,27.12,0,True,2020-06-07,SCL,0,BudgetAir.es,2020-02-19T16:08:21.851405,210,916,PMC,2020-06-03,True,2020-02-20
318,27.23,0,True,2020-03-30,LGK,0,Trip.com,2020-02-18T05:56:19.063344,140,454,KUL,2020-03-28,True,2020-02-20
319,27.26,0,True,2020-03-09,GDN,0,Wizz Air,2020-02-19T23:24:22.228097,225,1027,BGO,2020-03-06,True,2020-02-20
320,27.29,0,True,2020-05-10,DMB,0,Tickets.kz,2020-02-16T17:24:58.070200,130,460,ALA,2020-05-08,True,2020-02-20
321,27.29,0,True,2020-06-05,ALA,0,Tickets.kz,2020-02-16T14:41:33.866642,130,460,DMB,2020-06-04,True,2020-02-20
322,27.29,0,True,2020-03-30,LKO,0,Sastiticket,2020-02-18T14:17:40.412088,130,422,DEL,2020-03-27,True,2020-02-20
323,27.31,0,True,2020-07-30,ALA,0,Tickets.kz,2020-02-17T15:39:36.917797,160,615,CIT,2020-07-12,True,2020-02-20
324,27.31,0,True,2020-03-02,INI,0,FlightNetwork,2020-02-17T18:49:57.699309,170,671,VIE,2020-02-28,True,2020-02-20
325,27.31,0,True,2020-08-10,CIT,0,Tickets.kz,2020-02-16T19:37:32.592138,170,615,ALA,2020-08-07,True,2020-02-20
326,27.45,0,True,2020-04-01,RIX,0,FlightNetwork,2020-02-19T20:50:35.013620,195,844,OSL,2020-03-20,True,2020-02-20
327,27.45,0,True,2020-08-03,DEL,0,Sastiticket,2020-02-17T08:55:36.744078,150,422,LKO,2020-07-31,True,2020-02-20
328,27.45,0,True,2020-04-05,MIL,0,Wizz Air,2020-02-18T14:35:54.570091,205,901,TSR,2020-04-01,True,2020-02-20
329,27.46,0,True,2020-03-30,BER,0,Ryanair,2020-02-18T20:40:35.376002,270,1305,SOF,2020-03-26,True,2020-02-20
330,27.48,0,True,2020-05-16,RIX,0,Mytrip.com,2020-02-18T14:09:38.499765,80,181,LPX,2020-05-12,True,2020-02-20
331,27.48,0,True,2020-09-07,SCL,0,FlightNetwork,2020-02-17T03:13:56.574082,135,428,CCP,2020-09-03,True,2020-02-20
332,27.53,0,True,2020-03-08,FRA,0,Ryanair,2020-02-20T11:21:28.697986,310,1555,CIY,2020-02-26,True,2020-02-20
333,27.53,0,True,2020-04-02,BRU,0,Ryanair,2020-02-20T10:53:51.446450,190,784,VCE,2020-03-31,True,2020-02-20
334,27.53,0,True,2020-03-05,IZM,0,Pegasus Airlines,2020-02-20T04:46:52.206696,135,344,IST,2020-03-05,True,2020-02-20
335,27.53,0,True,2020-03-01,BER,0,Ryanair,2020-02-20T10:05:15.002047,315,1562,KIR,2020-02-27,True,2020-02-20
336,27.53,0,True,2020-03-24,NUE,0,Ryanair,2020-02-20T12:33:15.299608,210,806,LON,2020-03-23,True,2020-02-20
337,27.53,0,True,2020-04-03,DTM,0,Wizz Air,2020-02-17T13:14:58.715108,185,792,GDN,2020-03-31,True,2020-02-20
338,27.54,0,True,2020-03-15,VIE,0,FlightNetwork,2020-02-20T07:36:27.051136,185,746,CGN,2020-03-13,True,2020-02-20
339,27.59,0,True,2020-02-23,DPS,0,Trip.com,2020-02-19T00:43:22.611301,90,122,LOP,2020-02-21,True,2020-02-20
340,27.64,0,True,2020-03-07,GRO,0,Ryanair,2020-02-19T15:55:31.791362,165,653,PSA,2020-03-04,True,2020-02-20
341,27.65,0,True,2020-03-04,TRN,0,Ryanair,2020-02-19T16:01:33.774347,240,920,LON,2020-02-29,True,2020-02-20
342,27.65,0,True,2020-03-26,SOF,0,Wizz Air,2020-02-19T14:55:29.119323,335,1680,BRU,2020-03-23,True,2020-02-20
343,27.65,0,True,2020-03-29,GDN,0,Wizz Air,2020-02-19T23:07:47.248868,175,718,TKU,2020-03-26,True,2020-02-20
344,27.71,0,True,2020-03-06,STR,1,City.Travel,2020-02-16T20:47:10.605212,740,342,MIL,2020-03-04,True,2020-02-20
345,27.76,0,True,2020-03-17,LBU,0,Mytrip.com,2020-02-19T02:04:38.729262,320,1528,KUL,2020-03-09,True,2020-02-20
346,27.76,0,True,2020-03-25,POZ,0,Ryanair,2020-02-20T06:17:15.095899,260,1198,ODS,2020-03-18,True,2020-02-20
347,27.78,0,True,2020-02-25,KUL,0,Budgetair.my,2020-02-20T07:37:08.525419,215,969,KCH,2020-02-25,True,2020-02-20
348,27.79,0,True,2020-04-27,BUD,0,Ryanair,2020-02-19T13:16:11.831131,240,1122,ATH,2020-04-19,True,2020-02-20
349,27.81,0,True,2020-03-01,DNZ,0,Onetwotrip.kz,2020-02-19T07:32:21.740488,125,348,IST,2020-02-28,True,2020-02-20
350,27.89,0,True,2020-02-27,KLF,0,Azimuth,2020-02-20T11:01:39.687124,235,1076,KRR,2020-02-23,True,2020-02-20
351,27.95,0,True,2020-05-28,SAO,1,Biletix,2020-02-16T21:12:37.298294,430,845,IGU,2020-05-27,True,2020-02-20
352,27.96,0,True,2020-02-28,BTU,0,Trip.com,2020-02-17T03:06:51.195103,125,452,BKI,2020-02-22,True,2020-02-20
353,27.96,0,True,2020-03-09,KYA,0,Pegasus Airlines,2020-02-18T23:58:44.804623,140,428,IST,2020-03-07,True,2020-02-20
354,27.96,0,True,2020-04-16,ANF,0,eDreams US,2020-02-20T03:28:41.135387,232,1106,SCL,2020-03-18,True,2020-02-20
355,27.98,0,True,2020-02-29,GDN,0,Wizz Air,2020-02-19T16:53:56.210952,155,612,BLL,2020-02-25,True,2020-02-20
356,27.98,0,True,2020-02-27,IST,0,MyHolidays,2020-02-17T03:55:09.119128,170,578,ASR,2020-02-25,True,2020-02-20
357,28.03,0,True,2020-04-19,GOI,0,Mytrip.com,2020-02-17T04:28:30.110098,165,425,BOM,2020-04-15,True,2020-02-20
358,28.06,0,True,2020-03-04,IST,0,Pegasus Airlines,2020-02-19T14:54:47.580946,140,428,KYA,2020-02-26,True,2020-02-20
359,28.15,0,True,2020-03-21,ODS,0,Ryanair,2020-02-20T01:50:40.986695,260,1198,POZ,2020-03-14,True,2020-02-20
360,28.33,0,True,2020-03-27,AYT,0,Kiwi.com,2020-02-19T20:55:03.961763,125,399,ADA,2020-03-22,True,2020-02-20
361,28.33,0,True,2020-03-17,MIL,0,Ryanair,2020-02-18T08:29:58.881006,215,996,INI,2020-03-07,True,2020-02-20
362,28.42,0,True,2020-03-18,BLL,0,FlightNetwork,2020-02-17T11:36:49.914422,290,1414,CLJ,2020-03-04,True,2020-02-20
363,28.5,0,True,2020-09-03,DEL,0,Sastiticket,2020-02-16T13:13:56.774503,140,413,ATQ,2020-06-06,True,2020-02-20
364,28.5,0,True,2020-06-16,BSB,1,Mytrip.com,2020-02-16T18:27:27.062043,660,853,SAO,2020-06-11,True,2020-02-20
365,28.56,0,True,2020-03-31,AMS,0,Ryanair,2020-02-18T05:39:12.307056,200,748,DUB,2020-03-25,True,2020-02-20
366,28.56,0,True,2020-06-09,MAD,0,Ryanair,2020-02-18T07:21:05.411256,200,768,RBA,2020-06-01,True,2020-02-20
367,28.56,0,True,2020-03-11,DTM,0,Ryanair,2020-02-18T12:38:43.396705,200,869,KRK,2020-03-04,True,2020-02-20
368,28.56,0,True,2020-05-23,PSR,0,Ryanair,2020-02-18T19:58:12.717180,175,732,MLA,2020-05-16,True,2020-02-20
369,28.56,0,True,2020-04-15,ALC,0,Ryanair,2020-02-18T14:38:40.636796,300,1466,BRS,2020-04-01,True,2020-02-20
370,28.56,0,True,2020-05-31,MIL,0,Ryanair,2020-02-18T17:11:50.757990,190,869,BDS,2020-05-27,True,2020-02-20
371,28.56,0,True,2020-06-12,BRU,0,Ryanair,2020-02-18T18:46:36.968513,205,821,CCF,2020-06-11,True,2020-02-20
372,28.58,0,True,2020-03-04,KCH,0,Trip.com,2020-02-19T11:16:56.220469,125,513,MYY,2020-02-26,True,2020-02-20
373,28.61,0,True,2020-03-11,KWJ,0,Kiwi.com,2020-02-19T15:08:18.859020,100,183,CJU,2020-03-09,True,2020-02-20
374,28.61,0,True,2020-05-19,MLA,0,Ryanair,2020-02-17T21:27:28.079889,175,732,PSR,2020-05-12,True,2020-02-20
375,28.62,0,True,2020-03-26,BRU,0,Ryanair,2020-02-20T08:25:23.338044,245,1034,BCN,2020-03-24,True,2020-02-20
376,28.62,0,True,2020-08-24,BSB,1,Mytrip.com,2020-02-17T17:34:06.157620,745,592,BHZ,2020-08-03,True,2020-02-20
377,28.62,0,True,2020-04-19,LIS,0,Ryanair,2020-02-20T09:02:15.842381,340,1629,LON,2020-04-02,True,2020-02-20
378,28.62,0,True,2020-04-08,BER,0,Ryanair,2020-02-16T12:47:23.691702,150,528,KRK,2020-04-07,True,2020-02-20
379,28.62,0,True,2020-04-05,LWO,0,Ryanair,2020-02-20T10:01:35.195810,110,299,KRK,2020-04-03,True,2020-02-20
380,28.62,0,True,2020-03-22,ODS,0,Ryanair,2020-02-20T11:35:52.254401,210,900,KRK,2020-03-15,True,2020-02-20
381,28.75,0,True,2020-03-10,BCN,0,Ryanair,2020-02-19T07:46:38.375568,205,782,MIL,2020-03-10,True,2020-02-20
382,28.75,0,True,2020-03-10,DUB,0,Ryanair,2020-02-19T19:20:35.800134,205,748,AMS,2020-03-04,True,2020-02-20
383,28.78,0,True,2020-03-28,STL,0,Mytrip.com,2020-02-17T01:21:36.315504,130,239,IRK,2020-03-27,True,2020-02-20
384,28.8,0,True,2020-02-21,IXC,0,Sastiticket,2020-02-18T07:22:13.605687,115,237,DEL,2020-02-20,True,2020-02-20
385,28.83,0,True,2020-03-03,TGG,0,Trip.com,2020-02-18T07:26:25.625919,130,330,KUL,2020-03-02,True,2020-02-20
386,28.89,0,True,2020-03-15,BRE,0,Kiwi.com,2020-02-19T18:42:08.159403,205,775,VIE,2020-03-14,True,2020-02-20
387,28.91,0,True,2020-03-02,EDO,0,Kiwi.com,2020-02-17T20:55:41.444335,120,242,IST,2020-02-24,True,2020-02-20
388,29.05,0,True,2020-02-23,DLM,0,Pegasus Airlines,2020-02-19T06:35:26.449849,150,467,IST,2020-02-22,True,2020-02-20
389,29.05,0,True,2020-03-04,ASR,0,Kiwi.com,2020-02-19T16:03:00.157055,165,578,IST,2020-02-26,True,2020-02-20
390,29.08,0,True,2020-03-21,FMM,0,eDreams,2020-02-18T21:25:06.791184,200,875,TSR,2020-03-18,True,2020-02-20
391,29.14,0,True,2020-03-30,LON,0,Ryanair,2020-02-17T18:00:13.806565,280,1387,WAW,2020-03-27,True,2020-02-20
392,29.16,0,True,2020-03-12,WAW,0,Ryanair,2020-02-20T09:50:43.423337,245,1096,MIL,2020-03-04,True,2020-02-20
393,29.17,0,True,2020-03-04,JHB,0,Trip.com,2020-02-19T03:05:25.855343,140,554,PEN,2020-03-02,True,2020-02-20
394,29.21,0,True,2020-03-09,KCH,0,Budgetair.my,2020-02-19T01:39:39.240444,220,969,KUL,2020-03-06,True,2020-02-20
395,29.25,0,True,2020-04-22,LON,0,Kiwi.com,2020-02-17T19:11:03.348692,265,1299,GDN,2020-04-19,True,2020-02-20
396,29.25,0,True,2020-05-17,GAU,0,Mytrip.com,2020-02-16T19:37:53.884355,120,275,IMF,2020-05-14,True,2020-02-20
397,29.27,0,True,2020-09-26,SAO,1,Mytrip.com,2020-02-19T22:01:37.393571,1030,337,RIO,2020-09-19,True,2020-02-20
398,29.3,0,True,2020-10-19,ALC,0,OneTwoTrip,2020-02-20T07:26:43.362609,125,317,PMI,2020-10-15,True,2020-02-20
399,29.41,0,True,2020-03-31,KBR,0,Trip.com,2020-02-17T02:54:02.959349,135,385,KUL,2020-03-31,True,2020-02-20
