,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
798,37.67,0,True,2020-05-10,OVB,0,Aviakassa,2020-02-15T09:36:32.376373,105,219,TOF,2020-05-08,True,2020-02-17
799,37.67,0,True,2020-04-01,TOF,0,S7 Airlines,2020-02-13T18:34:56.182303,105,219,OVB,2020-03-27,True,2020-02-17
800,37.67,0,True,2020-03-15,BAX,0,KupiBilet.ru,2020-02-16T07:53:35.295838,100,191,OVB,2020-03-11,True,2020-02-17
801,37.67,0,True,2020-08-14,OVB,0,S7 Airlines,2020-02-15T12:37:15.472056,100,191,BAX,2020-08-07,True,2020-02-17
802,37.68,0,True,2020-02-28,BOM,0,Sastiticket,2020-02-17T11:12:07.666151,190,682,NAG,2020-02-27,True,2020-02-17
803,37.79,0,True,2020-03-13,MOW,0,Nordwind,2020-02-17T18:51:30.533822,165,598,LED,2020-03-04,True,2020-02-17
804,37.79,0,True,2020-03-04,LIS,0,Ryanair,2020-02-14T22:18:51.364157,305,1554,TER,2020-03-02,True,2020-02-17
805,37.79,0,True,2020-03-10,CGN,0,Ryanair,2020-02-14T06:15:24.779991,245,1092,ROM,2020-03-05,True,2020-02-17
806,37.79,0,True,2020-03-28,EIN,0,Ryanair,2020-02-14T21:20:59.940217,210,817,DUB,2020-03-26,True,2020-02-17
807,37.79,0,True,2020-04-27,VCE,0,Ryanair,2020-02-14T11:35:52.242175,190,784,BRU,2020-04-25,True,2020-02-17
808,37.79,0,True,2020-02-20,MLA,0,Ryanair,2020-02-14T13:47:35.972710,400,2107,LON,2020-02-18,True,2020-02-17
809,37.79,0,True,2020-05-17,BCN,0,Ryanair,2020-02-14T18:54:00.246306,210,831,BLQ,2020-05-14,True,2020-02-17
810,37.79,0,True,2020-03-15,LED,0,Nordwind,2020-02-17T10:20:06.476905,180,598,MOW,2020-03-07,True,2020-02-17
811,37.79,0,True,2020-02-29,GRO,0,Ryanair,2020-02-14T19:20:04.710166,165,653,PSA,2020-02-26,True,2020-02-17
812,37.82,0,True,2020-04-12,BGA,0,BudgetAir.es,2020-02-14T16:21:40.835683,123,290,BOG,2020-04-07,True,2020-02-17
813,37.82,0,True,2020-06-21,POZ,0,Ryanair,2020-02-13T19:05:13.661773,215,1001,IEV,2020-06-17,True,2020-02-17
814,37.85,0,True,2020-09-19,PMI,0,BudgetAir.es,2020-02-16T15:35:33.070852,190,787,SVQ,2020-09-14,True,2020-02-17
815,37.87,0,True,2020-02-29,BUP,0,Mytrip.com,2020-02-15T14:34:04.556225,150,273,DEL,2020-02-22,True,2020-02-17
816,37.92,0,True,2020-04-01,FKB,0,Ryanair,2020-02-16T08:26:07.244203,355,1753,ATH,2020-03-29,True,2020-02-17
817,37.92,0,True,2020-03-21,SGN,0,Trip.com,2020-02-16T16:22:40.101012,100,213,DLI,2020-03-19,True,2020-02-17
818,37.92,0,True,2020-04-06,NAP,0,Ryanair,2020-02-16T16:06:54.384968,150,559,MLA,2020-04-03,True,2020-02-17
819,37.92,0,True,2020-03-22,AGP,0,Ryanair,2020-02-17T17:59:01.910381,355,1721,LON,2020-03-19,True,2020-02-17
820,37.93,0,True,2020-03-18,RIX,1,City.Travel,2020-02-16T13:44:13.150791,555,1098,VIE,2020-03-04,True,2020-02-17
821,37.93,0,True,2020-06-25,FLN,2,Mytrip.com,2020-02-17T18:36:08.603889,1405,514,SAO,2020-06-23,True,2020-02-17
822,37.98,0,True,2020-06-27,ODS,0,Ryanair,2020-02-17T18:45:09.180099,210,872,BUD,2020-06-20,True,2020-02-17
823,37.98,0,True,2020-03-12,NUE,0,Ryanair,2020-02-15T09:55:09.844914,260,1267,PMO,2020-03-05,True,2020-02-17
824,38.0,0,True,2020-04-14,BOM,0,Trip.com,2020-02-17T09:28:07.292802,180,656,BHO,2020-04-10,True,2020-02-17
825,38.01,0,True,2020-03-18,BUH,0,Kiwi.com,2020-02-16T23:30:02.979615,395,2026,LON,2020-03-13,True,2020-02-17
826,38.03,0,True,2020-03-17,VCE,0,Ryanair,2020-02-14T02:57:51.278503,190,833,PMO,2020-03-11,True,2020-02-17
827,38.08,0,True,2020-03-01,DAD,0,Trip.com,2020-02-16T16:36:23.963177,120,464,NHA,2020-02-28,True,2020-02-17
828,38.08,0,True,2020-03-19,POZ,0,Trip.com,2020-02-16T21:20:02.008326,245,1080,PAR,2020-03-13,True,2020-02-17
829,38.08,0,True,2020-03-15,GVA,0,JetCompass,2020-02-14T14:08:59.009624,175,636,BCN,2020-03-11,True,2020-02-17
830,38.17,0,True,2020-03-15,SGN,0,Trip.com,2020-02-17T04:08:09.102302,140,382,TBB,2020-03-13,True,2020-02-17
831,38.17,0,True,2020-03-14,BLL,0,Wizz Air,2020-02-16T15:41:57.915920,220,1028,VNO,2020-03-10,True,2020-02-17
832,38.2,0,True,2020-03-30,SGN,0,AirPaz,2020-02-17T15:49:24.469284,120,302,PQC,2020-03-27,True,2020-02-17
833,38.22,0,True,2020-03-11,DUB,0,Ryanair,2020-02-16T10:05:05.058774,140,321,BHX,2020-03-11,True,2020-02-17
834,38.23,0,True,2020-03-08,BUD,0,Ryanair,2020-02-15T19:59:56.229264,160,574,VCE,2020-03-04,True,2020-02-17
835,38.23,0,True,2020-03-12,VIE,0,Trip.com,2020-02-14T15:13:42.237990,200,775,BRE,2020-03-10,True,2020-02-17
836,38.28,0,True,2020-03-29,MGF,1,Mytrip.com,2020-02-14T11:00:42.986234,375,367,CWB,2020-03-28,True,2020-02-17
837,38.31,0,True,2020-05-05,CIT,0,Tickets.kz,2020-02-13T18:41:29.897973,220,980,TSE,2020-05-01,True,2020-02-17
838,38.34,0,True,2020-04-29,CUZ,0,Travelfrom.es,2020-02-17T13:55:09.349481,168,584,LIM,2020-04-15,True,2020-02-17
839,38.34,0,True,2020-05-11,ALA,0,Tickets.kz,2020-02-17T17:53:05.285953,215,982,PWQ,2020-05-06,True,2020-02-17
840,38.34,0,True,2020-08-13,PWQ,0,Tickets.kz,2020-02-15T18:06:56.081186,215,982,ALA,2020-07-13,True,2020-02-17
841,38.37,0,True,2020-05-16,TSE,0,Tickets.kz,2020-02-17T16:48:41.698087,220,980,CIT,2020-05-10,True,2020-02-17
842,38.37,0,True,2020-04-13,KZO,0,Tickets.kz,2020-02-15T16:09:23.617881,185,826,TSE,2020-04-08,True,2020-02-17
843,38.37,0,True,2020-04-29,TSE,0,Tickets.kz,2020-02-15T12:04:03.624349,200,950,ALA,2020-04-28,True,2020-02-17
844,38.37,0,True,2020-06-16,ALA,0,Tickets.kz,2020-02-15T14:26:15.745322,200,950,TSE,2020-06-10,True,2020-02-17
845,38.39,0,True,2020-04-17,TSE,0,Tickets.kz,2020-02-17T07:16:16.967655,185,826,KZO,2020-03-31,True,2020-02-17
846,38.41,0,True,2020-05-23,BCN,0,eDreams,2020-02-16T09:48:32.341764,265,1234,MLA,2020-05-17,True,2020-02-17
847,38.41,0,True,2020-04-09,ALA,0,Tickets.kz,2020-02-17T00:10:00.589802,200,924,KZO,2020-04-07,True,2020-02-17
848,38.41,0,True,2020-07-02,KZO,0,Tickets.kz,2020-02-17T06:42:41.828881,200,924,ALA,2020-07-01,True,2020-02-17
849,38.42,0,True,2020-03-15,BUD,1,Kiwi.com,2020-02-14T09:56:04.134850,1715,1654,MAN,2020-03-11,True,2020-02-17
850,38.47,0,True,2020-04-26,KUT,0,Wizz Air,2020-02-17T18:46:41.087495,415,2148,BRI,2020-04-19,True,2020-02-17
851,38.47,0,True,2020-03-01,LON,0,Ryanair,2020-02-14T21:39:13.879163,175,581,ORK,2020-02-28,True,2020-02-17
852,38.47,0,True,2020-04-12,MIL,0,Ryanair,2020-02-13T18:01:54.010859,210,886,HAM,2020-04-06,True,2020-02-17
853,38.5,0,True,2020-09-30,CEI,0,Trip.com,2020-02-17T16:51:11.231819,250,1328,HKT,2020-09-24,True,2020-02-17
854,38.56,0,True,2020-03-14,BLL,0,Wizz Air,2020-02-15T19:55:50.605750,155,612,GDN,2020-03-07,True,2020-02-17
855,38.56,0,True,2020-04-01,DTM,0,Trip.com,2020-02-16T22:07:17.566268,275,1363,SBZ,2020-03-17,True,2020-02-17
856,38.56,0,True,2020-03-12,LON,0,EasyJet,2020-02-15T00:13:29.041506,205,785,GVA,2020-03-09,True,2020-02-17
857,38.6,0,True,2020-06-08,RIO,1,Mytrip.com,2020-02-14T19:09:52.960559,740,1859,REC,2020-06-07,True,2020-02-17
858,38.64,0,True,2020-02-22,SGN,0,Trip.com,2020-02-15T05:14:22.051034,120,308,NHA,2020-02-19,True,2020-02-17
859,38.64,0,True,2020-02-29,NHA,0,Trip.com,2020-02-16T03:59:37.989298,120,308,SGN,2020-02-20,True,2020-02-17
860,38.67,0,True,2020-03-08,TLV,0,Ryanair,2020-02-16T13:42:17.034906,300,1424,SKG,2020-02-24,True,2020-02-17
861,38.67,0,True,2020-04-07,MLA,0,FlightNetwork,2020-02-17T00:07:28.174120,275,1374,VIE,2020-04-04,True,2020-02-17
862,38.67,0,True,2020-04-06,FMM,0,Wizz Air,2020-02-15T11:10:04.878233,220,1038,INI,2020-03-23,True,2020-02-17
863,38.74,0,True,2020-05-28,IEV,0,Ryanair,2020-02-16T12:23:47.395823,225,954,GDN,2020-05-14,True,2020-02-17
864,38.74,0,True,2020-04-04,STR,1,Kiwi.com,2020-02-16T10:29:49.419473,1545,1279,VLC,2020-03-31,True,2020-02-17
865,38.77,0,True,2020-02-27,DLI,0,Trip.com,2020-02-14T16:46:54.114200,100,213,SGN,2020-02-21,True,2020-02-17
866,38.77,0,True,2020-02-23,HAN,0,Trip.com,2020-02-17T12:42:05.542174,160,626,DAD,2020-02-21,True,2020-02-17
867,38.78,0,True,2020-02-21,HAN,0,AloTrip,2020-02-17T09:26:43.229512,260,1160,SGN,2020-02-19,True,2020-02-17
868,38.83,0,True,2020-02-27,ALG,0,Mytrip.com,2020-02-17T10:10:03.429842,120,311,BSK,2020-02-24,True,2020-02-17
869,38.85,0,True,2020-03-26,BKK,0,Trip.com,2020-02-17T09:23:56.872030,165,554,URT,2020-03-19,True,2020-02-17
870,38.85,0,True,2020-04-01,DTM,0,Trip.com,2020-02-14T19:13:28.674528,220,954,BUD,2020-03-26,True,2020-02-17
871,38.91,0,True,2020-03-16,DVO,0,AirAsia,2020-02-13T21:18:38.141535,225,963,MNL,2020-03-15,True,2020-02-17
872,38.93,0,True,2020-03-16,ROV,0,Azimuth,2020-02-17T16:08:13.894296,190,822,KLF,2020-03-13,True,2020-02-17
873,38.97,0,True,2020-05-18,RIO,1,Mytrip.com,2020-02-17T00:58:56.284333,460,675,CWB,2020-05-16,True,2020-02-17
874,38.99,0,True,2020-03-18,PQC,0,Trip.com,2020-02-16T09:53:46.146552,120,302,SGN,2020-03-14,True,2020-02-17
875,39.0,0,True,2020-04-22,LIM,0,FlightNetwork,2020-02-17T15:13:10.447767,120,336,AYP,2020-04-16,True,2020-02-17
876,39.0,0,True,2020-03-05,BKK,0,Trip.com,2020-02-13T22:51:48.657380,160,411,LOE,2020-03-04,True,2020-02-17
877,39.0,0,True,2020-03-31,STR,0,eDreams,2020-02-16T23:07:46.024972,250,1139,PMI,2020-03-29,True,2020-02-17
878,39.13,0,True,2020-03-02,ADA,0,Kiwi.com,2020-02-17T17:23:37.358475,170,731,IZM,2020-02-29,True,2020-02-17
879,39.13,0,True,2020-03-05,STO,0,Ryanair,2020-02-17T17:44:45.737364,310,1537,MIL,2020-03-01,True,2020-02-17
880,39.15,0,True,2020-06-13,PRG,0,Ryanair,2020-02-15T12:17:59.623052,170,599,MIL,2020-06-12,True,2020-02-17
881,39.15,0,True,2020-03-16,PRG,0,Ryanair,2020-02-17T18:09:34.078858,240,998,LON,2020-03-13,True,2020-02-17
882,39.15,0,True,2020-04-11,BRU,1,Kiwi.com,2020-02-15T23:03:29.990762,2080,1037,OSL,2020-03-15,True,2020-02-17
883,39.15,0,True,2020-03-05,DAD,0,Trip.com,2020-02-15T14:35:17.383001,160,626,HAN,2020-02-29,True,2020-02-17
884,39.15,0,True,2020-04-24,KUL,0,Trip.com,2020-02-16T22:33:53.054521,175,666,KBV,2020-04-19,True,2020-02-17
885,39.15,0,True,2020-05-20,PRG,0,Ryanair,2020-02-17T15:18:44.418979,170,659,BLQ,2020-05-13,True,2020-02-17
886,39.15,0,True,2020-06-05,PUQ,0,eDreams US,2020-02-15T19:38:55.971761,413,2180,SCL,2020-06-02,True,2020-02-17
887,39.19,0,True,2020-04-11,AMD,0,Mytrip.com,2020-02-16T19:13:59.090125,180,757,DEL,2020-04-05,True,2020-02-17
888,39.21,0,True,2020-03-17,FMO,1,Kiwi.com,2020-02-16T21:59:01.377828,1110,1346,NAP,2020-03-12,True,2020-02-17
889,39.21,0,True,2020-05-05,SAO,1,Biletix,2020-02-15T19:05:36.639366,975,2345,FOR,2020-05-04,True,2020-02-17
890,39.21,0,True,2020-03-22,MIL,0,Kiwi.com,2020-02-15T17:33:54.675313,150,512,LUX,2020-03-20,True,2020-02-17
891,39.24,0,True,2020-05-24,CWB,1,Mytrip.com,2020-02-15T00:30:32.844262,420,675,RIO,2020-05-21,True,2020-02-17
892,39.26,0,True,2020-03-14,WRO,0,Ryanair,2020-02-13T19:15:46.422027,250,1132,ODS,2020-03-07,True,2020-02-17
893,39.26,0,True,2020-04-18,CEB,0,City.Travel,2020-02-16T14:39:54.006080,115,152,TAC,2020-04-13,True,2020-02-17
894,39.26,0,True,2020-03-11,WAW,0,Ryanair,2020-02-13T20:55:50.574845,320,1600,EDI,2020-03-07,True,2020-02-17
895,39.26,0,True,2020-04-30,RPR,0,Mytrip.com,2020-02-16T02:50:39.539216,280,943,DEL,2020-03-28,True,2020-02-17
896,39.26,0,True,2020-02-24,IST,0,Pegasus Airlines,2020-02-15T11:16:08.387103,165,608,SZF,2020-02-21,True,2020-02-17
897,39.26,0,True,2020-03-08,SZF,0,Pegasus Airlines,2020-02-15T04:53:41.520104,165,608,IST,2020-03-07,True,2020-02-17
898,39.32,0,True,2020-03-11,ATH,0,Ryanair,2020-02-15T19:01:25.203919,240,1058,ROM,2020-03-04,True,2020-02-17
899,39.32,0,True,2020-09-28,VIE,0,Aviakassa,2020-02-14T17:05:10.204794,175,673,TGD,2020-09-14,True,2020-02-17
900,39.35,0,True,2020-04-15,CTA,0,Ryanair,2020-02-15T20:13:04.211859,210,940,VCE,2020-04-04,True,2020-02-17
901,39.35,0,True,2020-04-05,VCE,0,Ryanair,2020-02-16T12:25:05.750531,165,724,BDS,2020-04-03,True,2020-02-17
902,39.37,0,True,2020-03-27,TRS,0,Ryanair,2020-02-17T07:30:03.279095,210,937,CTA,2020-03-25,True,2020-02-17
903,39.41,0,True,2020-04-25,EDI,0,Ryanair,2020-02-13T23:05:09.628012,135,335,DUB,2020-04-22,True,2020-02-17
904,39.46,0,True,2020-03-10,KRK,0,Ryanair,2020-02-14T17:05:57.010721,120,299,LWO,2020-03-05,True,2020-02-17
905,39.48,0,True,2020-03-03,SCQ,0,Ryanair,2020-02-16T23:33:23.504271,235,1003,PMI,2020-02-29,True,2020-02-17
906,39.48,0,True,2020-05-10,MGF,2,Mytrip.com,2020-02-15T04:11:06.488133,635,538,SAO,2020-05-08,True,2020-02-17
907,39.49,0,True,2020-04-05,PCL,0,Travelfrom.es,2020-02-14T05:02:48.208052,133,491,LIM,2020-04-01,True,2020-02-17
908,39.57,0,True,2020-04-03,CGN,0,Ryanair,2020-02-15T09:40:49.597578,310,1599,CFU,2020-03-30,True,2020-02-17
909,39.64,0,True,2020-03-30,LON,0,Ryanair,2020-02-16T18:28:56.732811,245,1129,POZ,2020-03-27,True,2020-02-17
910,39.73,0,True,2020-02-28,HYD,0,Sastiticket,2020-02-15T04:54:50.090073,155,621,BOM,2020-02-18,True,2020-02-17
911,39.78,0,True,2020-04-01,FMM,0,Ryanair,2020-02-17T14:57:51.354194,210,834,LON,2020-03-28,True,2020-02-17
912,39.78,0,True,2020-03-04,BRU,0,Ryanair,2020-02-16T12:00:51.761624,215,957,BTS,2020-02-26,True,2020-02-17
913,39.78,0,True,2020-02-28,BFV,0,Trip.com,2020-02-14T08:57:12.263465,120,320,BKK,2020-02-21,True,2020-02-17
914,39.78,0,True,2020-03-20,IZM,0,Pegasus Airlines,2020-02-16T06:41:23.737787,145,542,ANK,2020-02-25,True,2020-02-17
915,39.79,0,True,2020-05-04,ZNZ,0,Trip.ru,2020-02-17T07:00:04.728738,60,72,DAR,2020-05-03,True,2020-02-17
916,39.81,0,True,2020-04-26,IQT,0,Travelfrom.es,2020-02-14T15:49:27.571410,320,1006,LIM,2020-04-17,True,2020-02-17
917,39.82,0,True,2020-05-01,OPO,0,Ryanair,2020-02-16T23:01:30.575636,135,472,FAO,2020-04-26,True,2020-02-17
918,39.82,0,True,2020-06-26,VIE,0,Kiwi.com,2020-02-17T11:34:51.756095,160,547,RMI,2020-06-22,True,2020-02-17
919,39.84,0,True,2020-03-11,TRV,0,Sastiticket,2020-02-15T19:46:46.733828,145,532,BLR,2020-03-07,True,2020-02-17
920,39.84,0,True,2020-06-24,DEL,0,Mytrip.com,2020-02-15T19:01:17.296710,200,886,GAY,2020-06-20,True,2020-02-17
921,39.86,0,True,2020-04-22,ATH,0,Ryanair,2020-02-16T18:54:48.541571,100,218,JTR,2020-04-19,True,2020-02-17
922,39.9,0,True,2020-04-17,LBU,0,Trip.com,2020-02-15T03:18:56.196190,305,1528,KUL,2020-04-11,True,2020-02-17
923,39.9,0,True,2020-04-28,BRS,0,Ryanair,2020-02-15T14:23:51.528393,310,1650,FAO,2020-04-21,True,2020-02-17
924,39.9,0,True,2020-03-15,KTW,0,Ryanair,2020-02-14T21:05:16.025629,275,1316,LON,2020-03-11,True,2020-02-17
925,39.9,0,True,2020-03-11,LON,0,Ryanair,2020-02-17T19:16:04.119262,315,1458,ROM,2020-03-04,True,2020-02-17
926,39.9,0,True,2020-04-23,LON,0,Ryanair,2020-02-16T23:21:46.494107,390,2107,MLA,2020-04-16,True,2020-02-17
927,39.92,0,True,2020-05-12,BBA,0,FlightNetwork,2020-02-16T23:00:52.903211,278,1394,SCL,2020-05-08,True,2020-02-17
928,39.97,0,True,2020-03-20,IEV,0,Tickets.ua,2020-02-16T22:01:12.321457,120,386,HRK,2020-03-16,True,2020-02-17
929,40.01,0,True,2020-05-17,VNO,1,Kiwi.com,2020-02-17T16:30:56.788779,1405,943,VIE,2020-05-13,True,2020-02-17
930,40.01,0,True,2020-03-18,KRK,1,Kiwi.com,2020-02-16T08:13:24.059034,390,487,GDN,2020-03-11,True,2020-02-17
931,40.01,0,True,2020-03-30,KRK,1,Kiwi.com,2020-02-16T21:24:59.615817,670,985,STO,2020-03-25,True,2020-02-17
932,40.06,0,True,2020-03-01,GDL,0,Trip.com,2020-02-16T14:38:22.716918,125,404,MEX,2020-02-23,True,2020-02-17
933,40.08,0,True,2020-03-28,SIN,0,Trip.com,2020-02-17T09:00:50.576298,170,601,PEN,2020-03-14,True,2020-02-17
934,40.09,0,True,2020-03-27,DEL,0,SuperSaver.ru,2020-02-15T18:28:13.526066,215,936,STV,2020-03-11,True,2020-02-17
935,40.09,0,True,2020-03-27,HRK,0,Tickets.ua,2020-02-15T08:06:33.676003,120,386,IEV,2020-03-25,True,2020-02-17
936,40.11,0,True,2020-03-20,VIE,1,Kiwi.com,2020-02-17T08:23:53.352033,2305,332,WRO,2020-03-18,True,2020-02-17
937,40.11,0,True,2020-04-10,LCA,0,Kiwi.com,2020-02-17T07:51:01.977010,390,2036,VIE,2020-04-04,True,2020-02-17
938,40.11,0,True,2020-03-01,PKU,0,Vayama,2020-02-17T13:22:15.508112,105,256,KUL,2020-02-26,True,2020-02-17
939,40.11,0,True,2020-05-12,LPL,0,Ryanair,2020-02-16T14:42:57.880302,125,397,NOC,2020-05-05,True,2020-02-17
940,40.11,0,True,2020-03-26,KTW,0,Trip.com,2020-02-17T06:37:48.483855,110,230,WAW,2020-03-23,True,2020-02-17
941,40.11,0,True,2020-03-16,MAA,0,Trip.com,2020-02-14T05:26:10.945289,175,508,HYD,2020-03-05,True,2020-02-17
942,40.12,0,True,2020-04-01,CAG,0,Ryanair,2020-02-17T14:32:17.235613,265,1260,PAR,2020-03-30,True,2020-02-17
943,40.12,0,True,2020-02-23,IZM,0,Kiwi.com,2020-02-17T17:31:49.584924,180,731,ADA,2020-02-21,True,2020-02-17
944,40.12,0,True,2020-03-22,SOF,0,Ryanair,2020-02-15T09:12:13.225803,380,2010,LON,2020-03-20,True,2020-02-17
945,40.12,0,True,2020-05-24,WAW,0,OneTwoTrip,2020-02-16T15:31:37.572641,110,230,KTW,2020-05-22,True,2020-02-17
946,40.14,0,True,2020-04-05,BRU,0,Ryanair,2020-02-13T19:56:49.456470,240,1132,AHO,2020-03-29,True,2020-02-17
947,40.16,0,True,2020-05-17,HRK,0,Ryanair,2020-02-17T15:43:25.902909,240,1122,WAW,2020-05-13,True,2020-02-17
948,40.16,0,True,2020-05-09,BLR,0,Sastiticket,2020-02-15T03:25:52.875833,150,532,TRV,2020-05-05,True,2020-02-17
949,40.25,0,True,2020-03-07,IZM,0,Kiwi.com,2020-02-14T16:52:40.265582,170,727,ASR,2020-03-05,True,2020-02-17
950,40.27,0,True,2020-03-02,KZR,0,Kiwi.com,2020-02-13T22:05:28.287399,140,234,IST,2020-02-17,True,2020-02-17
951,40.31,0,True,2020-03-18,DAR,0,Mytrip.com,2020-02-16T08:38:15.468948,60,72,ZNZ,2020-03-16,True,2020-02-17
952,40.34,0,True,2020-03-25,MRV,0,Azimuth,2020-02-17T18:29:46.208788,115,448,ASF,2020-03-22,True,2020-02-17
953,40.34,0,True,2020-03-15,SGN,0,Trip.com,2020-02-17T14:34:20.165617,110,255,BMV,2020-03-11,True,2020-02-17
954,40.34,0,True,2020-03-17,ROV,0,Azimuth,2020-02-17T18:27:03.905590,185,797,MCX,2020-03-14,True,2020-02-17
955,40.38,0,True,2020-04-12,KUL,0,AirAsia,2020-02-16T10:29:31.724790,190,763,URT,2020-04-06,True,2020-02-17
956,40.41,0,True,2020-03-08,FRA,0,Ryanair,2020-02-17T15:45:24.091098,310,1555,CIY,2020-02-26,True,2020-02-17
957,40.42,0,True,2020-02-28,SGN,0,Trip.com,2020-02-16T04:27:42.346714,165,606,DAD,2020-02-24,True,2020-02-17
958,40.42,0,True,2020-02-25,DAD,0,Trip.com,2020-02-16T04:47:51.457537,165,606,SGN,2020-02-23,True,2020-02-17
959,40.42,0,True,2020-02-21,FRU,0,Aviatraffic,2020-02-17T15:36:52.208894,80,305,OSS,2020-02-18,True,2020-02-17
960,40.42,0,True,2020-02-19,OSS,0,Aviatraffic,2020-02-17T15:04:36.877269,80,305,FRU,2020-02-19,True,2020-02-17
961,40.44,0,True,2020-03-13,CLJ,0,FlightNetwork,2020-02-16T13:51:53.077237,320,1562,LCA,2020-03-09,True,2020-02-17
962,40.45,0,True,2020-04-05,LWO,0,Ryanair,2020-02-16T20:49:42.411610,160,574,POZ,2020-04-01,True,2020-02-17
963,40.47,0,True,2020-06-05,HRK,0,Ryanair,2020-02-15T21:39:02.875301,235,1176,KRK,2020-06-01,True,2020-02-17
964,40.47,0,True,2020-05-25,DUB,0,Ryanair,2020-02-16T04:54:06.128573,140,344,NCL,2020-05-21,True,2020-02-17
965,40.49,0,True,2020-03-23,VCE,0,MyHolidays,2020-02-17T08:39:44.800259,260,1115,LON,2020-03-20,True,2020-02-17
966,40.49,0,True,2020-06-14,PSA,0,Ryanair,2020-02-17T11:55:55.648335,125,382,AHO,2020-06-05,True,2020-02-17
967,40.61,0,True,2020-03-03,UTP,0,AirAsia,2020-02-16T04:02:57.149412,150,555,UTH,2020-02-29,True,2020-02-17
968,40.61,0,True,2020-03-16,CPH,0,JetCompass,2020-02-17T10:02:09.788964,135,366,BER,2020-03-13,True,2020-02-17
969,40.63,0,True,2020-04-22,LED,0,Wizz Air,2020-02-17T19:12:29.057681,415,2083,LON,2020-04-01,True,2020-02-17
970,40.64,0,True,2020-02-26,SGN,0,Trip.com,2020-02-17T09:09:34.416539,160,558,VCL,2020-02-25,True,2020-02-17
971,40.64,0,True,2020-03-01,VCL,0,Trip.com,2020-02-17T14:12:17.605791,160,558,SGN,2020-02-22,True,2020-02-17
972,40.66,0,True,2020-04-28,TCI,0,MEGO.travel,2020-02-14T22:12:25.575794,60,111,LPA,2020-04-16,True,2020-02-17
973,40.68,0,True,2020-04-06,BRU,0,Ryanair,2020-02-16T00:38:16.789714,205,835,BLQ,2020-04-02,True,2020-02-17
974,40.68,0,True,2020-03-23,PMC,1,Vayama,2020-02-13T22:30:41.633265,1951,1291,LSC,2020-03-16,True,2020-02-17
975,40.69,0,True,2020-04-30,UTP,0,Trip.com,2020-02-16T20:54:34.168461,145,588,HKT,2020-04-28,True,2020-02-17
976,40.71,0,True,2020-06-05,DUB,0,Ryanair,2020-02-14T07:44:45.632777,120,263,MAN,2020-06-04,True,2020-02-17
977,40.71,0,True,2020-02-25,IST,0,Tickets.ru,2020-02-14T16:02:26.336416,145,526,NAV,2020-02-24,True,2020-02-17
978,40.79,0,True,2020-07-06,BCN,0,OneTwoTrip,2020-02-15T13:32:47.207228,125,295,VLC,2020-06-22,True,2020-02-17
979,40.82,0,True,2020-02-24,LPA,0,MEGO.travel,2020-02-17T08:23:55.671388,60,111,TCI,2020-02-18,True,2020-02-17
980,40.83,0,True,2020-02-24,DEL,0,Sastiticket,2020-02-17T06:10:42.574734,190,940,RAJ,2020-02-23,True,2020-02-17
981,40.83,0,True,2020-04-15,BDQ,0,Sastiticket,2020-02-15T09:19:47.601613,190,794,DEL,2020-04-11,True,2020-02-17
982,40.85,0,True,2020-04-04,DEL,0,Sastiticket,2020-02-17T17:53:26.497370,180,794,BDQ,2020-04-04,True,2020-02-17
983,40.85,0,True,2020-09-04,DEL,0,Sastiticket,2020-02-15T21:34:04.853610,205,943,RPR,2020-06-07,True,2020-02-17
984,40.85,0,True,2020-02-28,STV,0,Sastiticket,2020-02-15T08:44:06.515996,220,936,DEL,2020-02-25,True,2020-02-17
985,40.86,0,True,2020-04-01,JHB,0,Trip.com,2020-02-16T09:10:51.471582,160,681,LGK,2020-03-30,True,2020-02-17
986,40.86,0,True,2020-03-31,RIO,1,Mytrip.com,2020-02-17T14:45:17.947017,375,1121,POA,2020-03-31,True,2020-02-17
987,40.9,0,True,2020-02-29,BTS,0,Ryanair,2020-02-17T18:06:29.041387,200,795,ROM,2020-02-27,True,2020-02-17
988,40.91,0,True,2020-03-16,CLO,0,BudgetAir.es,2020-02-17T15:03:45.095085,120,279,BOG,2020-03-16,True,2020-02-17
989,40.91,0,True,2020-03-29,BOG,0,BudgetAir.es,2020-02-16T04:00:12.309914,123,279,CLO,2020-03-27,True,2020-02-17
990,40.93,0,True,2020-03-06,KKC,0,AirAsia,2020-02-14T15:10:52.482323,135,479,CNX,2020-03-03,True,2020-02-17
991,40.94,0,True,2020-03-25,MOW,0,Nordwind,2020-02-17T10:45:02.119983,200,742,KZN,2020-03-21,True,2020-02-17
992,40.94,0,True,2020-03-18,KZN,0,Nordwind,2020-02-16T12:16:19.902891,200,742,MOW,2020-03-02,True,2020-02-17
993,40.96,0,True,2020-04-03,PAR,0,Ryanair,2020-02-15T11:29:06.224337,260,1240,OPO,2020-03-26,True,2020-02-17
994,40.97,0,True,2020-05-12,OVB,0,Aviakassa,2020-02-16T03:28:03.795120,130,397,RGK,2020-05-05,True,2020-02-17
995,40.97,0,True,2020-04-16,DEL,0,Sastiticket,2020-02-15T16:55:55.466086,185,757,AMD,2020-04-10,True,2020-02-17
