,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
797,36.89,0,True,2020-02-27,AYT,0,Pegasus Airlines,2020-02-20T08:42:22.723047,135,405,ANK,2020-02-24,True,2020-02-22
798,36.9,0,True,2020-06-03,LIM,0,Kiwi.com,2020-02-20T18:28:54.229138,177,584,CUZ,2020-06-01,True,2020-02-22
799,36.95,0,True,2020-04-24,SVX,0,Azimuth,2020-02-22T15:39:42.775180,340,1746,ROV,2020-04-20,True,2020-02-22
800,37.0,0,True,2020-07-31,DEL,0,Kiwi.com,2020-02-20T18:42:42.352658,110,237,IXC,2020-07-09,True,2020-02-22
801,37.0,0,True,2020-05-14,CGN,0,Ryanair,2020-02-18T20:25:30.554241,190,697,MAN,2020-05-11,True,2020-02-22
802,37.0,0,True,2020-02-28,SGN,0,Trip.com,2020-02-22T14:41:10.508132,100,213,DLI,2020-02-24,True,2020-02-22
803,37.01,0,True,2020-07-09,CNN,0,MyHolidays,2020-02-20T11:30:25.574843,155,385,HBX,2020-07-01,True,2020-02-22
804,37.06,0,True,2020-03-20,MRS,0,Ryanair,2020-02-21T19:35:39.731562,280,1307,LIS,2020-03-15,True,2020-02-22
805,37.08,0,True,2020-03-25,BER,0,Ryanair,2020-02-20T10:41:35.149581,255,1177,ROM,2020-03-24,True,2020-02-22
806,37.08,0,True,2020-05-16,HAM,0,Ryanair,2020-02-21T22:42:51.665864,350,1760,VLC,2020-05-12,True,2020-02-22
807,37.08,0,True,2020-04-06,BRU,0,Ryanair,2020-02-20T15:33:18.820364,205,835,BLQ,2020-04-01,True,2020-02-22
808,37.08,0,True,2020-05-10,BER,0,Ryanair,2020-02-20T13:26:38.407580,240,1063,MAN,2020-05-08,True,2020-02-22
809,37.08,0,True,2020-05-21,MIL,0,Ryanair,2020-02-21T10:57:45.540156,255,1177,ALC,2020-05-14,True,2020-02-22
810,37.08,0,True,2020-06-14,LIS,0,Ryanair,2020-02-21T20:05:04.778558,230,1030,TLS,2020-06-10,True,2020-02-22
811,37.08,0,True,2020-04-25,BCN,0,Ryanair,2020-02-21T20:54:22.906817,225,847,ROM,2020-04-22,True,2020-02-22
812,37.08,0,True,2020-06-29,MRS,0,Ryanair,2020-02-20T17:27:09.482908,175,603,ROM,2020-06-22,True,2020-02-22
813,37.08,0,True,2020-03-20,BRU,0,Ryanair,2020-02-20T18:53:42.064196,340,1811,MLA,2020-03-16,True,2020-02-22
814,37.08,0,True,2020-04-12,SKG,0,Ryanair,2020-02-20T16:12:44.314712,245,1217,MIL,2020-04-09,True,2020-02-22
815,37.08,0,True,2020-03-24,FMM,0,Ryanair,2020-02-20T23:03:05.241649,325,1668,OPO,2020-03-19,True,2020-02-22
816,37.08,0,True,2020-09-15,BCN,0,Trip.com,2020-02-21T19:29:25.465317,160,495,NCE,2020-09-13,True,2020-02-22
817,37.08,0,True,2020-04-29,PAR,0,Ryanair,2020-02-21T10:56:18.813395,290,1468,BRI,2020-04-26,True,2020-02-22
818,37.08,0,True,2020-07-12,EIN,0,Ryanair,2020-02-21T16:16:07.742006,170,561,MAN,2020-07-04,True,2020-02-22
819,37.08,0,True,2020-04-26,ROM,0,Ryanair,2020-02-21T06:14:52.759248,224,847,BCN,2020-04-25,True,2020-02-22
820,37.08,0,True,2020-05-20,BRU,0,Ryanair,2020-02-21T09:23:45.369886,225,1016,AOI,2020-05-13,True,2020-02-22
821,37.08,0,True,2020-05-15,BRU,0,Ryanair,2020-02-21T17:28:46.031198,265,1173,ROM,2020-05-11,True,2020-02-22
822,37.08,0,True,2020-06-16,MLA,0,Ryanair,2020-02-20T22:18:18.994864,205,872,ATH,2020-06-13,True,2020-02-22
823,37.12,0,True,2020-03-20,WAW,0,Ryanair,2020-02-21T13:57:07.110011,190,747,IEV,2020-03-18,True,2020-02-22
824,37.17,0,True,2020-04-19,KEJ,0,KupiBilet.ru,2020-02-19T18:18:02.917621,100,221,OVB,2020-04-13,True,2020-02-22
825,37.17,0,True,2020-04-10,OVB,0,Aviakassa,2020-02-20T08:29:44.552702,105,219,TOF,2020-04-08,True,2020-02-22
826,37.17,0,True,2020-03-05,OVB,0,OZON.travel,2020-02-21T09:58:10.961922,100,221,KEJ,2020-03-04,True,2020-02-22
827,37.17,0,True,2020-03-25,TOF,0,SuperKassa.ru,2020-02-19T13:25:06.481059,105,219,OVB,2020-03-08,True,2020-02-22
828,37.17,0,True,2020-04-03,BRS,0,Ryanair,2020-02-19T21:32:17.121590,190,677,LIG,2020-03-30,True,2020-02-22
829,37.17,0,True,2020-03-05,BAX,0,KupiBilet.ru,2020-02-20T08:53:10.623608,100,191,OVB,2020-02-27,True,2020-02-22
830,37.17,0,True,2020-03-15,OVB,0,MEGO.travel,2020-02-19T19:50:14.593279,100,191,BAX,2020-03-11,True,2020-02-22
831,37.2,0,True,2020-03-13,MAN,0,Ryanair,2020-02-20T15:46:31.946210,245,1063,BER,2020-03-10,True,2020-02-22
832,37.2,0,True,2020-03-16,BFV,0,MyHolidays,2020-02-19T23:18:22.670662,130,320,BKK,2020-03-13,True,2020-02-22
833,37.22,0,True,2020-03-05,TBB,0,Trip.com,2020-02-19T15:50:59.819132,140,382,SGN,2020-03-04,True,2020-02-22
834,37.22,0,True,2020-02-26,CPH,0,Ryanair,2020-02-18T16:39:58.537175,175,717,KUN,2020-02-25,True,2020-02-22
835,37.23,0,True,2020-04-06,CAG,0,Ryanair,2020-02-19T15:05:28.727207,155,559,CTA,2020-04-03,True,2020-02-22
836,37.23,0,True,2020-03-07,PQC,0,Trip.com,2020-02-21T20:31:32.720240,120,302,SGN,2020-03-05,True,2020-02-22
837,37.25,0,True,2020-03-26,CGN,0,Ryanair,2020-02-19T17:43:14.903978,245,1092,ROM,2020-03-19,True,2020-02-22
838,37.29,0,True,2020-09-01,BOM,0,Sastiticket,2020-02-19T10:04:54.480571,200,682,NAG,2020-07-08,True,2020-02-22
839,37.31,0,True,2020-05-28,CWB,1,Mytrip.com,2020-02-20T18:10:52.664575,355,675,RIO,2020-05-21,True,2020-02-22
840,37.37,0,True,2020-03-31,CCU,0,Trip.com,2020-02-19T06:00:18.799162,180,649,DMU,2020-03-26,True,2020-02-22
841,37.39,0,True,2020-05-13,ROM,0,Ryanair,2020-02-21T20:43:51.531937,255,1176,PAR,2020-05-13,True,2020-02-22
842,37.43,0,True,2020-04-07,PAR,0,Ryanair,2020-02-22T10:00:05.191332,230,906,BCN,2020-04-01,True,2020-02-22
843,37.43,0,True,2020-04-13,SOF,0,Ryanair,2020-02-22T11:05:39.012720,210,951,VCE,2020-04-06,True,2020-02-22
844,37.43,0,True,2020-03-08,MLA,0,Ryanair,2020-02-22T11:23:36.056214,400,2107,LON,2020-03-07,True,2020-02-22
845,37.43,0,True,2020-05-21,CGN,0,Ryanair,2020-02-22T13:44:21.190740,280,1132,BCN,2020-05-18,True,2020-02-22
846,37.43,0,True,2020-06-28,WRO,0,Ryanair,2020-02-22T11:51:20.175234,220,987,IEV,2020-06-15,True,2020-02-22
847,37.43,0,True,2020-04-14,PFO,0,Ryanair,2020-02-22T09:49:11.049284,340,1791,BUD,2020-04-09,True,2020-02-22
848,37.43,0,True,2020-04-28,NTE,0,Kiwi.com,2020-02-21T07:16:09.821898,160,588,MPL,2020-04-24,True,2020-02-22
849,37.43,0,True,2020-05-31,ATH,0,Ryanair,2020-02-22T10:28:25.406521,240,1122,BUD,2020-05-27,True,2020-02-22
850,37.43,0,True,2020-06-13,IEV,0,Ryanair,2020-02-22T15:03:38.883657,160,610,VNO,2020-06-11,True,2020-02-22
851,37.43,0,True,2020-03-04,DUB,0,Ryanair,2020-02-22T11:49:47.454571,215,782,BRU,2020-03-03,True,2020-02-22
852,37.43,0,True,2020-06-24,HRK,0,Ryanair,2020-02-22T15:27:30.772530,240,1122,WAW,2020-06-21,True,2020-02-22
853,37.43,0,True,2020-05-18,NAP,0,Ryanair,2020-02-22T11:50:39.291699,150,559,MLA,2020-05-08,True,2020-02-22
854,37.43,0,True,2020-04-28,PAR,0,Ryanair,2020-02-22T12:13:59.657834,190,727,DUB,2020-04-27,True,2020-02-22
855,37.43,0,True,2020-03-25,NUE,0,Ryanair,2020-02-22T13:36:36.025830,165,645,BUD,2020-03-18,True,2020-02-22
856,37.43,0,True,2020-03-23,LWO,0,Ryanair,2020-02-22T13:51:43.472381,330,1671,LON,2020-03-20,True,2020-02-22
857,37.43,0,True,2020-05-25,BER,0,Ryanair,2020-02-22T10:47:16.020492,260,1265,BUH,2020-05-22,True,2020-02-22
858,37.43,0,True,2020-05-15,HAM,0,Ryanair,2020-02-22T13:46:57.792178,320,1492,BCN,2020-05-13,True,2020-02-22
859,37.45,0,True,2020-03-18,DTM,0,Kiwi.com,2020-02-20T12:56:50.433982,270,1348,TGM,2020-03-11,True,2020-02-22
860,37.45,0,True,2020-04-02,NUE,0,City.Travel,2020-02-20T11:38:57.820875,285,1286,PMI,2020-03-31,True,2020-02-22
861,37.45,0,True,2020-03-31,BOG,0,BudgetAir.es,2020-02-20T00:40:09.235940,120,279,CLO,2020-03-27,True,2020-02-22
862,37.46,0,True,2020-04-19,WRO,0,Ryanair,2020-02-19T19:06:24.407852,200,841,BLQ,2020-04-01,True,2020-02-22
863,37.51,0,True,2020-07-06,BHO,0,Trip.com,2020-02-20T05:15:21.740213,185,656,BOM,2020-07-03,True,2020-02-22
864,37.53,0,True,2020-05-11,VIX,1,Mytrip.com,2020-02-21T19:12:40.422103,375,729,SAO,2020-05-07,True,2020-02-22
865,37.53,0,True,2020-04-20,KRK,0,Ryanair,2020-02-19T04:44:33.176056,235,1176,HRK,2020-04-17,True,2020-02-22
866,37.54,0,True,2020-06-21,DMU,0,Trip.com,2020-02-18T17:39:14.646172,180,649,CCU,2020-05-25,True,2020-02-22
867,37.62,0,True,2020-04-19,JHB,0,Vayama,2020-02-19T16:20:35.419143,170,741,KCH,2020-04-18,True,2020-02-22
868,37.64,0,True,2020-07-08,MNL,0,Trip.com,2020-02-22T06:47:37.937428,180,567,CEB,2020-07-04,True,2020-02-22
869,37.65,0,True,2020-03-07,WAW,0,Kiwi.com,2020-02-20T13:57:07.165650,265,1245,TRN,2020-02-29,True,2020-02-22
870,37.71,0,True,2020-03-28,GDN,0,Ryanair,2020-02-20T12:14:52.699660,290,1391,EDI,2020-03-24,True,2020-02-22
871,37.76,0,True,2020-03-30,EIN,0,Ryanair,2020-02-22T15:38:27.011370,250,1081,GRO,2020-03-25,True,2020-02-22
872,37.78,0,True,2020-04-22,LED,0,Wizz Air,2020-02-22T15:40:14.398302,415,2083,LON,2020-04-01,True,2020-02-22
873,37.79,0,True,2020-11-08,CWB,1,Mytrip.com,2020-02-19T15:17:51.974629,635,533,POA,2020-11-06,True,2020-02-22
874,37.79,0,True,2020-04-20,SDR,0,Trip.com,2020-02-22T11:52:39.789477,155,538,BCN,2020-04-15,True,2020-02-22
875,37.79,0,True,2020-03-03,OPO,0,Vayama,2020-02-22T14:13:37.923055,275,1340,LON,2020-02-29,True,2020-02-22
876,37.79,0,True,2020-05-10,POA,1,Mytrip.com,2020-02-19T14:11:18.971090,585,533,CWB,2020-05-01,True,2020-02-22
877,37.82,0,True,2020-03-19,NAP,0,Ryanair,2020-02-20T10:15:16.806155,250,1146,FRA,2020-03-12,True,2020-02-22
878,37.84,0,True,2020-06-23,ODS,0,Ryanair,2020-02-22T15:41:43.092993,210,872,BUD,2020-06-20,True,2020-02-22
879,37.87,0,True,2020-04-25,FOR,1,Mytrip.com,2020-02-20T12:48:42.149469,930,628,REC,2020-04-22,True,2020-02-22
880,37.88,0,True,2020-04-01,POA,1,Mytrip.com,2020-02-22T07:50:14.699443,320,1119,RIO,2020-04-01,True,2020-02-22
881,37.9,0,True,2020-10-18,TSE,0,Tickets.kz,2020-02-18T19:45:54.356891,200,950,ALA,2020-10-15,True,2020-02-22
882,37.9,0,True,2020-03-11,MZH,0,Pegasus Airlines,2020-02-20T10:18:10.518484,155,523,IST,2020-03-06,True,2020-02-22
883,37.9,0,True,2020-05-14,CIT,0,Tickets.kz,2020-02-18T16:34:14.941457,220,980,TSE,2020-05-12,True,2020-02-22
884,37.92,0,True,2020-05-01,TSE,0,Tickets.kz,2020-02-18T18:07:18.304899,185,826,KZO,2020-04-16,True,2020-02-22
885,37.92,0,True,2020-02-25,BMV,0,Trip.com,2020-02-20T01:56:54.331390,110,255,SGN,2020-02-24,True,2020-02-22
886,37.95,0,True,2020-04-28,BLQ,0,Ryanair,2020-02-21T13:18:44.389536,210,846,CTA,2020-04-20,True,2020-02-22
887,37.96,0,True,2020-03-11,NHA,0,Trip.com,2020-02-22T09:49:58.060406,220,1087,HAN,2020-03-09,True,2020-02-22
888,37.96,0,True,2020-05-08,LWO,0,Ryanair,2020-02-21T10:19:45.337225,220,1021,FMM,2020-05-01,True,2020-02-22
889,38.02,0,True,2020-05-08,STO,0,Ryanair,2020-02-20T15:16:20.590087,270,1297,LON,2020-05-02,True,2020-02-22
890,38.04,0,True,2020-07-27,KZO,0,Tickets.ru,2020-02-19T07:11:12.257633,200,924,ALA,2020-07-22,True,2020-02-22
891,38.06,0,True,2020-04-24,KZO,0,Tickets.ru,2020-02-19T05:44:20.157014,185,826,TSE,2020-04-17,True,2020-02-22
892,38.06,0,True,2020-05-11,ALA,0,Tickets.kz,2020-02-20T14:43:10.087160,215,982,PWQ,2020-05-09,True,2020-02-22
893,38.06,0,True,2020-05-31,PWQ,0,Tickets.kz,2020-02-20T14:51:31.277697,220,982,ALA,2020-05-24,True,2020-02-22
894,38.07,0,True,2020-06-18,AAL,0,Ryanair,2020-02-22T12:54:32.347416,205,846,LON,2020-06-06,True,2020-02-22
895,38.07,0,True,2020-06-02,ALA,0,Tickets.ru,2020-02-19T05:06:37.716420,200,950,TSE,2020-05-20,True,2020-02-22
896,38.09,0,True,2020-06-10,TSE,0,Tickets.kz,2020-02-20T09:20:41.168683,220,980,CIT,2020-06-01,True,2020-02-22
897,38.09,0,True,2020-03-15,LCA,0,Wizz Air,2020-02-18T20:39:45.734082,315,1456,IAS,2020-03-08,True,2020-02-22
898,38.09,0,True,2020-03-04,DAD,0,Trip.com,2020-02-19T04:25:25.084839,160,626,HAN,2020-03-03,True,2020-02-22
899,38.1,0,True,2020-05-11,ALA,0,Tickets.kz,2020-02-20T00:17:33.539550,200,924,KZO,2020-05-06,True,2020-02-22
900,38.16,0,True,2020-03-09,VIE,0,FlightNetwork,2020-02-20T06:22:00.140033,200,744,DTM,2020-03-05,True,2020-02-22
901,38.16,0,True,2020-04-02,FMM,0,Ryanair,2020-02-21T11:47:29.478333,230,1114,PMO,2020-03-29,True,2020-02-22
902,38.16,0,True,2020-03-31,DTM,0,Wizz Air,2020-02-20T21:08:49.445558,330,1769,VAR,2020-03-24,True,2020-02-22
903,38.16,0,True,2020-04-07,SKG,0,Wizz Air,2020-02-21T01:00:03.436468,320,1653,KUT,2020-03-31,True,2020-02-22
904,38.18,0,True,2020-03-31,HAN,0,Trip.com,2020-02-19T19:06:31.751457,160,626,DAD,2020-03-26,True,2020-02-22
905,38.2,0,True,2020-03-04,LON,0,Ryanair,2020-02-20T21:49:31.641274,230,1001,SZZ,2020-02-26,True,2020-02-22
906,38.23,0,True,2020-03-30,MIL,0,Ryanair,2020-02-21T12:53:22.069858,165,494,FRA,2020-03-27,True,2020-02-22
907,38.34,0,True,2020-05-18,BKK,0,AirAsia,2020-02-20T06:32:34.230628,135,411,LOE,2020-05-14,True,2020-02-22
908,38.35,0,True,2020-03-08,TLV,0,Ryanair,2020-02-19T19:15:23.318412,300,1424,SKG,2020-02-24,True,2020-02-22
909,38.37,0,True,2020-03-26,NDR,0,Ryanair,2020-02-19T14:42:56.809027,215,831,BCN,2020-03-19,True,2020-02-22
910,38.38,0,True,2020-02-26,GOI,0,Svyaznoy Travel,2020-02-19T12:00:16.370557,90,133,HBX,2020-02-22,True,2020-02-22
911,38.44,0,True,2020-03-15,DAD,0,Trip.com,2020-02-20T17:27:57.211568,180,718,VCA,2020-03-14,True,2020-02-22
912,38.52,0,True,2020-04-01,POZ,0,Ryanair,2020-02-21T21:29:11.970335,215,1001,IEV,2020-03-29,True,2020-02-22
913,38.52,0,True,2020-05-19,SKG,0,Kiwi.com,2020-02-20T13:37:17.803598,220,985,VIE,2020-05-15,True,2020-02-22
914,38.54,0,True,2020-02-25,IBZ,0,eDreams,2020-02-22T09:58:40.795077,90,172,VLC,2020-02-24,True,2020-02-22
915,38.62,0,True,2020-05-05,KRK,0,Ryanair,2020-02-20T22:25:10.699491,195,789,IEV,2020-04-28,True,2020-02-22
916,38.63,0,True,2020-03-17,IXC,0,Trip.com,2020-02-19T10:09:21.938121,115,237,DEL,2020-03-16,True,2020-02-22
917,38.63,0,True,2020-04-29,VLC,1,Kiwi.com,2020-02-20T18:23:48.794405,840,1379,LON,2020-04-25,True,2020-02-22
918,38.63,0,True,2020-03-06,CPH,1,Kiwi.com,2020-02-20T02:51:23.918464,1145,434,STO,2020-03-04,True,2020-02-22
919,38.63,0,True,2020-04-19,MAA,0,Mytrip.com,2020-02-20T16:54:15.315352,165,508,HYD,2020-04-11,True,2020-02-22
920,38.68,0,True,2020-04-11,MIL,0,Ryanair,2020-02-19T16:12:01.973989,170,599,PRG,2020-04-04,True,2020-02-22
921,38.69,0,True,2020-05-14,GDN,0,Ryanair,2020-02-20T11:07:45.636192,225,954,IEV,2020-04-23,True,2020-02-22
922,38.71,0,True,2020-03-30,VCL,0,AirPaz,2020-02-18T15:28:55.849319,160,558,SGN,2020-03-27,True,2020-02-22
923,38.72,0,True,2020-03-27,LON,1,Kiwi.com,2020-02-22T14:59:37.522095,1005,1299,GDN,2020-03-23,True,2020-02-22
924,38.79,0,True,2020-05-03,MIL,0,Ryanair,2020-02-20T12:08:06.381697,265,1167,MAN,2020-04-30,True,2020-02-22
925,38.85,0,True,2020-03-06,HAN,0,Trip.com,2020-02-22T10:51:50.144588,145,571,HUI,2020-03-03,True,2020-02-22
926,38.88,0,True,2020-04-03,NNM,0,Rusline,2020-02-19T23:48:35.360962,280,1269,SVX,2020-03-30,True,2020-02-22
927,38.88,0,True,2020-03-02,NNM,0,Rusline,2020-02-21T19:16:13.826690,290,1458,UFA,2020-02-28,True,2020-02-22
928,38.88,0,True,2020-03-02,SVX,0,Rusline,2020-02-22T07:02:22.763357,280,1269,NNM,2020-02-28,True,2020-02-22
929,38.91,0,True,2020-03-25,BUH,0,MyHolidays,2020-02-22T15:28:44.519788,395,2063,LON,2020-03-23,True,2020-02-22
930,38.94,0,True,2020-04-22,VIE,1,Kiwi.com,2020-02-19T07:12:38.351818,1015,1369,BCN,2020-04-18,True,2020-02-22
931,38.97,0,True,2020-05-24,ATH,0,Ryanair,2020-02-18T21:08:23.465360,265,1284,BLQ,2020-05-22,True,2020-02-22
932,39.0,0,True,2020-03-05,DLI,0,Trip.com,2020-02-21T16:44:18.064873,100,213,SGN,2020-03-03,True,2020-02-22
933,39.02,0,True,2020-03-04,DAD,0,Trip.com,2020-02-22T15:09:30.920705,165,606,SGN,2020-03-02,True,2020-02-22
934,39.02,0,True,2020-03-05,VAS,0,Pegasus Airlines,2020-02-22T12:09:56.807705,175,654,IST,2020-02-27,True,2020-02-22
935,39.04,0,True,2020-06-09,CUZ,0,eDreams US,2020-02-19T01:14:11.607987,175,584,LIM,2020-06-05,True,2020-02-22
936,39.04,0,True,2020-03-02,ILO,0,Trip.com,2020-02-21T04:23:49.977606,105,163,CEB,2020-02-28,True,2020-02-22
937,39.07,0,True,2020-03-13,HAN,0,Trip.com,2020-02-22T08:06:34.686883,220,1087,NHA,2020-03-11,True,2020-02-22
938,39.07,0,True,2020-03-05,HPH,0,Trip.com,2020-02-22T09:23:58.620128,150,552,DAD,2020-03-01,True,2020-02-22
939,39.1,0,True,2020-04-25,ALC,0,eDreams,2020-02-19T09:55:39.490754,275,1303,NAP,2020-04-22,True,2020-02-22
940,39.11,0,True,2020-05-02,LDY,0,Ryanair,2020-02-21T11:18:22.202076,120,337,LPL,2020-04-30,True,2020-02-22
941,39.11,0,True,2020-10-07,ILO,0,Kiwi.com,2020-02-22T15:17:35.273510,160,541,CRK,2020-10-02,True,2020-02-22
942,39.13,0,True,2020-05-17,VNO,1,Kiwi.com,2020-02-21T17:26:54.598913,905,943,VIE,2020-05-13,True,2020-02-22
943,39.13,0,True,2020-04-28,LON,0,Ryanair,2020-02-19T06:51:10.535851,270,1182,PSA,2020-04-24,True,2020-02-22
944,39.18,0,True,2020-03-30,BRU,0,Ryanair,2020-02-18T20:30:20.821486,205,793,TLS,2020-03-28,True,2020-02-22
945,39.18,0,True,2020-03-22,CAG,0,Ryanair,2020-02-21T16:02:18.777747,170,625,MIL,2020-03-19,True,2020-02-22
946,39.19,0,True,2020-03-25,LPA,0,MEGO.travel,2020-02-19T05:43:03.378648,60,111,TCI,2020-03-13,True,2020-02-22
947,39.19,0,True,2020-03-04,TCI,0,MEGO.travel,2020-02-18T21:14:52.538010,60,111,LPA,2020-03-03,True,2020-02-22
948,39.19,0,True,2020-03-14,DEL,0,Trip.com,2020-02-20T04:53:49.714476,115,231,JAI,2020-03-12,True,2020-02-22
949,39.22,0,True,2020-03-07,LON,0,Ryanair,2020-02-22T08:14:49.713979,260,1203,BZG,2020-02-29,True,2020-02-22
950,39.22,0,True,2020-03-19,DAR,0,Mytrip.com,2020-02-22T05:37:47.502604,60,72,ZNZ,2020-03-17,True,2020-02-22
951,39.22,0,True,2020-03-24,MAN,0,Ryanair,2020-02-22T01:41:54.184417,310,1480,BTS,2020-03-17,True,2020-02-22
952,39.27,0,True,2020-05-11,LIS,0,Ryanair,2020-02-20T14:08:19.777149,300,1554,TER,2020-04-27,True,2020-02-22
953,39.27,0,True,2020-03-06,RIX,0,Ryanair,2020-02-20T18:51:53.395940,225,1057,BRE,2020-03-04,True,2020-02-22
954,39.27,0,True,2020-03-11,MAD,0,Ryanair,2020-02-20T16:19:17.378904,295,1340,BHX,2020-03-08,True,2020-02-22
955,39.28,0,True,2020-03-11,BUD,0,Ryanair,2020-02-21T23:36:10.561898,440,2388,ETH,2020-03-07,True,2020-02-22
956,39.32,0,True,2020-05-17,WAW,0,Ryanair,2020-02-20T17:17:23.005296,240,1122,HRK,2020-04-29,True,2020-02-22
957,39.33,0,True,2020-04-03,PAR,0,Ryanair,2020-02-21T15:46:42.575265,260,1240,OPO,2020-03-26,True,2020-02-22
958,39.33,0,True,2020-03-07,HKT,0,Trip.com,2020-02-22T09:52:45.157680,150,588,UTP,2020-03-04,True,2020-02-22
959,39.42,0,True,2020-03-11,LON,0,Ryanair,2020-02-20T20:27:33.516959,310,1458,ROM,2020-03-04,True,2020-02-22
960,39.47,0,True,2020-05-22,LON,0,Ryanair,2020-02-22T10:38:39.762233,255,1050,NCE,2020-05-16,True,2020-02-22
961,39.47,0,True,2020-03-20,LBA,0,Ryanair,2020-02-22T12:07:38.649775,280,1308,GDN,2020-03-16,True,2020-02-22
962,39.5,0,True,2020-04-09,WAW,0,OneTwoTrip,2020-02-22T15:15:28.409910,110,230,KTW,2020-04-01,True,2020-02-22
963,39.56,0,True,2020-03-24,HAM,0,eDreams,2020-02-21T20:57:14.443348,335,1741,VAR,2020-03-17,True,2020-02-22
964,39.58,0,True,2020-03-24,BHX,0,Kiwi.com,2020-02-21T10:40:34.184217,310,1537,WAW,2020-03-21,True,2020-02-22
965,39.61,0,True,2020-03-17,BLL,1,Kiwi.com,2020-02-20T09:52:31.915124,790,612,GDN,2020-03-07,True,2020-02-22
966,39.61,0,True,2020-03-26,JAI,0,Trip.com,2020-02-22T02:16:05.177497,115,231,DEL,2020-03-25,True,2020-02-22
967,39.63,0,True,2020-03-16,SGN,0,Trip.com,2020-02-22T14:58:18.751648,165,606,DAD,2020-03-10,True,2020-02-22
968,39.63,0,True,2020-03-28,NUE,0,Ryanair,2020-02-22T13:40:06.227564,340,1787,OPO,2020-03-24,True,2020-02-22
969,39.63,0,True,2020-03-31,BER,0,Ryanair,2020-02-22T08:56:08.037541,320,1503,BCN,2020-03-30,True,2020-02-22
970,39.63,0,True,2020-03-03,CEB,0,Trip.com,2020-02-20T04:48:46.052295,170,567,MNL,2020-02-25,True,2020-02-22
971,39.63,0,True,2020-03-05,HAN,0,Trip.com,2020-02-19T11:29:51.511564,190,904,UIH,2020-03-01,True,2020-02-22
972,39.64,0,True,2020-04-28,PRG,0,Ryanair,2020-02-21T17:27:17.965945,170,659,BLQ,2020-04-21,True,2020-02-22
973,39.66,0,True,2020-04-06,PMI,0,BudgetAir.es,2020-02-22T14:35:08.355019,185,707,AGP,2020-04-02,True,2020-02-22
974,39.7,0,True,2020-03-03,BKI,0,Trip.com,2020-02-19T14:37:54.661678,175,803,KCH,2020-02-29,True,2020-02-22
975,39.7,0,True,2020-05-20,OZH,0,Kiwi.com,2020-02-22T11:14:08.473766,235,1025,VNO,2020-05-13,True,2020-02-22
976,39.74,0,True,2020-03-16,BER,0,JetCompass,2020-02-20T09:36:37.849578,200,839,STO,2020-03-14,True,2020-02-22
977,39.75,0,True,2020-05-13,MLA,0,Ryanair,2020-02-19T17:56:47.318732,235,1161,MIL,2020-05-06,True,2020-02-22
978,39.77,0,True,2020-03-01,PKU,0,Vayama,2020-02-19T17:32:06.200786,110,256,KUL,2020-02-26,True,2020-02-22
979,39.77,0,True,2020-04-12,BBA,0,eDreams US,2020-02-20T10:28:22.351243,280,1394,SCL,2020-04-10,True,2020-02-22
980,39.78,0,True,2020-03-10,HYD,0,Trip.com,2020-02-21T12:03:25.116081,150,508,MAA,2020-03-10,True,2020-02-22
981,39.78,0,True,2020-03-18,OSL,1,Kiwi.com,2020-02-22T11:38:57.037627,1280,1502,MIL,2020-03-15,True,2020-02-22
982,39.78,0,True,2020-03-11,UTP,0,Trip.com,2020-02-21T00:31:05.028649,150,588,HKT,2020-03-04,True,2020-02-22
983,39.8,0,True,2020-03-21,GOI,0,Trip.com,2020-02-19T21:19:40.702713,165,482,BLR,2020-03-20,True,2020-02-22
984,39.81,0,True,2020-04-21,MRV,0,Azimuth,2020-02-19T12:33:14.100147,135,448,ASF,2020-04-10,True,2020-02-22
985,39.81,0,True,2020-03-04,ALG,0,Mytrip.com,2020-02-19T07:02:20.289547,100,295,BLJ,2020-02-26,True,2020-02-22
986,39.83,0,True,2020-03-02,BLJ,0,Mytrip.com,2020-02-21T08:52:36.851412,150,295,ALG,2020-02-29,True,2020-02-22
987,39.86,0,True,2020-04-12,IEV,1,KupiBilet.ru,2020-02-22T15:25:01.269910,3260,1629,DTM,2020-04-05,True,2020-02-22
988,39.86,0,True,2020-05-07,ZNZ,0,Trip.ru,2020-02-18T20:18:24.267848,40,72,DAR,2020-05-04,True,2020-02-22
989,39.89,0,True,2020-03-04,PAR,0,Aviakassa,2020-02-21T23:40:11.875300,345,1799,SOF,2020-02-26,True,2020-02-22
990,39.95,0,True,2020-04-18,WAW,0,Trip.com,2020-02-18T18:34:50.867086,110,240,RZE,2020-04-17,True,2020-02-22
991,39.97,0,True,2020-04-18,BLQ,0,Ryanair,2020-02-22T12:03:39.780429,210,831,BCN,2020-04-15,True,2020-02-22
992,40.02,0,True,2020-05-22,TLS,0,Kiwi.com,2020-02-18T21:23:33.957273,145,467,PMI,2020-05-17,True,2020-02-22
993,40.03,0,True,2020-07-28,SCL,0,eDreams,2020-02-21T17:46:11.903790,280,1394,BBA,2020-07-22,True,2020-02-22
994,40.05,0,True,2020-08-31,WAW,0,Mytrip.com,2020-02-20T17:11:12.003430,100,157,LUZ,2020-06-27,True,2020-02-22
995,40.08,0,True,2020-03-11,GDN,1,Kiwi.com,2020-02-21T14:22:04.109865,1420,879,DUS,2020-03-09,True,2020-02-22
