,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
794,41.87,0,True,2020-04-08,BHZ,1,Mytrip.com,2020-02-25T12:47:13.053589,445,592,BSB,2020-04-03,True,2020-02-28
795,41.88,0,True,2020-07-02,IBZ,0,Ryanair,2020-02-26T16:05:47.714992,125,276,BCN,2020-07-01,True,2020-02-28
796,41.88,0,True,2020-03-12,BUH,0,Kiwi.com,2020-02-26T17:05:05.534115,280,1365,MIL,2020-03-04,True,2020-02-28
797,41.91,0,True,2020-04-05,PAR,0,Ryanair,2020-02-24T13:26:51.928083,305,1576,BDS,2020-03-29,True,2020-02-28
798,41.95,0,True,2020-05-26,NCE,0,KupiBilet.ru,2020-02-25T05:37:50.313449,160,495,BCN,2020-05-23,True,2020-02-28
799,41.96,0,True,2020-03-09,PAR,0,Ryanair,2020-02-24T19:38:17.149095,205,866,VCE,2020-03-07,True,2020-02-28
800,41.98,0,True,2020-05-11,GYN,1,Mytrip.com,2020-02-27T00:45:26.334199,585,942,RIO,2020-05-06,True,2020-02-28
801,42.01,0,True,2020-03-11,HAN,0,Trip.com,2020-02-25T15:23:04.062262,185,834,PXU,2020-03-08,True,2020-02-28
802,42.04,0,True,2020-03-15,MIL,0,Ryanair,2020-02-27T09:16:06.426141,170,625,CAG,2020-03-08,True,2020-02-28
803,42.04,0,True,2020-04-27,ALG,0,Mytrip.com,2020-02-25T15:57:06.954413,120,311,BSK,2020-03-26,True,2020-02-28
804,42.05,0,True,2020-03-13,ROM,0,Ryanair,2020-02-27T12:25:18.910348,140,411,CAG,2020-03-10,True,2020-02-28
805,42.05,0,True,2020-03-04,IST,0,Pegasus Airlines,2020-02-27T22:00:49.744004,205,879,TZX,2020-03-02,True,2020-02-28
806,42.05,0,True,2020-03-30,PMO,0,Ryanair,2020-02-27T21:22:51.214715,190,822,VRN,2020-03-23,True,2020-02-28
807,42.07,0,True,2020-04-17,BLQ,0,Ryanair,2020-02-27T21:48:05.013825,155,584,BRI,2020-04-12,True,2020-02-28
808,42.07,0,True,2020-04-04,AER,0,Azimuth,2020-02-24T17:17:53.263683,135,449,ROV,2020-03-30,True,2020-02-28
809,42.07,0,True,2020-04-27,BRI,0,Ryanair,2020-02-27T17:34:37.166829,195,819,MIL,2020-04-18,True,2020-02-28
810,42.07,0,True,2020-04-04,MIL,0,Ryanair,2020-02-27T04:39:31.295531,205,923,SUF,2020-03-26,True,2020-02-28
811,42.07,0,True,2020-04-05,SUF,0,Ryanair,2020-02-27T00:47:18.152040,180,747,BLQ,2020-04-02,True,2020-02-28
812,42.08,0,True,2020-03-09,BTS,0,Ryanair,2020-02-25T14:46:51.662601,155,647,INI,2020-02-28,True,2020-02-28
813,42.08,0,True,2020-03-10,TLV,0,Ryanair,2020-02-25T07:41:30.002748,140,373,PFO,2020-03-01,True,2020-02-28
814,42.14,0,True,2020-04-25,DPS,0,Trip.com,2020-02-24T19:37:29.846876,360,1964,KUL,2020-03-12,True,2020-02-28
815,42.14,0,True,2020-04-28,IMF,0,Trip.com,2020-02-24T19:39:54.598126,115,275,GAU,2020-03-29,True,2020-02-28
816,42.16,0,True,2020-03-20,PNQ,0,Expedia,2020-02-27T15:23:02.203186,170,722,BLR,2020-03-13,True,2020-02-28
817,42.16,0,True,2020-06-14,TLS,0,MyHolidays,2020-02-25T23:48:04.350958,150,467,PMI,2020-06-12,True,2020-02-28
818,42.22,0,True,2020-04-08,LON,0,Ryanair,2020-02-28T07:30:57.640951,255,1050,NCE,2020-04-01,True,2020-02-28
819,42.28,0,True,2020-04-26,BCN,0,City.Travel,2020-02-26T12:22:34.090758,155,538,SDR,2020-04-20,True,2020-02-28
820,42.31,0,True,2020-03-27,LON,0,Ryanair,2020-02-24T15:56:42.710462,380,2010,SOF,2020-03-22,True,2020-02-28
821,42.31,0,True,2020-04-01,KRK,0,Ryanair,2020-02-25T09:11:32.158543,115,299,LWO,2020-02-29,True,2020-02-28
822,42.31,0,True,2020-03-28,LON,0,Ryanair,2020-02-25T08:48:23.691682,330,1623,RIX,2020-03-23,True,2020-02-28
823,42.31,0,True,2020-04-02,PMO,0,Ryanair,2020-02-28T10:35:22.528838,150,407,ROM,2020-04-02,True,2020-02-28
824,42.33,0,True,2020-04-27,SOF,1,Kiwi.com,2020-02-25T05:30:53.430304,965,806,VIE,2020-04-24,True,2020-02-28
825,42.36,0,True,2020-08-10,KCH,0,Trip.com,2020-02-27T03:52:10.869625,175,803,BKI,2020-08-05,True,2020-02-28
826,42.36,0,True,2020-04-08,DUS,0,Trip.com,2020-02-24T22:41:43.195145,195,660,MIL,2020-03-26,True,2020-02-28
827,42.4,0,True,2020-03-07,VNO,0,Kiwi.com,2020-02-28T11:06:44.808135,530,2878,ETH,2020-03-03,True,2020-02-28
828,42.43,0,True,2020-03-27,VCA,0,Trip.com,2020-02-25T02:59:57.149607,180,718,DAD,2020-03-23,True,2020-02-28
829,42.45,0,True,2020-05-14,IDR,0,MyHolidays,2020-02-26T14:07:48.515005,190,660,DEL,2020-05-07,True,2020-02-28
830,42.48,0,True,2020-05-27,BUD,0,Wizz Air,2020-02-27T09:50:35.271155,220,836,ROM,2020-05-25,True,2020-02-28
831,42.49,0,True,2020-03-31,PHL,0,FlightNetwork,2020-02-27T17:16:06.858999,272,1083,BNA,2020-03-24,True,2020-02-28
832,42.51,0,True,2020-07-05,MCX,0,KupiBilet.ru,2020-02-25T20:27:17.428003,180,797,ROV,2020-06-25,True,2020-02-28
833,42.52,0,True,2020-04-15,LED,0,Utair,2020-02-26T10:17:08.536101,185,624,MOW,2020-04-07,True,2020-02-28
834,42.52,0,True,2020-04-05,MOW,0,Utair,2020-02-28T11:13:59.595066,180,624,LED,2020-04-03,True,2020-02-28
835,42.52,0,True,2020-03-23,CCU,0,Trip.com,2020-02-24T17:43:40.858239,140,499,GAU,2020-03-19,True,2020-02-28
836,42.55,0,True,2020-03-10,MNL,0,AirAsia,2020-02-26T18:46:04.202200,140,347,KLO,2020-03-02,True,2020-02-28
837,42.57,0,True,2020-04-02,LON,0,MyHolidays,2020-02-25T22:10:51.754567,255,1069,VCE,2020-03-26,True,2020-02-28
838,42.57,0,True,2020-05-06,STR,1,Kiwi.com,2020-02-24T18:52:40.468894,505,760,BUD,2020-05-02,True,2020-02-28
839,42.62,0,True,2020-03-30,HMA,0,Utair,2020-02-26T17:44:05.024147,125,220,NYA,2020-03-27,True,2020-02-28
840,42.63,0,True,2020-05-02,SCL,0,Vayama,2020-02-28T01:49:26.533532,280,1394,BBA,2020-04-26,True,2020-02-28
841,42.63,0,True,2020-03-18,MOW,0,Pobeda,2020-02-28T07:42:09.681878,200,753,KZN,2020-03-04,True,2020-02-28
842,42.68,0,True,2020-06-11,BRU,0,Ryanair,2020-02-24T11:28:03.865353,230,960,GRO,2020-06-07,True,2020-02-28
843,42.68,0,True,2020-03-10,TWU,1,Mytrip.com,2020-02-27T23:11:32.065260,430,1803,KUL,2020-03-05,True,2020-02-28
844,42.71,0,True,2020-03-19,BSK,0,Mytrip.com,2020-02-26T16:32:06.358288,120,311,ALG,2020-03-15,True,2020-02-28
845,42.74,0,True,2020-03-11,BRU,0,Ryanair,2020-02-25T05:22:40.463818,180,644,BER,2020-03-10,True,2020-02-28
846,42.74,0,True,2020-05-13,MIL,0,Ryanair,2020-02-24T21:16:43.921618,200,877,PMO,2020-05-03,True,2020-02-28
847,42.74,0,True,2020-03-12,BRU,0,Ryanair,2020-02-24T22:38:33.426925,205,793,TLS,2020-03-10,True,2020-02-28
848,42.74,0,True,2020-04-04,FRA,1,Kiwi.com,2020-02-24T19:31:22.807943,1015,1387,PMO,2020-03-26,True,2020-02-28
849,42.74,0,True,2020-03-17,BER,0,Ryanair,2020-02-24T21:06:19.250153,180,644,BRU,2020-03-15,True,2020-02-28
850,42.77,0,True,2020-06-14,CPH,0,Ryanair,2020-02-24T19:24:41.166880,245,1126,MIL,2020-06-11,True,2020-02-28
851,42.87,0,True,2020-05-19,BZG,0,Ryanair,2020-02-25T19:21:28.828525,215,939,IEV,2020-05-02,True,2020-02-28
852,42.87,0,True,2020-04-15,WAW,0,Ryanair,2020-02-25T19:27:21.166979,240,1096,MIL,2020-04-07,True,2020-02-28
853,42.87,0,True,2020-03-29,KRK,0,Ryanair,2020-02-25T09:13:21.581257,240,1089,BRU,2020-03-25,True,2020-02-28
854,42.87,0,True,2020-05-11,KRK,0,Ryanair,2020-02-25T09:16:39.743735,210,985,STO,2020-05-08,True,2020-02-28
855,42.87,0,True,2020-03-18,SOF,0,eDreams,2020-02-28T10:14:11.883167,345,1799,PAR,2020-03-11,True,2020-02-28
856,42.89,0,True,2020-03-30,WAW,1,Kiwi.com,2020-02-24T19:57:00.542689,540,1600,EDI,2020-03-27,True,2020-02-28
857,42.89,0,True,2020-03-18,PAR,0,Aviakassa,2020-02-24T14:25:30.284874,400,2079,VAR,2020-03-04,True,2020-02-28
858,42.94,0,True,2020-03-18,HAN,0,Trip.com,2020-02-26T14:20:06.400687,145,571,HUI,2020-03-16,True,2020-02-28
859,42.97,0,True,2020-04-06,MIL,0,Kiwi.com,2020-02-26T16:38:25.562437,210,934,TIA,2020-03-30,True,2020-02-28
860,42.97,0,True,2020-03-01,IZM,0,MyHolidays,2020-02-24T17:54:53.007061,145,542,ANK,2020-02-28,True,2020-02-28
861,42.98,0,True,2020-04-02,KBV,0,Trip.com,2020-02-27T06:44:45.898491,175,666,KUL,2020-04-02,True,2020-02-28
862,42.98,0,True,2020-04-27,NNM,0,SuperKassa.ru,2020-02-25T10:50:39.379881,280,1269,SVX,2020-04-20,True,2020-02-28
863,43.01,0,True,2020-03-31,TSR,0,FlightNetwork,2020-02-27T08:53:16.248181,280,1350,BRU,2020-03-28,True,2020-02-28
864,43.01,0,True,2020-03-24,MEL,0,Trip.com,2020-02-28T04:01:07.832180,180,755,SYD,2020-03-24,True,2020-02-28
865,43.1,0,True,2020-03-15,CPH,0,Ryanair,2020-02-25T21:24:28.677517,200,793,BRU,2020-03-13,True,2020-02-28
866,43.1,0,True,2020-05-25,COR,0,eDreams,2020-02-27T20:32:42.760755,170,649,BUE,2020-05-22,True,2020-02-28
867,43.12,0,True,2020-03-30,PRG,0,Trip.com,2020-02-25T13:56:41.914518,240,1041,LON,2020-03-27,True,2020-02-28
868,43.12,0,True,2020-07-26,AKX,0,Tickets.kz,2020-02-24T17:58:04.575072,220,1006,TSE,2020-07-24,True,2020-02-28
869,43.12,0,True,2020-06-07,TSE,0,Tickets.kz,2020-02-24T16:58:26.895412,220,1006,AKX,2020-05-29,True,2020-02-28
870,43.13,0,True,2020-03-04,VIE,1,Kiwi.com,2020-02-24T16:24:03.361013,930,318,KTW,2020-03-03,True,2020-02-28
871,43.13,0,True,2020-05-07,KLO,0,Trip.com,2020-02-25T14:54:59.182344,120,232,CEB,2020-04-29,True,2020-02-28
872,43.15,0,True,2020-05-10,ROM,0,Ryanair,2020-02-25T23:03:45.756656,245,1147,BRU,2020-05-06,True,2020-02-28
873,43.15,0,True,2020-03-29,BTS,0,Ryanair,2020-02-25T20:18:06.756261,170,633,MIL,2020-03-25,True,2020-02-28
874,43.15,0,True,2020-05-23,VNO,0,Ryanair,2020-02-25T13:23:37.991136,295,1476,BRU,2020-05-13,True,2020-02-28
875,43.15,0,True,2020-03-30,ORK,0,Ryanair,2020-02-25T13:49:33.598422,165,556,LON,2020-03-27,True,2020-02-28
876,43.15,0,True,2020-03-16,MIL,0,Ryanair,2020-02-25T06:50:27.883580,205,838,BER,2020-03-11,True,2020-02-28
877,43.15,0,True,2020-06-24,TRN,0,Ryanair,2020-02-25T12:48:19.586853,185,624,BCN,2020-06-10,True,2020-02-28
878,43.15,0,True,2020-05-02,SKG,0,Ryanair,2020-02-25T21:07:53.870268,190,823,BUD,2020-04-28,True,2020-02-28
879,43.15,0,True,2020-03-14,REU,0,Ryanair,2020-02-25T18:10:41.414964,270,1196,LON,2020-02-29,True,2020-02-28
880,43.15,0,True,2020-04-23,CTA,0,Ryanair,2020-02-25T21:38:52.179052,105,186,MLA,2020-04-21,True,2020-02-28
881,43.15,0,True,2020-03-12,BRU,0,Ryanair,2020-02-25T14:47:31.882217,210,821,CCF,2020-03-08,True,2020-02-28
882,43.15,0,True,2020-03-11,FRA,0,Ryanair,2020-02-25T13:57:01.707490,310,1555,CIY,2020-03-04,True,2020-02-28
883,43.15,0,True,2020-03-29,FRA,0,Ryanair,2020-02-25T19:25:09.495151,245,1196,KIR,2020-03-23,True,2020-02-28
884,43.15,0,True,2020-03-16,ROM,0,Wizz Air,2020-02-25T15:32:56.407984,255,1134,BUH,2020-03-13,True,2020-02-28
885,43.15,0,True,2020-04-17,KUT,0,Wizz Air,2020-02-27T12:13:44.455694,490,2618,CPH,2020-04-06,True,2020-02-28
886,43.15,0,True,2020-03-20,MLA,0,Ryanair,2020-02-25T15:37:55.547701,220,1001,BLQ,2020-03-13,True,2020-02-28
887,43.15,0,True,2020-04-25,CGN,0,Ryanair,2020-02-25T19:12:08.264182,175,610,MIL,2020-04-23,True,2020-02-28
888,43.15,0,True,2020-05-06,CGN,0,Ryanair,2020-02-25T21:07:05.166140,280,1132,BCN,2020-05-02,True,2020-02-28
889,43.15,0,True,2020-03-25,GDN,0,Wizz Air,2020-02-24T18:45:19.631402,190,792,DTM,2020-03-21,True,2020-02-28
890,43.15,0,True,2020-05-09,MIL,0,Ryanair,2020-02-25T10:04:10.164933,225,1018,IBZ,2020-05-02,True,2020-02-28
891,43.15,0,True,2020-05-27,BRU,0,Ryanair,2020-02-25T10:53:44.264318,170,562,MAN,2020-05-20,True,2020-02-28
892,43.15,0,True,2020-06-30,BCN,0,Ryanair,2020-02-25T19:02:13.757991,200,782,MIL,2020-06-25,True,2020-02-28
893,43.15,0,True,2020-03-20,SNN,0,Ryanair,2020-02-25T22:12:08.380901,180,623,LON,2020-03-12,True,2020-02-28
894,43.15,0,True,2020-04-18,BOD,0,Ryanair,2020-02-25T11:04:53.165911,200,818,MIL,2020-04-16,True,2020-02-28
895,43.15,0,True,2020-03-27,BCN,0,Ryanair,2020-02-25T19:44:03.213412,390,2032,FUE,2020-03-24,True,2020-02-28
896,43.15,0,True,2020-03-31,AMS,0,Ryanair,2020-02-25T12:36:45.825480,200,748,DUB,2020-03-25,True,2020-02-28
897,43.15,0,True,2020-03-17,BER,0,Ryanair,2020-02-25T19:32:38.043665,190,752,VCE,2020-03-12,True,2020-02-28
898,43.18,0,True,2020-04-22,DMB,0,Tickets.kz,2020-02-24T17:24:33.582849,210,903,TSE,2020-04-20,True,2020-02-28
899,43.18,0,True,2020-04-15,TSE,0,Tickets.kz,2020-02-25T03:05:35.573497,210,903,DMB,2020-04-08,True,2020-02-28
900,43.27,0,True,2020-04-15,PMI,0,City.Travel,2020-02-25T00:12:16.862011,185,707,AGP,2020-04-09,True,2020-02-28
901,43.29,0,True,2020-04-28,SDR,0,eDreams,2020-02-25T19:50:08.823732,155,538,BCN,2020-04-25,True,2020-02-28
902,43.29,0,True,2020-03-25,TLS,0,MyHolidays,2020-02-25T19:48:41.182533,230,922,LON,2020-03-20,True,2020-02-28
903,43.3,0,True,2020-03-27,MNL,0,Trip.com,2020-02-25T02:18:11.941766,180,567,CEB,2020-03-15,True,2020-02-28
904,43.33,0,True,2020-03-21,KUT,0,Kiwi.com,2020-02-26T12:20:52.021510,480,2534,BLQ,2020-03-17,True,2020-02-28
905,43.36,0,True,2020-05-03,NHA,0,Trip.com,2020-02-25T22:39:53.952186,210,1017,HPH,2020-04-29,True,2020-02-28
906,43.36,0,True,2020-03-17,HPH,0,Trip.com,2020-02-25T09:14:07.425211,235,1113,SGN,2020-03-07,True,2020-02-28
907,43.39,0,True,2020-03-11,VIE,1,City.Travel,2020-02-24T22:54:35.814408,695,806,SOF,2020-03-07,True,2020-02-28
908,43.39,0,True,2020-03-23,STO,0,Kiwi.com,2020-02-25T21:38:36.758557,195,741,WAW,2020-03-21,True,2020-02-28
909,43.39,0,True,2020-04-10,VLC,1,City.Travel,2020-02-24T17:44:58.129729,1350,1664,VIE,2020-03-11,True,2020-02-28
910,43.42,0,True,2020-07-20,HRK,0,Ryanair,2020-02-28T11:07:51.680799,235,1176,KRK,2020-07-17,True,2020-02-28
911,43.42,0,True,2020-10-20,BCN,0,Vueling,2020-02-27T01:32:46.891173,145,466,BIO,2020-10-01,True,2020-02-28
912,43.44,0,True,2020-03-22,HYD,0,SmartFares,2020-02-25T02:38:05.466345,460,455,BLR,2020-03-21,True,2020-02-28
913,43.51,0,True,2020-04-14,AYP,0,FlightNetwork,2020-02-27T21:01:23.485531,120,336,LIM,2020-04-01,True,2020-02-28
914,43.51,0,True,2020-03-17,LON,0,Opodo,2020-02-27T08:47:22.630636,215,837,LYS,2020-03-14,True,2020-02-28
915,43.53,0,True,2020-03-20,CPH,0,City.Travel,2020-02-25T21:56:58.092210,125,344,BER,2020-03-11,True,2020-02-28
916,43.53,0,True,2020-04-28,WAW,1,Kiwi.com,2020-02-26T19:23:18.132012,1650,296,GDN,2020-04-25,True,2020-02-28
917,43.56,0,True,2020-04-04,KUT,0,FlightNetwork,2020-02-28T10:28:17.098678,320,1653,SKG,2020-03-31,True,2020-02-28
918,43.59,0,True,2020-04-13,OPO,0,Mytrip.com,2020-02-27T22:30:30.586576,115,277,LIS,2020-04-10,True,2020-02-28
919,43.59,0,True,2020-03-12,ROV,0,Azimuth,2020-02-28T06:27:48.858500,185,797,MCX,2020-03-10,True,2020-02-28
920,43.61,0,True,2020-03-27,LON,0,Ryanair,2020-02-25T02:58:06.354577,230,950,CPH,2020-03-23,True,2020-02-28
921,43.61,0,True,2020-03-29,LON,0,Ryanair,2020-02-24T20:33:03.070088,345,1775,TGD,2020-03-24,True,2020-02-28
922,43.62,0,True,2020-05-11,MAD,0,JetCompass,2020-02-25T14:31:42.950235,165,511,LIS,2020-05-02,True,2020-02-28
923,43.68,0,True,2020-06-29,VIE,0,Kiwi.com,2020-02-28T08:06:58.085627,325,1577,CDT,2020-06-08,True,2020-02-28
924,43.68,0,True,2020-03-24,LWO,0,e-bilet.com.ua,2020-02-26T17:07:33.007696,120,498,IEV,2020-03-16,True,2020-02-28
925,43.68,0,True,2020-04-23,VIE,0,Kiwi.com,2020-02-28T07:27:57.887136,195,785,TIA,2020-04-16,True,2020-02-28
926,43.7,0,True,2020-05-24,IOS,0,MyHolidays,2020-02-28T10:27:45.795746,100,224,SSA,2020-05-22,True,2020-02-28
927,43.73,0,True,2020-03-07,MNL,0,Trip.com,2020-02-27T07:20:58.277245,170,477,BCD,2020-03-06,True,2020-02-28
928,43.74,0,True,2020-03-18,BKK,0,Kiwi.com,2020-02-25T09:56:14.984736,155,500,UNN,2020-03-16,True,2020-02-28
929,43.74,0,True,2020-03-29,CPH,0,Ryanair,2020-02-26T14:20:20.462199,175,643,CGN,2020-03-27,True,2020-02-28
930,43.77,0,True,2020-04-02,WAW,0,Ryanair,2020-02-27T02:56:58.274047,240,1116,BLQ,2020-03-31,True,2020-02-28
931,43.77,0,True,2020-05-02,KRK,0,Ryanair,2020-02-27T15:18:06.386086,230,1018,KHE,2020-04-28,True,2020-02-28
932,43.77,0,True,2020-03-06,TKU,0,Kiwi.com,2020-02-28T08:19:21.716569,250,1170,KRK,2020-03-02,True,2020-02-28
933,43.77,0,True,2020-04-20,KTW,0,Ryanair,2020-02-27T20:43:24.382023,270,1316,LON,2020-04-07,True,2020-02-28
934,43.77,0,True,2020-05-11,WAW,0,Ryanair,2020-02-27T13:09:36.403622,215,947,CGN,2020-05-08,True,2020-02-28
935,43.79,0,True,2020-04-21,HAM,0,Ryanair,2020-02-26T13:05:33.504901,210,886,MIL,2020-04-17,True,2020-02-28
936,43.79,0,True,2020-05-21,BRU,0,Ryanair,2020-02-26T19:02:02.125714,265,1173,ROM,2020-05-18,True,2020-02-28
937,43.79,0,True,2020-05-13,BRU,0,Ryanair,2020-02-26T20:25:54.992471,260,1082,BCN,2020-05-09,True,2020-02-28
938,43.79,0,True,2020-05-15,BRU,0,Ryanair,2020-02-26T14:42:17.726851,205,835,BLQ,2020-05-02,True,2020-02-28
939,43.8,0,True,2020-06-19,MAD,0,Ryanair,2020-02-26T19:25:54.932935,245,1063,RAK,2020-06-09,True,2020-02-28
940,43.8,0,True,2020-03-31,BUH,0,Wizz Air,2020-02-26T22:43:31.925728,345,1743,BRU,2020-03-25,True,2020-02-28
941,43.8,0,True,2020-03-30,MIL,0,Ryanair,2020-02-26T08:08:44.300695,175,610,CGN,2020-03-25,True,2020-02-28
942,43.8,0,True,2020-03-26,CGN,0,Ryanair,2020-02-26T08:41:36.382317,190,771,BLQ,2020-03-23,True,2020-02-28
943,43.8,0,True,2020-04-04,INI,0,Ryanair,2020-02-26T23:46:35.055278,215,996,MIL,2020-03-31,True,2020-02-28
944,43.8,0,True,2020-03-31,KUT,0,Wizz Air,2020-02-26T09:00:44.573645,305,1136,LCA,2020-03-24,True,2020-02-28
945,43.8,0,True,2020-06-12,PAR,0,Ryanair,2020-02-26T19:33:17.155314,195,842,GRO,2020-06-11,True,2020-02-28
946,43.8,0,True,2020-04-09,BOD,0,Ryanair,2020-02-26T17:37:04.935632,195,760,OPO,2020-03-31,True,2020-02-28
947,43.8,0,True,2020-06-16,ROM,0,Ryanair,2020-02-26T20:23:46.188295,224,847,BCN,2020-06-13,True,2020-02-28
948,43.8,0,True,2020-04-01,DUB,0,Ryanair,2020-02-26T11:28:41.373929,110,224,LPL,2020-03-30,True,2020-02-28
949,43.8,0,True,2020-03-18,MIL,0,Ryanair,2020-02-26T02:49:03.693128,245,1096,WAW,2020-03-11,True,2020-02-28
950,43.8,0,True,2020-03-30,MLA,0,Ryanair,2020-02-26T15:36:16.067195,180,687,ROM,2020-03-26,True,2020-02-28
951,43.8,0,True,2020-03-29,VCE,0,Ryanair,2020-02-26T12:16:49.415602,225,1105,MLA,2020-03-27,True,2020-02-28
952,43.8,0,True,2020-05-14,BRU,0,Ryanair,2020-02-26T15:05:58.351302,245,1066,REU,2020-05-07,True,2020-02-28
953,43.8,0,True,2020-04-04,FKB,0,Ryanair,2020-02-26T11:36:24.125263,210,852,ROM,2020-04-02,True,2020-02-28
954,43.8,0,True,2020-03-23,NAP,0,Ryanair,2020-02-26T04:39:20.875963,155,559,MLA,2020-03-20,True,2020-02-28
955,43.8,0,True,2020-03-12,BRU,0,Ryanair,2020-02-26T11:05:10.890554,245,1089,KRK,2020-03-11,True,2020-02-28
956,43.8,0,True,2020-03-11,BER,0,Ryanair,2020-02-26T10:35:09.399471,225,905,LON,2020-03-04,True,2020-02-28
957,43.8,0,True,2020-05-27,VLC,0,Ryanair,2020-02-26T15:42:43.322615,180,720,OPO,2020-05-25,True,2020-02-28
958,43.83,0,True,2020-03-14,OSL,0,Ryanair,2020-02-28T09:29:36.690275,220,988,WAW,2020-03-13,True,2020-02-28
959,43.85,0,True,2020-04-17,LON,0,Ryanair,2020-02-24T14:54:12.985272,175,581,ORK,2020-04-13,True,2020-02-28
960,43.85,0,True,2020-03-13,VII,0,Trip.com,2020-02-26T10:04:28.179419,190,826,DLI,2020-03-10,True,2020-02-28
961,43.87,0,True,2020-06-17,PRG,0,Ryanair,2020-02-25T14:35:38.493673,170,599,MIL,2020-06-10,True,2020-02-28
962,43.87,0,True,2020-05-19,IEV,0,Wizz Air,2020-02-28T10:30:28.763859,155,586,VNO,2020-05-14,True,2020-02-28
963,43.87,0,True,2020-06-22,PRG,0,Ryanair,2020-02-25T18:03:10.095099,175,697,BRU,2020-06-18,True,2020-02-28
964,43.87,0,True,2020-04-23,PRG,0,Ryanair,2020-02-25T18:04:08.530986,140,471,BUD,2020-04-21,True,2020-02-28
965,43.93,0,True,2020-03-30,LON,0,Ryanair,2020-02-24T19:33:54.904540,185,683,HAM,2020-03-21,True,2020-02-28
966,43.93,0,True,2020-03-22,GAU,0,MyHolidays,2020-02-26T09:26:00.499493,130,331,IXB,2020-03-20,True,2020-02-28
967,43.96,0,True,2020-03-12,WAW,0,Ryanair,2020-02-28T10:12:27.324948,510,2787,ETH,2020-03-08,True,2020-02-28
968,43.96,0,True,2020-03-22,LON,0,Aviakassa,2020-02-27T17:40:02.426661,255,1172,POZ,2020-03-19,True,2020-02-28
969,43.96,0,True,2020-05-14,WAW,0,Ryanair,2020-02-28T06:48:53.078203,240,1213,PSR,2020-05-10,True,2020-02-28
970,43.96,0,True,2020-03-10,LON,0,Aviakassa,2020-02-26T21:47:28.799471,275,1340,OPO,2020-03-03,True,2020-02-28
971,44.0,0,True,2020-06-23,VLC,0,Trip.com,2020-02-25T15:57:50.804265,125,295,BCN,2020-06-22,True,2020-02-28
972,44.02,0,True,2020-04-05,STR,0,eDreams,2020-02-26T09:58:08.940730,245,1139,PMI,2020-03-31,True,2020-02-28
973,44.02,0,True,2020-03-13,DEN,0,eDreams US,2020-02-26T23:25:17.662068,238,1008,LAS,2020-03-02,True,2020-02-28
974,44.02,0,True,2020-04-17,TPE,0,Trip.com,2020-02-25T06:35:35.257241,180,655,OKA,2020-04-12,True,2020-02-28
975,44.03,0,True,2020-05-13,CLJ,0,Cheaptickets.com,2020-02-28T10:31:19.702857,110,308,BUH,2020-05-11,True,2020-02-28
976,44.05,0,True,2020-04-06,CWB,1,Mytrip.com,2020-02-25T22:20:27.989317,1605,315,LDB,2020-03-27,True,2020-02-28
977,44.06,0,True,2020-03-11,CEB,0,Trip.com,2020-02-26T00:15:00.504771,195,567,MNL,2020-03-04,True,2020-02-28
978,44.08,0,True,2020-06-07,BLQ,0,MyHolidays,2020-02-27T21:46:33.776179,185,766,TIA,2020-05-27,True,2020-02-28
979,44.11,0,True,2020-03-10,BCD,0,Trip.com,2020-02-25T08:31:54.825162,190,477,MNL,2020-03-06,True,2020-02-28
980,44.12,0,True,2020-05-11,CGN,0,FlightNetwork,2020-02-27T15:49:15.714225,295,1448,CRA,2020-05-04,True,2020-02-28
981,44.14,0,True,2020-06-21,NNT,0,Kiwi.com,2020-02-28T11:04:17.475712,150,543,BKK,2020-06-16,True,2020-02-28
982,44.16,0,True,2020-05-19,VNS,0,SmartFares,2020-02-24T17:47:48.866463,190,666,DEL,2020-05-18,True,2020-02-28
983,44.2,0,True,2020-03-23,DEL,0,Trip.com,2020-02-26T12:23:33.686253,175,660,IDR,2020-03-21,True,2020-02-28
984,44.23,0,True,2020-03-06,MRS,0,Ryanair,2020-02-24T20:04:27.697064,250,1009,LON,2020-03-05,True,2020-02-28
985,44.23,0,True,2020-03-23,FKB,0,Ryanair,2020-02-24T12:21:32.464594,180,653,LON,2020-03-20,True,2020-02-28
986,44.23,0,True,2020-03-22,VNO,0,Ryanair,2020-02-25T01:57:49.309025,210,912,HRK,2020-03-08,True,2020-02-28
987,44.25,0,True,2020-03-30,SLZ,0,MyHolidays,2020-02-25T18:59:45.934652,110,317,THE,2020-03-26,True,2020-02-28
988,44.26,0,True,2020-04-22,ALC,0,BudgetAir.es,2020-02-25T20:51:13.040584,165,354,MAD,2020-04-20,True,2020-02-28
989,44.26,0,True,2020-03-29,AGP,0,eDreams US,2020-02-24T22:49:57.966162,199,765,BCN,2020-03-27,True,2020-02-28
990,44.28,0,True,2020-06-22,KHE,0,Ryanair,2020-02-27T21:46:09.017198,250,1217,VIE,2020-06-19,True,2020-02-28
991,44.28,0,True,2020-04-05,FOR,0,Mytrip.com,2020-02-26T19:58:40.174409,130,495,THE,2020-04-03,True,2020-02-28
992,44.28,0,True,2020-04-01,BRU,0,Ryanair,2020-02-27T11:18:47.819875,205,875,PSA,2020-03-29,True,2020-02-28
993,44.28,0,True,2020-05-14,BRU,0,Ryanair,2020-02-27T15:37:06.134793,175,697,PRG,2020-05-12,True,2020-02-28
