,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
791,43.59,0,True,2020-03-10,AYT,0,Kiwi.com,2020-03-05T18:06:25.703184,135,461,ASR,2020-03-08,True,2020-03-08
792,43.62,0,True,2020-04-22,IQQ,1,Kiwi.com,2020-03-05T00:55:54.972602,433,1046,LSC,2020-04-21,True,2020-03-08
793,43.65,0,True,2020-03-15,GDN,0,Wizz Air,2020-03-05T18:02:00.913020,225,1027,BGO,2020-03-13,True,2020-03-08
794,43.66,0,True,2020-04-27,PRG,0,Trip.com,2020-03-07T20:53:08.480858,240,1041,LON,2020-04-24,True,2020-03-08
795,43.66,0,True,2020-06-28,BKK,0,MyHolidays,2020-03-05T07:21:15.971559,135,529,SNO,2020-06-26,True,2020-03-08
796,43.71,0,True,2020-04-20,ROV,0,OneTwoTrip,2020-03-08T12:48:37.162128,150,449,AER,2020-04-13,True,2020-03-08
797,43.72,0,True,2020-04-13,OPO,0,Mytrip.com,2020-03-04T15:16:09.900173,115,277,LIS,2020-04-09,True,2020-03-08
798,43.74,0,True,2020-03-31,BMV,0,Trip.com,2020-03-05T05:43:01.089615,110,255,SGN,2020-03-29,True,2020-03-08
799,43.78,0,True,2020-04-03,TLV,0,City.Travel,2020-03-08T05:28:37.680357,435,2364,KRK,2020-03-21,True,2020-03-08
800,43.84,0,True,2020-10-22,KLF,0,Azimuth,2020-03-08T10:08:38.392323,255,1260,AER,2020-10-19,True,2020-03-08
801,43.84,0,True,2020-03-29,KRR,0,Azimuth,2020-03-04T20:09:56.386224,285,1484,NBC,2020-03-26,True,2020-03-08
802,43.86,0,True,2020-06-24,CHC,0,Kiwi.com,2020-03-07T09:05:12.495882,100,304,WLG,2020-06-17,True,2020-03-08
803,43.87,0,True,2020-03-11,TKG,0,Trip.com,2020-03-08T12:51:58.553848,85,191,JKT,2020-03-10,True,2020-03-08
804,43.91,0,True,2020-04-26,IOS,0,MyHolidays,2020-03-07T23:58:48.018219,100,224,SSA,2020-04-24,True,2020-03-08
805,43.91,0,True,2020-04-21,BUH,0,Mytrip.com,2020-03-07T07:25:54.685010,165,614,BUD,2020-04-17,True,2020-03-08
806,43.93,0,True,2020-05-03,IST,0,City.Travel,2020-03-05T19:36:53.300178,130,224,CKZ,2020-05-01,True,2020-03-08
807,43.94,0,True,2020-04-18,KUL,0,Trip.com,2020-03-08T01:25:57.014201,230,1036,PNH,2020-04-06,True,2020-03-08
808,43.94,0,True,2020-04-21,TPP,0,Kiwi.com,2020-03-04T22:26:58.981454,170,617,LIM,2020-04-17,True,2020-03-08
809,43.96,0,True,2020-03-28,SNO,0,Kiwi.com,2020-03-07T11:39:43.406543,160,529,BKK,2020-03-26,True,2020-03-08
810,43.99,0,True,2020-06-08,OGZ,0,Utair,2020-03-06T19:54:11.130305,185,377,AER,2020-06-01,True,2020-03-08
811,43.99,0,True,2020-04-10,AER,0,Utair,2020-03-08T13:36:59.738091,280,1364,MOW,2020-04-03,True,2020-03-08
812,43.99,0,True,2020-04-03,MOW,0,Utair,2020-03-08T14:38:08.581102,270,1364,AER,2020-03-30,True,2020-03-08
813,43.99,0,True,2020-07-13,AER,0,Utair,2020-03-08T14:06:52.379715,185,377,OGZ,2020-07-03,True,2020-03-08
814,44.0,0,True,2020-03-27,WAW,0,Ryanair,2020-03-04T17:41:09.870868,285,1387,LON,2020-03-13,True,2020-03-08
815,44.0,0,True,2020-05-14,WAW,0,Ryanair,2020-03-04T22:51:04.740448,240,1213,PSR,2020-05-10,True,2020-03-08
816,44.0,0,True,2020-04-29,VIE,1,Kiwi.com,2020-03-08T02:32:28.640344,480,1277,LON,2020-04-27,True,2020-03-08
817,44.0,0,True,2020-09-30,BCN,0,BudgetAir.es,2020-03-05T13:40:05.289357,165,577,VLL,2020-07-16,True,2020-03-08
818,44.02,0,True,2020-04-30,BUH,0,Cheaptickets.com,2020-03-05T15:25:05.160255,110,308,CLJ,2020-04-27,True,2020-03-08
819,44.05,0,True,2020-03-24,ZCO,1,Kiwi.com,2020-03-05T00:36:45.390123,1550,993,LSC,2020-03-17,True,2020-03-08
820,44.06,0,True,2020-03-17,EZS,0,Pegasus Airlines,2020-03-06T06:56:59.091376,205,890,IST,2020-03-10,True,2020-03-08
821,44.06,0,True,2020-04-14,HPH,0,AloTrip,2020-03-05T03:11:11.397458,210,1017,NHA,2020-04-12,True,2020-03-08
822,44.06,0,True,2020-03-31,PUS,0,Kiwi.com,2020-03-07T08:37:32.263714,125,292,CJU,2020-03-17,True,2020-03-08
823,44.06,0,True,2020-05-18,KRK,0,Ryanair,2020-03-06T13:57:33.024589,205,897,MIL,2020-05-16,True,2020-03-08
824,44.09,0,True,2020-05-04,CLJ,0,Cheaptickets.com,2020-03-06T20:56:15.080523,110,308,BUH,2020-04-29,True,2020-03-08
825,44.09,0,True,2020-05-11,TGD,0,Kiwi.com,2020-03-07T21:18:33.196594,210,941,FMM,2020-05-08,True,2020-03-08
826,44.12,0,True,2020-07-20,WAW,0,Trip.ru,2020-03-05T10:04:33.439787,110,305,WRO,2020-07-17,True,2020-03-08
827,44.17,0,True,2020-05-02,LON,0,Wizz Air,2020-03-07T16:25:56.773499,235,1041,PRG,2020-04-25,True,2020-03-08
828,44.18,0,True,2020-04-08,KRK,0,Ryanair,2020-03-05T04:57:16.360599,110,299,LWO,2020-04-01,True,2020-03-08
829,44.18,0,True,2020-05-20,WAW,0,Ryanair,2020-03-05T11:10:23.799736,215,947,CGN,2020-05-13,True,2020-03-08
830,44.2,0,True,2020-03-13,TAE,0,Kiwi.com,2020-03-04T14:55:49.911607,120,330,CJU,2020-03-13,True,2020-03-08
831,44.2,0,True,2020-03-28,ATL,1,Flightschannel,2020-03-06T02:02:49.932765,518,651,ORL,2020-03-25,True,2020-03-08
832,44.21,0,True,2020-03-18,TSR,0,Kiwi.com,2020-03-08T08:07:30.951564,250,1142,FRA,2020-03-15,True,2020-03-08
833,44.23,0,True,2020-03-18,ETH,0,Kiwi.com,2020-03-07T20:17:58.137988,440,2388,BUD,2020-03-11,True,2020-03-08
834,44.24,0,True,2020-10-07,PNH,0,Trip.com,2020-03-08T01:02:48.234943,230,1036,KUL,2020-08-12,True,2020-03-08
835,44.24,0,True,2020-04-26,CJA,0,Kiwi.com,2020-03-04T20:02:00.610972,156,564,LIM,2020-04-22,True,2020-03-08
836,44.26,0,True,2020-03-23,BUD,0,Ryanair,2020-03-07T08:34:46.236182,160,574,VCE,2020-03-18,True,2020-03-08
837,44.28,0,True,2020-03-18,MOW,0,Pobeda,2020-03-08T12:51:09.284782,175,624,CSY,2020-03-12,True,2020-03-08
838,44.34,0,True,2020-05-20,WAW,0,Wizz Air,2020-03-07T23:53:16.677885,180,687,IEV,2020-05-06,True,2020-03-08
839,44.34,0,True,2020-05-26,MCP,0,Trip.com,2020-03-08T00:40:35.018443,110,329,BEL,2020-05-12,True,2020-03-08
840,44.36,0,True,2020-03-12,AAR,0,Ryanair,2020-03-06T12:57:19.282178,205,834,LON,2020-03-09,True,2020-03-08
841,44.37,0,True,2020-03-30,TLV,0,Wizz Air,2020-03-07T09:14:44.842117,355,1796,IAS,2020-03-20,True,2020-03-08
842,44.37,0,True,2020-03-11,TJM,0,Utair,2020-03-06T05:59:43.564529,140,327,URJ,2020-03-11,True,2020-03-08
843,44.37,0,True,2020-05-06,URJ,0,Utair,2020-03-06T08:20:32.443540,140,327,TJM,2020-04-29,True,2020-03-08
844,44.4,0,True,2020-03-19,MOW,0,Pobeda,2020-03-08T10:07:40.466995,305,1483,MMK,2020-03-11,True,2020-03-08
845,44.4,0,True,2020-03-26,MMK,0,Pobeda,2020-03-06T13:55:03.396780,305,1483,MOW,2020-03-19,True,2020-03-08
846,44.42,0,True,2020-04-15,GAU,0,Trip.com,2020-03-06T17:40:39.318313,130,331,IXB,2020-04-10,True,2020-03-08
847,44.43,0,True,2020-05-24,WAW,0,Ryanair,2020-03-05T08:13:35.981263,220,1049,EIN,2020-05-23,True,2020-03-08
848,44.43,0,True,2020-04-22,GDN,0,Ryanair,2020-03-05T09:27:54.038890,245,1152,MIL,2020-04-08,True,2020-03-08
849,44.43,0,True,2020-03-27,UFA,1,Rusline,2020-03-06T08:48:10.380887,680,392,SVX,2020-03-16,True,2020-03-08
850,44.43,0,True,2020-03-20,SVX,1,Rusline,2020-03-07T16:30:19.152951,680,392,UFA,2020-03-13,True,2020-03-08
851,44.49,0,True,2020-03-12,MIL,0,Ryanair,2020-03-06T19:44:28.911664,210,795,BER,2020-03-11,True,2020-03-08
852,44.49,0,True,2020-05-28,CGN,0,Ryanair,2020-03-06T20:28:58.207324,280,1132,BCN,2020-05-23,True,2020-03-08
853,44.51,0,True,2020-03-27,ATH,0,Ryanair,2020-03-06T22:55:38.721408,240,1058,ROM,2020-03-17,True,2020-03-08
854,44.51,0,True,2020-04-27,OPO,0,Ryanair,2020-03-06T09:14:57.915792,290,1364,LON,2020-04-25,True,2020-03-08
855,44.51,0,True,2020-03-12,CGN,0,Ryanair,2020-03-06T11:32:06.644637,190,771,BLQ,2020-03-09,True,2020-03-08
856,44.51,0,True,2020-03-23,BLQ,0,Ryanair,2020-03-06T17:42:20.619541,275,1187,LON,2020-03-21,True,2020-03-08
857,44.51,0,True,2020-04-29,BUD,1,Eurowings,2020-03-05T03:21:57.900187,345,948,HAM,2020-04-18,True,2020-03-08
858,44.51,0,True,2020-06-06,IEV,0,Ryanair,2020-03-06T09:30:19.810170,215,939,BZG,2020-06-02,True,2020-03-08
859,44.51,0,True,2020-04-23,LUX,0,Ryanair,2020-03-06T22:55:57.560169,150,487,LON,2020-04-16,True,2020-03-08
860,44.51,0,True,2020-03-15,BRU,0,Ryanair,2020-03-06T11:18:53.107109,260,1173,ROM,2020-03-14,True,2020-03-08
861,44.51,0,True,2020-04-15,KHE,0,Ryanair,2020-03-06T15:24:32.062873,240,1080,KTW,2020-04-05,True,2020-03-08
862,44.51,0,True,2020-04-15,BLQ,0,Ryanair,2020-03-06T14:24:29.205622,205,835,BRU,2020-04-10,True,2020-03-08
863,44.51,0,True,2020-05-06,RIX,0,Ryanair,2020-03-06T11:10:18.644421,200,840,BER,2020-05-01,True,2020-03-08
864,44.51,0,True,2020-03-29,BER,0,Ryanair,2020-03-06T09:19:09.388426,140,471,BLL,2020-03-27,True,2020-03-08
865,44.51,0,True,2020-04-11,KUT,0,Wizz Air,2020-03-06T21:29:35.324397,545,2977,EIN,2020-04-04,True,2020-03-08
866,44.51,0,True,2020-03-31,PSA,0,Ryanair,2020-03-06T12:22:39.750048,275,1182,LON,2020-03-17,True,2020-03-08
867,44.51,0,True,2020-06-17,ROM,0,Ryanair,2020-03-06T10:18:27.393238,205,895,SOF,2020-06-10,True,2020-03-08
868,44.51,0,True,2020-03-29,ROM,0,Ryanair,2020-03-06T10:39:04.569194,250,1177,BER,2020-03-26,True,2020-03-08
869,44.51,0,True,2020-03-17,AOI,0,Ryanair,2020-03-06T05:53:20.632527,220,1016,BRU,2020-03-14,True,2020-03-08
870,44.51,0,True,2020-06-09,BER,0,Ryanair,2020-03-06T19:04:21.734473,215,905,LON,2020-06-08,True,2020-03-08
871,44.51,0,True,2020-03-30,MAD,0,Ryanair,2020-03-06T14:14:01.560352,285,1220,MIL,2020-03-27,True,2020-03-08
872,44.51,0,True,2020-03-28,TLL,0,Ryanair,2020-03-06T11:22:03.502628,240,1049,BER,2020-03-21,True,2020-03-08
873,44.51,0,True,2020-04-13,BLQ,0,Ryanair,2020-03-06T14:46:59.812988,195,771,CGN,2020-04-10,True,2020-03-08
874,44.51,0,True,2020-03-16,OPO,0,Ryanair,2020-03-06T00:20:58.130836,295,1439,BRU,2020-03-13,True,2020-03-08
875,44.51,0,True,2020-03-21,BRU,0,Ryanair,2020-03-06T07:44:46.128922,190,664,MIL,2020-03-16,True,2020-03-08
876,44.51,0,True,2020-04-25,CGN,0,Ryanair,2020-03-06T09:20:33.190119,170,643,CPH,2020-04-23,True,2020-03-08
877,44.51,0,True,2020-03-12,BOD,0,Ryanair,2020-03-06T09:55:47.620930,195,760,OPO,2020-03-09,True,2020-03-08
878,44.51,0,True,2020-05-04,BCN,0,Ryanair,2020-03-06T09:11:45.103836,200,782,MIL,2020-04-30,True,2020-03-08
879,44.51,0,True,2020-03-09,BRU,0,Ryanair,2020-03-06T15:17:28.503618,210,835,BLQ,2020-03-08,True,2020-03-08
880,44.51,0,True,2020-03-27,BCN,0,Ryanair,2020-03-06T05:40:25.170886,390,2032,FUE,2020-03-24,True,2020-03-08
881,44.51,0,True,2020-05-06,BRU,0,Ryanair,2020-03-06T10:45:47.317514,180,644,BER,2020-05-04,True,2020-03-08
882,44.51,0,True,2020-04-16,MAD,0,Ryanair,2020-03-06T10:08:29.224225,300,1303,LON,2020-04-11,True,2020-03-08
883,44.51,0,True,2020-03-17,LIS,0,Ryanair,2020-03-06T23:31:00.472643,365,1867,ROM,2020-03-10,True,2020-03-08
884,44.51,0,True,2020-05-07,TLV,0,Ryanair,2020-03-06T12:40:07.127078,140,373,PFO,2020-05-05,True,2020-03-08
885,44.51,0,True,2020-03-10,MIL,0,Ryanair,2020-03-06T09:03:28.298276,285,1220,MAD,2020-03-09,True,2020-03-08
886,44.51,0,True,2020-04-27,VCE,0,Ryanair,2020-03-06T12:58:54.589902,200,866,PAR,2020-04-07,True,2020-03-08
887,44.51,0,True,2020-05-20,ROM,0,Ryanair,2020-03-06T13:37:45.917189,225,847,BCN,2020-05-14,True,2020-03-08
888,44.51,0,True,2020-05-30,DUB,0,Ryanair,2020-03-06T08:22:04.679609,135,321,BHX,2020-05-16,True,2020-03-08
889,44.51,0,True,2020-04-06,ROM,0,Ryanair,2020-03-06T05:20:19.150437,175,603,MRS,2020-04-03,True,2020-03-08
890,44.51,0,True,2020-03-27,OPO,0,Ryanair,2020-03-06T05:07:06.404225,345,1766,ROM,2020-03-20,True,2020-03-08
891,44.51,0,True,2020-06-22,KHE,0,Ryanair,2020-03-06T18:58:12.613539,250,1217,VIE,2020-06-12,True,2020-03-08
892,44.51,0,True,2020-04-08,LCA,0,Wizz Air,2020-03-06T14:43:25.311065,265,1237,SOF,2020-04-05,True,2020-03-08
893,44.51,0,True,2020-03-20,ROM,0,Ryanair,2020-03-06T07:26:15.635547,250,1147,BRU,2020-03-13,True,2020-03-08
894,44.51,0,True,2020-04-15,CCF,0,Ryanair,2020-03-06T08:17:00.750220,205,821,BRU,2020-04-08,True,2020-03-08
895,44.51,0,True,2020-05-12,BCN,0,Ryanair,2020-03-06T19:01:01.961703,229,897,OPO,2020-05-12,True,2020-03-08
896,44.51,0,True,2020-06-26,BRU,0,Ryanair,2020-03-06T16:30:22.981873,260,1082,BCN,2020-06-20,True,2020-03-08
897,44.51,0,True,2020-06-11,MIL,0,Ryanair,2020-03-06T19:02:57.633185,170,599,PRG,2020-06-04,True,2020-03-08
898,44.51,0,True,2020-03-31,BUD,0,Wizz Air,2020-03-06T22:32:49.040046,275,1346,MLA,2020-03-24,True,2020-03-08
899,44.51,0,True,2020-05-17,VNO,0,Ryanair,2020-03-06T20:10:09.513918,220,912,HRK,2020-04-26,True,2020-03-08
900,44.51,0,True,2020-04-30,MIL,0,Ryanair,2020-03-06T00:39:32.250450,200,782,BCN,2020-04-27,True,2020-03-08
901,44.51,0,True,2020-05-13,OPO,0,Ryanair,2020-03-06T20:54:19.125356,230,897,BCN,2020-05-06,True,2020-03-08
902,44.51,0,True,2020-04-01,MIL,0,Ryanair,2020-03-06T17:09:13.002585,165,633,BTS,2020-03-29,True,2020-03-08
903,44.51,0,True,2020-03-28,ROM,0,Ryanair,2020-03-06T23:30:07.812423,315,1458,LON,2020-03-24,True,2020-03-08
904,44.51,0,True,2020-05-09,CGN,0,Ryanair,2020-03-06T23:20:59.128199,335,1770,MLA,2020-05-05,True,2020-03-08
905,44.51,0,True,2020-03-25,PAR,0,Wizz Air,2020-03-06T09:59:47.711157,370,1887,BUH,2020-03-23,True,2020-03-08
906,44.51,0,True,2020-04-27,BRU,0,Ryanair,2020-03-06T06:57:27.957152,190,784,VCE,2020-03-16,True,2020-03-08
907,44.51,0,True,2020-04-08,EIN,0,Ryanair,2020-03-06T08:12:28.978617,135,356,LON,2020-04-06,True,2020-03-08
908,44.51,0,True,2020-03-15,MIL,0,Ryanair,2020-03-06T16:09:46.683737,245,976,LON,2020-03-09,True,2020-03-08
909,44.51,0,True,2020-03-18,BLQ,0,Ryanair,2020-03-06T13:26:23.297543,250,1116,WAW,2020-03-13,True,2020-03-08
910,44.51,0,True,2020-03-31,BRU,0,Ryanair,2020-03-06T11:35:35.227303,175,697,PRG,2020-03-30,True,2020-03-08
911,44.51,0,True,2020-04-15,CGN,0,Ryanair,2020-03-06T12:05:26.634881,160,488,LON,2020-04-07,True,2020-03-08
912,44.51,0,True,2020-04-05,CTA,0,Ryanair,2020-03-06T12:05:58.562342,100,186,MLA,2020-04-04,True,2020-03-08
913,44.51,0,True,2020-03-14,BER,0,Ryanair,2020-03-06T18:30:47.596578,255,1177,ROM,2020-03-10,True,2020-03-08
914,44.51,0,True,2020-06-14,TLS,0,Ryanair,2020-03-06T20:31:53.622280,205,793,BRU,2020-06-11,True,2020-03-08
915,44.51,0,True,2020-03-30,FRA,0,Ryanair,2020-03-06T21:38:59.426246,245,1196,KIR,2020-03-29,True,2020-03-08
916,44.51,0,True,2020-03-17,ROM,0,Ryanair,2020-03-06T19:57:50.421332,365,1867,LIS,2020-03-09,True,2020-03-08
917,44.51,0,True,2020-03-30,TRS,0,Ryanair,2020-03-06T17:52:14.801480,265,1176,LON,2020-03-27,True,2020-03-08
918,44.51,0,True,2020-05-26,KHE,0,Ryanair,2020-03-06T06:09:13.524446,230,1018,KRK,2020-05-19,True,2020-03-08
919,44.54,0,True,2020-03-19,GOA,0,Ryanair,2020-03-05T16:51:23.522882,255,1045,LON,2020-03-12,True,2020-03-08
920,44.54,0,True,2020-03-29,BTS,0,Ryanair,2020-03-05T19:06:58.919720,215,957,BRU,2020-03-27,True,2020-03-08
921,44.54,0,True,2020-05-11,STR,0,Ryanair,2020-03-05T18:08:22.640760,150,547,VIE,2020-05-08,True,2020-03-08
922,44.54,0,True,2020-03-12,MIL,0,Ryanair,2020-03-05T15:04:16.237958,195,708,PAR,2020-03-11,True,2020-03-08
923,44.54,0,True,2020-05-08,VIE,0,Ryanair,2020-03-05T19:19:58.500458,150,547,STR,2020-05-07,True,2020-03-08
924,44.54,0,True,2020-03-22,NUE,0,Ryanair,2020-03-05T20:14:03.591038,200,863,ROM,2020-03-20,True,2020-03-08
925,44.54,0,True,2020-04-16,MIL,0,Ryanair,2020-03-05T00:50:32.723648,225,1018,IBZ,2020-04-13,True,2020-03-08
926,44.54,0,True,2020-03-15,CCF,0,Ryanair,2020-03-05T12:11:48.694760,210,930,OPO,2020-03-11,True,2020-03-08
927,44.54,0,True,2020-05-20,BER,0,Ryanair,2020-03-05T10:01:39.835096,325,1503,BCN,2020-05-13,True,2020-03-08
928,44.54,0,True,2020-04-15,AGP,0,Ryanair,2020-03-05T07:06:02.932773,359,1732,LON,2020-04-06,True,2020-03-08
929,44.54,0,True,2020-04-03,MIL,0,Ryanair,2020-03-05T12:21:42.230656,185,664,BRU,2020-03-31,True,2020-03-08
930,44.54,0,True,2020-03-21,BOD,0,Ryanair,2020-03-05T07:13:30.274531,185,734,BRU,2020-03-18,True,2020-03-08
931,44.54,0,True,2020-04-16,BLL,0,Ryanair,2020-03-04T16:53:21.368652,185,723,LON,2020-04-15,True,2020-03-08
932,44.54,0,True,2020-05-08,LIS,0,Ryanair,2020-03-05T06:43:41.263945,300,1554,TER,2020-05-01,True,2020-03-08
933,44.54,0,True,2020-03-11,MLA,0,Ryanair,2020-03-05T12:00:59.293272,180,687,ROM,2020-03-09,True,2020-03-08
934,44.54,0,True,2020-05-09,FNI,0,Ryanair,2020-03-05T01:52:06.239241,230,971,LON,2020-04-25,True,2020-03-08
935,44.54,0,True,2020-04-23,GRO,0,Ryanair,2020-03-05T10:41:27.670058,245,960,BRU,2020-04-22,True,2020-03-08
936,44.54,0,True,2020-04-26,VRN,0,Ryanair,2020-03-05T14:48:46.572774,250,1061,LON,2020-04-24,True,2020-03-08
937,44.54,0,True,2020-03-18,ROM,0,Ryanair,2020-03-05T16:24:10.164814,345,1766,OPO,2020-03-13,True,2020-03-08
938,44.54,0,True,2020-04-26,REU,0,Ryanair,2020-03-05T17:36:57.500766,270,1196,LON,2020-04-25,True,2020-03-08
939,44.54,0,True,2020-06-12,MLA,0,Ryanair,2020-03-05T08:24:09.610180,105,186,CTA,2020-06-08,True,2020-03-08
940,44.54,0,True,2020-04-27,PSA,0,Ryanair,2020-03-05T05:02:33.044326,205,875,BRU,2020-04-24,True,2020-03-08
941,44.54,0,True,2020-04-23,DTM,0,Wizz Air,2020-03-05T14:45:17.687608,520,2825,KUT,2020-04-21,True,2020-03-08
942,44.54,0,True,2020-03-22,SBW,0,Trip.com,2020-03-07T04:33:17.626353,80,201,KCH,2020-03-21,True,2020-03-08
943,44.54,0,True,2020-04-28,MIL,0,Ryanair,2020-03-05T18:45:17.069188,230,1014,VLC,2020-04-27,True,2020-03-08
944,44.54,0,True,2020-04-18,OPO,0,Ryanair,2020-03-05T09:18:16.803816,220,982,PMI,2020-04-16,True,2020-03-08
945,44.54,0,True,2020-03-19,BRU,0,Ryanair,2020-03-05T16:26:22.598794,335,1680,LIS,2020-03-16,True,2020-03-08
946,44.54,0,True,2020-03-16,BRU,0,Ryanair,2020-03-05T13:59:05.922206,215,875,PSA,2020-03-14,True,2020-03-08
947,44.54,0,True,2020-04-26,ALC,0,Ryanair,2020-03-05T21:15:27.661248,315,1431,LON,2020-04-25,True,2020-03-08
948,44.54,0,True,2020-04-26,GRO,0,Ryanair,2020-03-05T17:36:39.672133,260,1126,LON,2020-04-25,True,2020-03-08
949,44.54,0,True,2020-05-17,BRU,0,Ryanair,2020-03-05T09:59:30.461457,205,793,TLS,2020-05-13,True,2020-03-08
950,44.54,0,True,2020-05-14,BER,0,Ryanair,2020-03-05T16:28:03.356381,265,1305,SOF,2020-05-10,True,2020-03-08
951,44.54,0,True,2020-03-13,BER,0,Ryanair,2020-03-05T12:54:46.922896,280,1323,TLS,2020-03-11,True,2020-03-08
952,44.54,0,True,2020-03-26,ROM,0,Ryanair,2020-03-05T10:32:17.499562,180,687,MLA,2020-03-21,True,2020-03-08
953,44.54,0,True,2020-04-20,BER,0,Ryanair,2020-03-05T19:41:42.297982,150,528,KRK,2020-04-16,True,2020-03-08
954,44.54,0,True,2020-03-23,ROM,0,Ryanair,2020-03-05T04:44:45.419252,240,1058,ATH,2020-03-18,True,2020-03-08
955,44.54,0,True,2020-03-26,FMM,0,Ryanair,2020-03-05T17:50:46.461599,210,834,LON,2020-03-22,True,2020-03-08
956,44.58,0,True,2020-05-30,BZG,0,Ryanair,2020-03-06T09:25:30.950661,215,939,IEV,2020-05-23,True,2020-03-08
957,44.6,0,True,2020-05-04,WAW,0,Mytrip.com,2020-03-08T13:11:07.363335,100,157,LUZ,2020-05-01,True,2020-03-08
958,44.6,0,True,2020-04-22,PRG,0,Ryanair,2020-03-04T21:16:55.466167,170,659,BLQ,2020-04-15,True,2020-03-08
959,44.66,0,True,2020-03-27,TLS,0,Ryanair,2020-03-04T16:11:34.864504,230,922,LON,2020-03-23,True,2020-03-08
960,44.67,0,True,2020-04-29,HRK,0,Ryanair,2020-03-04T18:57:20.449623,220,912,VNO,2020-04-22,True,2020-03-08
961,44.67,0,True,2020-05-28,VNO,0,Ryanair,2020-03-04T17:24:23.956815,195,816,BER,2020-05-19,True,2020-03-08
962,44.67,0,True,2020-04-01,KRR,0,Utair,2020-03-05T15:46:55.879438,235,575,VOG,2020-04-01,True,2020-03-08
963,44.67,0,True,2020-03-18,BTS,0,Ryanair,2020-03-04T17:52:16.555200,275,1274,LON,2020-03-11,True,2020-03-08
964,44.67,0,True,2020-03-20,KUN,0,Ryanair,2020-03-04T21:26:02.830960,175,717,CPH,2020-03-13,True,2020-03-08
965,44.67,0,True,2020-03-28,VNO,0,Kiwi.com,2020-03-08T12:44:45.481683,530,2878,ETH,2020-03-24,True,2020-03-08
966,44.67,0,True,2020-06-13,MIL,0,Ryanair,2020-03-04T23:37:38.585557,175,610,CGN,2020-06-11,True,2020-03-08
967,44.67,0,True,2020-04-06,MIL,0,Ryanair,2020-03-04T19:13:45.913669,200,818,BOD,2020-04-04,True,2020-03-08
968,44.67,0,True,2020-03-30,BCN,0,Ryanair,2020-03-04T17:40:10.835697,275,1190,LON,2020-03-28,True,2020-03-08
969,44.67,0,True,2020-09-30,ACC,0,Mytrip.com,2020-03-05T18:41:00.485144,80,199,KMS,2020-09-01,True,2020-03-08
970,44.67,0,True,2020-04-05,PAR,0,Ryanair,2020-03-04T20:11:09.057241,185,708,MIL,2020-04-01,True,2020-03-08
971,44.67,0,True,2020-07-22,BRU,0,Ryanair,2020-03-04T18:20:51.239292,170,562,MAN,2020-07-17,True,2020-03-08
972,44.67,0,True,2020-03-24,PAR,0,Ryanair,2020-03-04T16:31:46.782763,205,866,VCE,2020-03-22,True,2020-03-08
973,44.67,0,True,2020-04-26,CGN,0,Ryanair,2020-03-04T19:44:48.385571,190,697,MAN,2020-04-23,True,2020-03-08
974,44.67,0,True,2020-06-03,VOG,0,Utair,2020-03-04T17:19:47.641100,245,575,KRR,2020-05-31,True,2020-03-08
975,44.67,0,True,2020-04-10,BLQ,0,Ryanair,2020-03-04T20:35:29.712950,280,1297,MAD,2020-04-06,True,2020-03-08
976,44.67,0,True,2020-03-31,BER,0,Ryanair,2020-03-04T17:36:28.021258,200,840,RIX,2020-03-24,True,2020-03-08
977,44.67,0,True,2020-04-26,PSA,0,Ryanair,2020-03-05T00:00:16.380881,205,899,PAR,2020-04-02,True,2020-03-08
978,44.67,0,True,2020-04-21,BCN,0,Ryanair,2020-03-04T21:09:12.743664,185,624,TRN,2020-04-16,True,2020-03-08
979,44.67,0,True,2020-06-22,BCN,0,Ryanair,2020-03-04T19:20:34.511602,260,1034,BRU,2020-06-19,True,2020-03-08
980,44.67,0,True,2020-04-26,LUX,0,Ryanair,2020-03-04T22:00:12.403052,155,512,MIL,2020-04-22,True,2020-03-08
981,44.67,0,True,2020-06-12,PAR,0,Ryanair,2020-03-04T20:24:37.670306,195,842,GRO,2020-06-11,True,2020-03-08
982,44.68,0,True,2020-03-11,ABA,0,SuperKassa.ru,2020-03-05T06:21:59.999751,160,300,KYZ,2020-03-09,True,2020-03-08
983,44.68,0,True,2020-03-27,KYZ,0,SuperKassa.ru,2020-03-04T19:37:50.959424,160,300,ABA,2020-03-18,True,2020-03-08
984,44.68,0,True,2020-04-21,BCN,0,BudgetAir.es,2020-03-04T23:19:42.985667,160,495,NCE,2020-04-14,True,2020-03-08
985,44.7,0,True,2020-05-07,PRG,0,Ryanair,2020-03-06T09:50:16.346095,170,599,MIL,2020-05-05,True,2020-03-08
986,44.7,0,True,2020-05-12,PRG,0,Ryanair,2020-03-06T13:20:44.168616,215,932,ROM,2020-05-05,True,2020-03-08
987,44.7,0,True,2020-04-23,PRG,0,Ryanair,2020-03-06T09:49:03.873055,140,471,BUD,2020-04-22,True,2020-03-08
988,44.7,0,True,2020-08-23,THE,0,Mytrip.com,2020-03-07T17:39:04.392529,130,495,FOR,2020-08-19,True,2020-03-08
989,44.7,0,True,2020-03-11,TZX,0,Pegasus Airlines,2020-03-05T18:53:07.237258,205,879,IST,2020-03-10,True,2020-03-08
990,44.7,0,True,2020-06-11,PRG,0,Ryanair,2020-03-06T18:40:18.717099,175,697,BRU,2020-06-04,True,2020-03-08
