,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
792,44.01,0,True,2020-03-19,BTS,0,Kiwi.com,2020-03-02T11:29:54.175010,285,1317,LON,2020-03-14,True,2020-03-02
793,44.01,0,True,2020-03-03,IZM,0,Kiwi.com,2020-03-02T10:19:06.562250,150,542,ANK,2020-03-03,True,2020-03-02
794,44.01,0,True,2020-04-04,KKC,0,Kiwi.com,2020-03-01T01:49:36.553827,125,479,CNX,2020-03-31,True,2020-03-02
795,44.02,0,True,2020-03-31,ADA,0,Kiwi.com,2020-03-02T10:13:49.129747,130,401,ANK,2020-03-31,True,2020-03-02
796,44.02,0,True,2020-05-03,BFS,0,Ryanair,2020-02-27T21:04:10.309445,155,529,LON,2020-05-01,True,2020-03-02
797,44.02,0,True,2020-04-25,TIA,0,Kiwi.com,2020-03-01T02:19:35.949099,210,934,MIL,2020-04-22,True,2020-03-02
798,44.02,0,True,2020-05-14,NAP,0,Kiwi.com,2020-03-02T11:31:55.254940,200,824,VIE,2020-05-07,True,2020-03-02
799,44.08,0,True,2020-03-24,LWO,0,Tickets.ua,2020-03-02T14:15:09.660160,120,498,IEV,2020-03-17,True,2020-03-02
800,44.08,0,True,2020-03-06,MNL,0,Trip.com,2020-02-29T19:58:22.491565,180,477,BCD,2020-03-05,True,2020-03-02
801,44.13,0,True,2020-03-12,DEL,0,OneTwoTrip,2020-02-29T23:42:16.858927,150,273,BUP,2020-03-10,True,2020-03-02
802,44.13,0,True,2020-03-15,WAW,0,OneTwoTrip,2020-03-02T13:11:10.774969,125,305,WRO,2020-03-14,True,2020-03-02
803,44.14,0,True,2020-05-24,WAW,0,Ryanair,2020-03-02T13:40:26.899654,220,1049,EIN,2020-05-23,True,2020-03-02
804,44.14,0,True,2020-04-26,WAW,0,Ryanair,2020-03-02T07:33:25.055841,215,947,CGN,2020-04-24,True,2020-03-02
805,44.14,0,True,2020-03-15,WRO,0,OneTwoTrip,2020-03-01T02:07:52.240310,115,305,WAW,2020-03-14,True,2020-03-02
806,44.16,0,True,2020-03-31,WAW,0,Ryanair,2020-03-01T03:06:01.181770,270,1330,ROM,2020-03-26,True,2020-03-02
807,44.16,0,True,2020-03-12,WAW,0,Ryanair,2020-03-02T09:25:50.460603,510,2787,ETH,2020-03-08,True,2020-03-02
808,44.16,0,True,2020-04-28,LWO,0,Tickets.ua,2020-03-02T12:14:43.444859,250,1193,FRA,2020-04-07,True,2020-03-02
809,44.16,0,True,2020-03-27,BZG,0,Ryanair,2020-03-02T15:43:39.545735,260,1203,LON,2020-03-26,True,2020-03-02
810,44.16,0,True,2020-04-26,SZZ,0,Ryanair,2020-03-02T09:23:33.334402,215,1001,LON,2020-04-24,True,2020-03-02
811,44.16,0,True,2020-05-14,WAW,0,Ryanair,2020-03-02T14:41:27.121264,240,1213,PSR,2020-05-10,True,2020-03-02
812,44.19,0,True,2020-10-22,KLF,0,Azimuth,2020-03-02T13:15:10.633074,255,1260,AER,2020-10-19,True,2020-03-02
813,44.19,0,True,2020-03-12,NBC,0,Azimuth,2020-03-02T15:49:46.025395,290,1484,KRR,2020-03-08,True,2020-03-02
814,44.19,0,True,2020-04-19,AER,0,Azimuth,2020-03-02T11:10:05.233786,150,449,ROV,2020-04-17,True,2020-03-02
815,44.19,0,True,2020-04-16,ROV,0,Azimuth,2020-02-27T20:11:07.110325,135,449,AER,2020-04-07,True,2020-03-02
816,44.26,0,True,2020-04-20,TLS,0,Mytrip.com,2020-02-29T19:42:33.662582,225,1030,LIS,2020-04-03,True,2020-03-02
817,44.26,0,True,2020-04-29,BUD,1,Eurowings,2020-03-02T08:57:12.088794,510,948,HAM,2020-04-18,True,2020-03-02
818,44.3,0,True,2020-08-15,BLR,0,Expedia,2020-02-27T14:49:26.894709,135,455,HYD,2020-08-14,True,2020-03-02
819,44.3,0,True,2020-04-28,WAW,1,Kiwi.com,2020-03-01T13:34:01.406770,1840,296,GDN,2020-04-25,True,2020-03-02
820,44.32,0,True,2020-03-27,BER,0,JetCompass,2020-02-27T21:36:16.278580,135,366,CPH,2020-03-26,True,2020-03-02
821,44.32,0,True,2020-03-03,BKK,0,NokAir,2020-02-29T16:42:33.891760,135,529,SNO,2020-03-03,True,2020-03-02
822,44.33,0,True,2020-03-15,TCI,0,MEGO.travel,2020-02-27T18:58:16.181529,80,168,VDE,2020-03-09,True,2020-03-02
823,44.33,0,True,2020-03-15,VOG,0,Utair,2020-02-27T19:12:40.265323,160,358,ROV,2020-03-13,True,2020-03-02
824,44.33,0,True,2020-03-13,ROV,0,Utair,2020-02-29T15:01:11.841596,160,358,VOG,2020-03-10,True,2020-03-02
825,44.33,0,True,2020-03-25,AER,0,Utair,2020-03-02T15:55:39.208918,270,1364,MOW,2020-03-20,True,2020-03-02
826,44.35,0,True,2020-06-13,IBZ,0,Mytrip.com,2020-02-29T17:34:56.468949,90,139,PMI,2020-06-06,True,2020-03-02
827,44.35,0,True,2020-07-01,CUZ,0,FlightNetwork,2020-02-29T18:01:08.394716,175,584,LIM,2020-06-24,True,2020-03-02
828,44.36,0,True,2020-03-17,AKL,0,City.Travel,2020-02-29T17:53:52.304208,130,480,WLG,2020-03-11,True,2020-03-02
829,44.38,0,True,2020-05-21,VCA,0,AloTrip,2020-02-28T08:31:30.867556,120,435,NHA,2020-05-15,True,2020-03-02
830,44.5,0,True,2020-07-11,FOR,0,Mytrip.com,2020-03-01T00:38:12.131205,120,435,NAT,2020-07-01,True,2020-03-02
831,44.51,0,True,2020-04-22,VNO,0,Aviakassa,2020-03-01T09:09:51.153751,235,1025,OZH,2020-04-15,True,2020-03-02
832,44.53,0,True,2020-05-10,ZAM,0,Kiwi.com,2020-03-02T07:05:33.372966,135,432,CEB,2020-05-04,True,2020-03-02
833,44.53,0,True,2020-03-27,STO,0,Ryanair,2020-03-02T12:20:15.471198,285,1410,PAR,2020-03-25,True,2020-03-02
834,44.57,0,True,2020-04-13,IEV,0,Wizz Air,2020-03-02T09:09:43.934263,405,2140,LON,2020-04-03,True,2020-03-02
835,44.62,0,True,2020-04-03,LON,0,Wizz Air,2020-03-01T01:54:46.999298,400,2026,BUH,2020-03-23,True,2020-03-02
836,44.63,0,True,2020-03-18,MOW,0,Pobeda,2020-03-02T07:19:00.858757,180,624,CSY,2020-03-12,True,2020-03-02
837,44.63,0,True,2020-05-27,FOR,1,Mytrip.com,2020-03-02T14:34:43.663530,480,2176,RIO,2020-05-26,True,2020-03-02
838,44.63,0,True,2020-03-11,CSY,0,Pobeda,2020-03-02T13:56:47.671150,180,624,MOW,2020-03-04,True,2020-03-02
839,44.65,0,True,2020-04-26,TSR,0,FlightNetwork,2020-03-01T03:10:55.120453,195,875,FMM,2020-04-21,True,2020-03-02
840,44.71,0,True,2020-03-11,BCD,0,Trip.com,2020-02-27T22:07:01.042612,170,477,MNL,2020-03-06,True,2020-03-02
841,44.71,0,True,2020-04-23,CEB,0,Trip.com,2020-03-01T10:52:02.754741,125,237,OZC,2020-04-21,True,2020-03-02
842,44.72,0,True,2020-04-15,TJM,0,Utair,2020-02-27T17:53:23.297913,140,327,URJ,2020-04-08,True,2020-03-02
843,44.77,0,True,2020-04-05,VCA,0,Trip.com,2020-03-02T13:43:01.186732,180,718,DAD,2020-04-02,True,2020-03-02
844,44.78,0,True,2020-03-23,SVX,1,Rusline,2020-02-29T22:15:04.941653,680,392,UFA,2020-03-20,True,2020-03-02
845,44.78,0,True,2020-03-27,UFA,1,Rusline,2020-03-01T03:42:18.951037,680,392,SVX,2020-03-20,True,2020-03-02
846,44.84,0,True,2020-03-17,PMI,0,Ryanair,2020-03-02T10:02:12.650477,185,707,AGP,2020-03-12,True,2020-03-02
847,44.86,0,True,2020-05-31,CPH,0,Ryanair,2020-03-01T03:37:51.369864,195,793,BRU,2020-05-27,True,2020-03-02
848,44.86,0,True,2020-03-26,CPH,0,Ryanair,2020-03-01T01:53:35.217402,215,912,LON,2020-03-19,True,2020-03-02
849,44.87,0,True,2020-05-18,BLQ,0,Ryanair,2020-03-01T01:57:07.485225,195,771,CGN,2020-05-15,True,2020-03-02
850,44.87,0,True,2020-03-21,MIL,0,Ryanair,2020-03-01T03:37:48.749200,195,708,PAR,2020-03-18,True,2020-03-02
851,44.87,0,True,2020-05-17,BRU,0,Ryanair,2020-03-01T12:44:16.322370,190,784,VCE,2020-05-13,True,2020-03-02
852,44.87,0,True,2020-06-27,BLQ,0,Ryanair,2020-03-02T11:04:44.865429,210,886,EIN,2020-06-25,True,2020-03-02
853,44.87,0,True,2020-06-18,LIS,0,Ryanair,2020-03-02T12:14:07.233598,230,1030,TLS,2020-06-11,True,2020-03-02
854,44.87,0,True,2020-05-15,BRU,0,Ryanair,2020-03-02T13:43:59.877680,205,835,BLQ,2020-05-02,True,2020-03-02
855,44.87,0,True,2020-03-30,TLS,0,Ryanair,2020-03-01T01:42:14.767451,240,922,LON,2020-03-28,True,2020-03-02
856,44.87,0,True,2020-06-29,PAR,0,Ryanair,2020-03-01T12:39:46.253797,185,708,MIL,2020-06-26,True,2020-03-02
857,44.87,0,True,2020-03-24,BER,0,Ryanair,2020-03-02T12:16:12.586801,255,1177,ROM,2020-03-19,True,2020-03-02
858,44.87,0,True,2020-06-09,BRU,0,Ryanair,2020-03-01T03:56:12.098263,255,1034,BCN,2020-06-04,True,2020-03-02
859,44.87,0,True,2020-03-30,LWO,0,Ryanair,2020-03-02T11:31:25.520120,115,299,KRK,2020-03-26,True,2020-03-02
860,44.87,0,True,2020-03-18,ROM,0,Ryanair,2020-03-02T15:47:39.225698,255,1176,PAR,2020-03-17,True,2020-03-02
861,44.87,0,True,2020-05-11,HAM,0,Ryanair,2020-03-02T11:11:17.378109,210,886,MIL,2020-05-05,True,2020-03-02
862,44.87,0,True,2020-04-06,LUX,0,Ryanair,2020-03-02T13:27:47.811076,150,487,LON,2020-04-01,True,2020-03-02
863,44.87,0,True,2020-07-13,CTA,0,Ryanair,2020-02-29T23:52:09.122170,100,186,MLA,2020-07-12,True,2020-03-02
864,44.89,0,True,2020-05-28,PAR,0,Ryanair,2020-03-02T08:44:52.658037,230,906,BCN,2020-05-26,True,2020-03-02
865,44.89,0,True,2020-03-19,BUH,0,Ryanair,2020-02-29T19:15:39.902230,250,1134,ROM,2020-03-09,True,2020-03-02
866,44.89,0,True,2020-05-09,FNI,0,Ryanair,2020-02-29T22:33:06.591560,230,971,LON,2020-04-25,True,2020-03-02
867,44.89,0,True,2020-06-14,HAM,0,Ryanair,2020-03-02T12:15:04.234689,185,683,LON,2020-06-12,True,2020-03-02
868,44.89,0,True,2020-05-26,MIL,0,Ryanair,2020-03-02T08:38:54.865050,170,599,PRG,2020-05-26,True,2020-03-02
869,44.89,0,True,2020-03-28,FRA,0,Ryanair,2020-03-01T09:55:10.158380,190,616,LON,2020-03-23,True,2020-03-02
870,44.89,0,True,2020-06-14,BCN,0,Ryanair,2020-03-01T07:24:59.305563,260,1082,BRU,2020-06-12,True,2020-03-02
871,44.89,0,True,2020-03-30,OPO,0,Ryanair,2020-03-01T02:19:10.681624,290,1364,LON,2020-03-27,True,2020-03-02
872,44.89,0,True,2020-05-18,BLQ,0,Ryanair,2020-03-01T03:12:21.503952,200,881,KTW,2020-05-15,True,2020-03-02
873,44.89,0,True,2020-06-22,KHE,0,Ryanair,2020-03-01T02:00:13.679549,250,1217,VIE,2020-06-12,True,2020-03-02
874,44.89,0,True,2020-03-30,CGN,0,Ryanair,2020-03-01T03:21:41.293794,190,771,BLQ,2020-03-26,True,2020-03-02
875,44.89,0,True,2020-03-19,BOD,0,Ryanair,2020-03-02T09:20:25.868478,195,760,OPO,2020-03-12,True,2020-03-02
876,44.89,0,True,2020-03-21,KIV,0,Wizz Air,2020-03-02T15:01:16.768626,230,937,VIE,2020-03-17,True,2020-03-02
877,44.89,0,True,2020-05-27,HAM,0,Ryanair,2020-03-02T08:44:22.803931,320,1492,BCN,2020-05-25,True,2020-03-02
878,44.89,0,True,2020-03-16,BER,0,Ryanair,2020-03-01T10:28:37.391419,265,1308,LPP,2020-03-13,True,2020-03-02
879,44.89,0,True,2020-06-23,ODS,0,Ryanair,2020-03-02T09:01:18.004170,210,872,BUD,2020-06-20,True,2020-03-02
880,44.89,0,True,2020-03-30,VCE,0,Ryanair,2020-03-02T11:45:24.979360,315,1576,EDI,2020-03-27,True,2020-03-02
881,44.89,0,True,2020-05-21,BRU,0,Ryanair,2020-03-01T09:02:23.388526,230,960,GRO,2020-05-18,True,2020-03-02
882,44.89,0,True,2020-06-21,FMM,0,Ryanair,2020-03-01T02:29:36.505961,200,834,LON,2020-06-14,True,2020-03-02
883,44.89,0,True,2020-03-12,BRE,0,Ryanair,2020-02-29T22:47:54.687790,175,591,LON,2020-03-10,True,2020-03-02
884,44.89,0,True,2020-04-15,MAD,0,Ryanair,2020-03-02T08:56:29.794085,300,1303,LON,2020-04-11,True,2020-03-02
885,44.89,0,True,2020-04-26,GRO,0,Ryanair,2020-03-02T11:48:02.188149,260,1126,LON,2020-04-25,True,2020-03-02
886,44.89,0,True,2020-03-29,VCE,0,Ryanair,2020-03-02T07:38:58.808685,225,1105,MLA,2020-03-27,True,2020-03-02
887,44.89,0,True,2020-03-15,BER,0,Ryanair,2020-03-01T12:29:44.883138,140,471,BLL,2020-03-13,True,2020-03-02
888,44.89,0,True,2020-04-27,PSA,0,Ryanair,2020-03-02T11:56:13.258224,270,1182,LON,2020-04-25,True,2020-03-02
889,44.89,0,True,2020-03-22,VNO,0,Ryanair,2020-03-02T11:33:12.681557,280,1361,VCE,2020-03-18,True,2020-03-02
890,44.89,0,True,2020-03-16,MIL,0,Ryanair,2020-03-02T10:08:55.265487,155,512,LUX,2020-03-13,True,2020-03-02
891,44.89,0,True,2020-03-14,BLQ,0,Ryanair,2020-02-29T21:54:16.994896,215,888,KRK,2020-03-07,True,2020-03-02
892,44.89,0,True,2020-03-21,FRA,0,Ryanair,2020-03-02T12:16:01.514087,165,494,MIL,2020-03-17,True,2020-03-02
893,44.89,0,True,2020-03-30,PAR,0,Ryanair,2020-03-02T11:10:35.386448,205,866,VCE,2020-03-26,True,2020-03-02
894,44.89,0,True,2020-03-15,PFO,0,Ryanair,2020-03-02T10:13:11.268703,140,373,TLV,2020-03-15,True,2020-03-02
895,44.89,0,True,2020-05-24,AGP,0,Ryanair,2020-03-02T09:20:39.342907,420,2245,BER,2020-05-20,True,2020-03-02
896,44.89,0,True,2020-03-30,MLA,0,Ryanair,2020-02-29T23:55:55.027891,180,687,ROM,2020-03-26,True,2020-03-02
897,44.89,0,True,2020-06-17,SOF,0,Ryanair,2020-03-01T03:23:43.084261,205,895,ROM,2020-06-10,True,2020-03-02
898,44.89,0,True,2020-03-28,FRA,0,Ryanair,2020-02-29T19:57:06.167813,230,994,ROM,2020-03-24,True,2020-03-02
899,44.89,0,True,2020-03-29,MIL,0,Ryanair,2020-03-02T11:27:28.951015,175,610,CGN,2020-03-27,True,2020-03-02
900,44.89,0,True,2020-04-22,RIX,0,Ryanair,2020-03-02T11:11:04.906932,295,1465,BRU,2020-04-01,True,2020-03-02
901,44.89,0,True,2020-06-14,GRO,0,Ryanair,2020-02-29T23:30:04.270950,245,960,BRU,2020-06-12,True,2020-03-02
902,44.89,0,True,2020-03-25,NUE,0,Ryanair,2020-03-01T08:55:05.810314,165,645,BUD,2020-03-23,True,2020-03-02
903,44.89,0,True,2020-06-13,MAD,0,Ryanair,2020-03-01T03:36:07.542277,200,768,RBA,2020-06-06,True,2020-03-02
904,44.89,0,True,2020-06-22,CCF,0,Ryanair,2020-03-01T08:18:06.046998,205,821,BRU,2020-06-15,True,2020-03-02
905,44.89,0,True,2020-03-19,BCN,0,Ryanair,2020-03-02T10:24:17.670684,215,831,NDR,2020-03-17,True,2020-03-02
906,44.89,0,True,2020-04-29,HRK,0,Ryanair,2020-02-29T22:47:06.875855,220,912,VNO,2020-04-22,True,2020-03-02
907,44.89,0,True,2020-08-19,LWO,0,Ryanair,2020-03-01T13:36:41.118885,130,434,BUD,2020-08-16,True,2020-03-02
908,44.89,0,True,2020-03-31,TLL,0,Ryanair,2020-03-02T15:42:53.668603,235,1049,BER,2020-03-28,True,2020-03-02
909,44.89,0,True,2020-06-19,MAD,0,Ryanair,2020-03-02T12:01:21.415460,245,1063,RAK,2020-06-09,True,2020-03-02
910,44.89,0,True,2020-03-27,ROM,0,Ryanair,2020-03-02T09:42:26.035562,180,687,MLA,2020-03-25,True,2020-03-02
911,44.89,0,True,2020-03-30,BTS,0,Ryanair,2020-03-02T10:33:42.055735,195,795,ROM,2020-03-28,True,2020-03-02
912,44.89,0,True,2020-03-12,CGN,0,Ryanair,2020-03-01T03:46:54.092457,175,610,MIL,2020-03-08,True,2020-03-02
913,44.89,0,True,2020-04-26,PSA,0,Ryanair,2020-03-01T01:08:19.610705,205,899,PAR,2020-04-02,True,2020-03-02
914,44.89,0,True,2020-03-22,BUH,0,Ryanair,2020-03-01T13:30:08.824501,255,1169,BLQ,2020-03-20,True,2020-03-02
915,44.89,0,True,2020-03-21,PAR,0,Ryanair,2020-03-02T15:42:24.014813,255,1176,ROM,2020-03-18,True,2020-03-02
916,44.89,0,True,2020-03-22,BER,0,Ryanair,2020-02-29T19:56:42.743602,225,905,LON,2020-03-18,True,2020-03-02
917,44.89,0,True,2020-04-09,KUN,0,Ryanair,2020-03-01T12:46:57.248501,295,1455,RMI,2020-04-02,True,2020-03-02
918,44.89,0,True,2020-05-29,CGN,0,Ryanair,2020-03-01T00:35:37.890106,215,947,WAW,2020-05-25,True,2020-03-02
919,44.89,0,True,2020-03-31,TLV,0,Ryanair,2020-02-29T20:40:24.529857,445,2364,KRK,2020-03-21,True,2020-03-02
920,44.89,0,True,2020-05-12,BCN,0,Ryanair,2020-03-02T11:07:15.236291,230,906,PAR,2020-05-07,True,2020-03-02
921,44.89,0,True,2020-04-10,BLQ,0,Ryanair,2020-03-01T09:39:09.887893,280,1297,MAD,2020-04-06,True,2020-03-02
922,44.89,0,True,2020-05-17,RIX,0,Ryanair,2020-03-01T03:10:44.317015,200,840,BER,2020-05-12,True,2020-03-02
923,44.89,0,True,2020-04-18,OPO,0,Ryanair,2020-03-02T10:08:18.692873,220,982,PMI,2020-04-16,True,2020-03-02
924,44.89,0,True,2020-05-23,VNO,0,Ryanair,2020-03-01T15:02:59.478430,295,1476,BRU,2020-05-16,True,2020-03-02
925,44.89,0,True,2020-05-07,RIX,0,Ryanair,2020-03-02T10:53:24.369204,260,1287,CGN,2020-04-28,True,2020-03-02
926,44.89,0,True,2020-03-16,LWO,0,Ryanair,2020-03-01T12:36:22.740406,330,1671,LON,2020-03-13,True,2020-03-02
927,44.89,0,True,2020-04-15,IEV,0,Ryanair,2020-03-02T10:45:52.973430,240,1067,VIE,2020-04-07,True,2020-03-02
928,44.89,0,True,2020-03-30,ROM,0,Ryanair,2020-03-01T02:39:46.199186,310,1458,LON,2020-03-27,True,2020-03-02
929,44.89,0,True,2020-04-06,BOD,0,Ryanair,2020-03-01T09:50:00.970684,215,948,BLQ,2020-04-03,True,2020-03-02
930,44.89,0,True,2020-04-26,BRI,0,Ryanair,2020-03-02T10:43:35.800927,160,619,MLA,2020-04-22,True,2020-03-02
931,44.89,0,True,2020-03-19,NUE,0,Ryanair,2020-02-29T20:22:50.998976,210,806,LON,2020-03-14,True,2020-03-02
932,44.89,0,True,2020-04-26,BCN,0,Ryanair,2020-02-29T20:46:56.370485,200,782,MIL,2020-04-23,True,2020-03-02
933,44.89,0,True,2020-04-08,FRA,0,Ryanair,2020-03-02T15:15:15.908752,160,603,VCE,2020-04-06,True,2020-03-02
934,44.89,0,True,2020-03-31,BRU,0,Ryanair,2020-03-02T11:49:57.301980,210,875,PSA,2020-03-16,True,2020-03-02
935,44.9,0,True,2020-04-27,MES,0,AirAsia,2020-02-29T15:12:55.084521,125,329,KUL,2020-04-27,True,2020-03-02
936,45.01,0,True,2020-03-06,DLI,0,Trip.com,2020-02-29T22:12:08.779378,110,213,SGN,2020-03-06,True,2020-03-02
937,45.02,0,True,2020-05-11,VOG,0,Utair,2020-02-27T17:58:15.045106,235,575,KRR,2020-05-06,True,2020-03-02
938,45.02,0,True,2020-04-06,KRR,0,Utair,2020-02-27T18:49:33.953388,235,575,VOG,2020-04-06,True,2020-03-02
939,45.02,0,True,2020-04-22,SOF,0,eDreams,2020-02-27T18:24:54.305730,150,530,ATH,2020-04-17,True,2020-03-02
940,45.04,0,True,2020-03-24,PMI,0,Ryanair,2020-03-01T07:23:47.032012,190,787,SVQ,2020-03-21,True,2020-03-02
941,45.04,0,True,2020-03-23,KYZ,0,SuperKassa.ru,2020-03-02T13:01:56.628068,160,300,ABA,2020-03-20,True,2020-03-02
942,45.04,0,True,2020-03-27,ABA,0,SuperKassa.ru,2020-02-28T08:13:26.372646,160,300,KYZ,2020-03-20,True,2020-03-02
943,45.04,0,True,2020-03-11,DPS,0,Trip.com,2020-03-02T12:05:48.744447,115,303,SUB,2020-03-09,True,2020-03-02
944,45.07,0,True,2020-05-16,TLV,0,FlightNetwork,2020-03-02T10:03:30.606333,370,1926,TSR,2020-04-25,True,2020-03-02
945,45.07,0,True,2020-03-17,CGN,0,Kiwi.com,2020-03-01T02:47:13.006957,210,842,KTW,2020-03-12,True,2020-03-02
946,45.08,0,True,2020-04-01,PRG,0,Ryanair,2020-02-29T19:46:23.635943,140,471,BUD,2020-03-25,True,2020-03-02
947,45.08,0,True,2020-04-22,PRG,0,Ryanair,2020-03-02T11:16:31.284850,170,659,BLQ,2020-04-15,True,2020-03-02
948,45.08,0,True,2020-06-07,PRG,0,Ryanair,2020-03-02T15:36:42.149627,210,932,ROM,2020-05-31,True,2020-03-02
949,45.1,0,True,2020-03-29,JHB,1,Mytrip.com,2020-03-01T11:58:03.277771,810,623,AOR,2020-03-27,True,2020-03-02
950,45.11,0,True,2020-05-21,LYS,0,MyHolidays,2020-02-27T15:31:09.397254,195,789,CAG,2020-05-14,True,2020-03-02
951,45.11,0,True,2020-05-14,KUT,0,FlightNetwork,2020-03-02T10:27:37.711430,335,1661,ATH,2020-04-02,True,2020-03-02
952,45.11,0,True,2020-05-22,LYS,0,MyHolidays,2020-02-27T15:31:44.872486,170,687,BIO,2020-05-15,True,2020-03-02
953,45.13,0,True,2020-03-27,DEB,0,Kiwi.com,2020-03-02T07:59:56.305453,350,1699,BCN,2020-03-23,True,2020-03-02
954,45.13,0,True,2020-04-30,MUC,0,City.Travel,2020-03-01T02:46:39.042037,270,1216,PMI,2020-04-27,True,2020-03-02
955,45.23,0,True,2020-05-24,GOI,0,AirAsia,2020-02-27T19:27:50.288700,160,482,BLR,2020-05-20,True,2020-03-02
956,45.26,0,True,2020-07-06,CCU,0,MyHolidays,2020-03-01T10:59:33.844485,130,379,BBI,2020-07-02,True,2020-03-02
957,45.26,0,True,2020-07-06,BBI,0,MyHolidays,2020-03-01T11:03:44.304186,135,379,CCU,2020-07-06,True,2020-03-02
958,45.27,0,True,2020-03-16,ORL,0,FlightNetwork,2020-02-27T18:49:36.944862,222,755,CLT,2020-03-12,True,2020-03-02
959,45.36,0,True,2020-05-07,BOD,0,MyHolidays,2020-02-29T09:49:35.230862,175,651,PMI,2020-04-30,True,2020-03-02
960,45.39,0,True,2020-03-25,MNL,0,AirAsia,2020-03-02T12:20:40.479720,185,621,TAG,2020-03-18,True,2020-03-02
961,45.57,0,True,2020-03-14,NUE,0,FlightNetwork,2020-02-29T20:19:44.000603,205,868,TSR,2020-03-07,True,2020-03-02
962,45.6,0,True,2020-05-09,BOG,0,eDreams US,2020-03-01T01:25:25.981137,194,691,BAQ,2020-05-04,True,2020-03-02
963,45.63,0,True,2020-03-25,JKT,0,Trip.com,2020-02-29T15:16:08.228578,95,191,TKG,2020-03-07,True,2020-03-02
964,45.63,0,True,2020-04-05,TKG,0,Trip.com,2020-03-02T15:46:53.787820,95,191,JKT,2020-03-31,True,2020-03-02
965,45.68,0,True,2020-04-07,VII,0,Trip.com,2020-03-02T12:35:02.681259,160,718,BMV,2020-04-04,True,2020-03-02
966,45.68,0,True,2020-04-22,KRR,0,Azimuth,2020-02-28T05:02:58.596772,195,724,MCX,2020-04-20,True,2020-03-02
967,45.69,0,True,2020-04-22,TNG,0,Ryanair,2020-02-27T19:43:23.114733,175,565,MAD,2020-04-01,True,2020-03-02
968,45.71,0,True,2020-03-07,SHA,0,Trip.com,2020-03-01T11:22:33.823820,390,1208,SZX,2020-03-06,True,2020-03-02
969,45.71,0,True,2020-03-29,CEB,0,Trip.com,2020-02-29T15:41:38.946560,105,120,BCD,2020-03-27,True,2020-03-02
970,45.72,0,True,2020-04-18,TSR,0,FlightNetwork,2020-02-29T18:25:39.054684,160,636,BRI,2020-04-14,True,2020-03-02
971,45.77,0,True,2020-06-15,GRO,0,Ryanair,2020-02-29T22:19:42.396278,195,842,PAR,2020-06-11,True,2020-03-02
972,45.78,0,True,2020-04-25,GDN,1,Kiwi.com,2020-03-01T03:34:14.594656,1490,436,KTW,2020-04-23,True,2020-03-02
973,45.8,0,True,2020-06-02,INI,0,Ryanair,2020-02-29T18:07:00.883939,215,996,MIL,2020-05-23,True,2020-03-02
974,45.81,0,True,2020-05-13,BIO,0,eDreams,2020-02-28T10:45:14.121771,185,749,AGP,2020-05-10,True,2020-03-02
975,45.81,0,True,2020-03-29,IBZ,0,BudgetAir.es,2020-02-29T15:55:49.033812,170,608,BIO,2020-03-27,True,2020-03-02
976,45.83,0,True,2020-08-16,CRK,0,Kiwi.com,2020-03-01T05:08:29.318736,170,635,PPS,2020-08-14,True,2020-03-02
977,45.92,0,True,2020-03-12,AOR,1,Mytrip.com,2020-03-02T13:11:19.025378,1115,623,JHB,2020-03-09,True,2020-03-02
978,45.95,0,True,2020-03-21,PMO,0,Ryanair,2020-02-27T17:55:02.177037,200,900,TRN,2020-03-13,True,2020-03-02
979,45.95,0,True,2020-03-11,SZZ,0,Kiwi.com,2020-02-29T20:25:31.939839,185,819,SVG,2020-03-04,True,2020-03-02
980,45.96,0,True,2020-03-25,LIM,0,eDreams,2020-02-27T20:56:38.470828,221,842,JUL,2020-03-22,True,2020-03-02
981,45.99,0,True,2020-04-02,SJP,0,Mytrip.com,2020-03-01T03:13:58.225124,130,422,SAO,2020-04-01,True,2020-03-02
982,45.99,0,True,2020-04-13,SAO,0,Mytrip.com,2020-03-01T01:21:01.787095,130,418,SJP,2020-04-08,True,2020-03-02
983,46.01,0,True,2020-03-09,AER,0,Utair,2020-02-27T16:49:58.132934,180,377,OGZ,2020-03-02,True,2020-03-02
984,46.01,0,True,2020-03-23,OGZ,0,Utair,2020-02-28T10:11:00.018968,185,377,AER,2020-03-20,True,2020-03-02
985,46.05,0,True,2020-10-05,ALC,0,Mytrip.com,2020-03-01T02:43:24.909021,165,354,MAD,2020-09-30,True,2020-03-02
986,46.07,0,True,2020-03-07,HUI,0,Trip.com,2020-02-29T15:31:58.353327,170,631,SGN,2020-03-06,True,2020-03-02
987,46.13,0,True,2020-03-26,STO,1,Aviakassa,2020-03-02T09:32:15.860818,1745,384,OSL,2020-03-24,True,2020-03-02
988,46.16,0,True,2020-03-18,HAN,0,MyHolidays,2020-02-27T18:36:25.328208,195,982,TBB,2020-03-15,True,2020-03-02
989,46.22,0,True,2020-03-07,SUB,0,Vayama,2020-02-29T23:44:07.744357,120,303,DPS,2020-03-04,True,2020-03-02
990,46.29,0,True,2020-03-18,PNQ,0,MyHolidays,2020-02-27T18:32:59.829150,180,722,BLR,2020-03-13,True,2020-03-02
991,46.3,0,True,2020-06-09,LDB,1,Mytrip.com,2020-03-02T11:15:35.977272,735,809,RIO,2020-06-04,True,2020-03-02
