,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
591,39.59,0,True,2020-05-17,KUN,0,Wizz Air,2020-03-03T16:36:47.957562,335,1636,LON,2020-05-15,True,2020-03-06
592,39.59,0,True,2020-05-06,LPA,0,MEGO.travel,2020-03-02T14:56:19.956129,60,111,TCI,2020-05-04,True,2020-03-06
593,39.62,0,True,2020-03-10,DLI,0,Trip.com,2020-03-02T21:49:44.162404,100,213,SGN,2020-03-06,True,2020-03-06
594,39.66,0,True,2020-03-29,GDN,0,Kiwi.com,2020-03-02T21:45:51.849000,205,928,SVG,2020-03-28,True,2020-03-06
595,39.68,0,True,2020-03-29,ROM,0,Wizz Air,2020-03-06T15:11:39.697781,275,1330,IAS,2020-03-15,True,2020-03-06
596,39.71,0,True,2020-08-23,REC,1,Mytrip.com,2020-03-03T18:03:54.975977,875,628,FOR,2020-08-21,True,2020-03-06
597,39.72,0,True,2020-05-20,EIN,0,Wizz Air,2020-03-06T05:13:19.822889,240,1095,BUD,2020-05-16,True,2020-03-06
598,39.74,0,True,2020-05-22,MOW,0,Utair,2020-03-06T14:42:22.527699,350,1751,KRO,2020-05-18,True,2020-03-06
599,39.74,0,True,2020-04-27,SVG,0,Kiwi.com,2020-03-06T14:17:14.696758,205,865,LON,2020-04-24,True,2020-03-06
600,39.74,0,True,2020-03-20,KUT,0,Wizz Air,2020-03-06T12:46:46.587175,500,2726,MIL,2020-03-11,True,2020-03-06
601,39.74,0,True,2020-03-28,KUT,0,Wizz Air,2020-03-06T10:34:46.895099,290,1136,LCA,2020-03-24,True,2020-03-06
602,39.74,0,True,2020-03-10,TCI,0,MEGO.travel,2020-03-02T23:59:56.428173,60,111,LPA,2020-03-08,True,2020-03-06
603,39.74,0,True,2020-03-31,LON,0,Wizz Air,2020-03-06T12:03:46.762243,415,2083,LED,2020-03-24,True,2020-03-06
604,39.74,0,True,2020-05-26,XAP,0,Mytrip.com,2020-03-06T15:49:12.573970,185,740,SAO,2020-05-21,True,2020-03-06
605,39.74,0,True,2020-03-27,PHX,0,Flightschannel,2020-03-05T13:36:33.008786,163,490,SAN,2020-03-24,True,2020-03-06
606,39.74,0,True,2020-04-24,KRO,0,Utair,2020-03-06T06:34:48.838731,350,1751,MOW,2020-04-20,True,2020-03-06
607,39.75,0,True,2020-04-21,GDN,0,Wizz Air,2020-03-05T11:04:22.154754,185,792,DTM,2020-04-06,True,2020-03-06
608,39.75,0,True,2020-04-12,SOF,0,Wizz Air,2020-03-02T23:43:13.157231,180,778,BTS,2020-04-01,True,2020-03-06
609,39.75,0,True,2020-04-23,MIL,0,Wizz Air,2020-03-05T00:19:21.930883,495,2726,KUT,2020-04-16,True,2020-03-06
610,39.8,0,True,2020-03-18,IST,0,Kiwi.com,2020-03-02T21:46:06.888906,160,574,GZP,2020-03-16,True,2020-03-06
611,39.81,0,True,2020-03-24,PHL,0,Flightschannel,2020-03-06T13:34:43.832149,355,1633,MIA,2020-03-18,True,2020-03-06
612,39.81,0,True,2020-07-27,DVO,0,MyHolidays,2020-03-04T07:21:48.664614,150,343,TAG,2020-07-24,True,2020-03-06
613,39.84,0,True,2020-05-12,HAN,0,Trip.com,2020-03-06T13:39:09.861984,220,1087,NHA,2020-05-09,True,2020-03-06
614,39.86,0,True,2020-05-10,ADA,0,Pegasus Airlines,2020-03-04T15:44:13.023306,170,731,IZM,2020-05-08,True,2020-03-06
615,39.95,0,True,2020-03-27,NHA,0,Trip.com,2020-03-02T21:46:02.315273,220,1087,HAN,2020-03-26,True,2020-03-06
616,39.95,0,True,2020-03-29,BUD,0,Kiwi.com,2020-03-06T07:09:03.275029,305,1513,OSL,2020-03-27,True,2020-03-06
617,39.96,0,True,2020-03-12,TBB,0,Trip.com,2020-03-05T01:41:27.300051,140,382,SGN,2020-03-10,True,2020-03-06
618,40.04,0,True,2020-03-11,KUV,0,Kiwi.com,2020-03-03T04:56:06.173806,115,276,CJU,2020-03-09,True,2020-03-06
619,40.08,0,True,2020-06-06,KRK,0,Kiwi.com,2020-03-06T01:37:22.908822,295,1421,LON,2020-06-04,True,2020-03-06
620,40.1,0,True,2020-03-13,ANK,0,Kiwi.com,2020-03-02T18:21:26.310047,140,428,GZP,2020-03-09,True,2020-03-06
621,40.11,0,True,2020-03-15,CJU,0,eDreams,2020-03-02T18:22:37.446651,120,292,PUS,2020-03-13,True,2020-03-06
622,40.13,0,True,2020-06-11,RZE,0,Trip.ru,2020-03-05T13:27:15.749548,110,240,WAW,2020-06-06,True,2020-03-06
623,40.14,0,True,2020-04-27,CUZ,0,Travelfrom.es,2020-03-04T21:34:00.554221,167,584,LIM,2020-04-23,True,2020-03-06
624,40.21,0,True,2020-10-20,SVQ,0,Vueling,2020-03-04T12:58:38.382873,270,1377,LPA,2020-10-06,True,2020-03-06
625,40.21,0,True,2020-04-05,PMI,0,Mytrip.com,2020-03-05T16:54:19.980812,135,317,ALC,2020-03-30,True,2020-03-06
626,40.22,0,True,2020-05-11,IBZ,0,City.Travel,2020-03-05T00:00:55.891091,155,457,MAD,2020-05-01,True,2020-03-06
627,40.22,0,True,2020-05-14,LJU,0,Kiwi.com,2020-03-04T15:43:43.084738,200,874,BRU,2020-05-12,True,2020-03-06
628,40.22,0,True,2020-05-05,ALC,0,Kiwi.com,2020-03-04T16:46:58.600492,340,1759,VIE,2020-05-02,True,2020-03-06
629,40.27,0,True,2020-04-04,MAD,0,City.Travel,2020-03-03T12:08:22.426658,155,457,IBZ,2020-04-01,True,2020-03-06
630,40.33,0,True,2020-05-05,PPB,0,Mytrip.com,2020-03-03T17:16:02.135311,160,530,SAO,2020-04-30,True,2020-03-06
631,40.34,0,True,2020-05-13,IST,0,Kiwi.com,2020-03-04T05:36:54.252992,130,216,EDO,2020-04-11,True,2020-03-06
632,40.4,0,True,2020-03-22,IXB,0,MyHolidays,2020-03-03T12:18:58.903745,110,331,GAU,2020-03-20,True,2020-03-06
633,40.49,0,True,2020-05-12,ZAM,0,Kiwi.com,2020-03-03T08:51:18.642574,135,432,CEB,2020-05-09,True,2020-03-06
634,40.51,0,True,2020-03-15,BCN,0,Cheaptickets.com,2020-03-06T07:50:42.393780,165,483,MAD,2020-03-13,True,2020-03-06
635,40.57,0,True,2020-09-11,MAA,0,MyHolidays,2020-03-04T17:17:49.358743,170,613,TRV,2020-09-07,True,2020-03-06
636,40.69,0,True,2020-04-07,LKO,0,Expedia,2020-03-06T10:23:50.472605,145,422,DEL,2020-03-31,True,2020-03-06
637,40.76,0,True,2020-10-22,IEV,0,Wizz Air,2020-03-06T11:28:54.707450,180,687,WAW,2020-10-15,True,2020-03-06
638,40.76,0,True,2020-03-22,KCH,0,Trip.com,2020-03-06T07:44:36.170649,105,354,BTU,2020-03-15,True,2020-03-06
639,40.76,0,True,2020-03-07,GZP,0,Kiwi.com,2020-03-05T07:34:34.631947,140,428,ANK,2020-03-07,True,2020-03-06
640,40.76,0,True,2020-04-06,CCU,0,Expedia,2020-03-06T12:05:58.867495,135,499,GAU,2020-04-01,True,2020-03-06
641,40.76,0,True,2020-05-18,IEV,0,Wizz Air,2020-03-06T12:53:03.182686,190,758,KRK,2020-05-11,True,2020-03-06
642,40.78,0,True,2020-04-21,KUT,0,Wizz Air,2020-03-06T13:28:21.357932,390,2137,VIE,2020-04-11,True,2020-03-06
643,40.87,0,True,2020-03-31,OPO,0,Ryanair,2020-03-05T13:31:05.215482,140,472,FAO,2020-03-28,True,2020-03-06
644,40.9,0,True,2020-03-18,SOF,0,eDreams,2020-03-06T08:12:20.180967,345,1799,PAR,2020-03-11,True,2020-03-06
645,40.95,0,True,2020-04-10,KUT,0,Kiwi.com,2020-03-05T16:50:53.118659,490,2618,CPH,2020-04-06,True,2020-03-06
646,40.96,0,True,2020-10-19,WAW,0,OneTwoTrip,2020-03-02T15:06:05.841242,115,283,POZ,2020-10-16,True,2020-03-06
647,40.98,0,True,2020-03-22,GOI,0,Trip.com,2020-03-03T10:41:11.261063,140,482,BLR,2020-03-19,True,2020-03-06
648,41.01,0,True,2020-03-20,MNL,0,Trip.com,2020-03-06T12:18:44.471471,185,477,BCD,2020-03-13,True,2020-03-06
649,41.05,0,True,2020-03-21,LON,0,Opodo,2020-03-02T23:18:00.109077,205,837,LYS,2020-03-14,True,2020-03-06
650,41.2,0,True,2020-04-27,MLA,0,Trip.com,2020-03-06T08:55:19.447507,265,1234,BCN,2020-04-25,True,2020-03-06
651,41.2,0,True,2020-03-27,FMM,0,eDreams,2020-03-05T12:27:12.002028,490,2604,KUT,2020-03-23,True,2020-03-06
652,41.22,0,True,2020-09-25,BKK,0,Aviakassa,2020-03-03T03:24:55.949032,175,721,TST,2020-09-11,True,2020-03-06
653,41.23,0,True,2020-04-12,ATH,0,Trip.com,2020-03-05T20:48:36.111401,250,1122,BUD,2020-04-10,True,2020-03-06
654,41.23,0,True,2020-03-24,EAP,0,Kiwi.com,2020-03-05T23:15:32.010133,285,1356,SOF,2020-03-21,True,2020-03-06
655,41.25,0,True,2020-03-24,KUL,0,eDreams,2020-03-04T05:52:43.685119,125,256,PKU,2020-03-15,True,2020-03-06
656,41.26,0,True,2020-06-22,KZO,0,Tickets.kz,2020-03-02T19:56:54.278980,185,826,TSE,2020-06-20,True,2020-03-06
657,41.32,0,True,2020-03-16,ALG,0,Mytrip.com,2020-03-02T18:47:05.932968,150,295,BLJ,2020-03-09,True,2020-03-06
658,41.4,0,True,2020-03-27,MNL,0,Trip.com,2020-03-06T04:54:48.573405,140,347,KLO,2020-03-25,True,2020-03-06
659,41.43,0,True,2020-03-21,DAD,0,Trip.com,2020-03-03T08:12:36.789001,165,606,SGN,2020-03-15,True,2020-03-06
660,41.44,0,True,2020-04-13,PRN,0,Kiwi.com,2020-03-04T21:13:12.812187,200,557,BUD,2020-04-10,True,2020-03-06
661,41.5,0,True,2020-03-12,SIP,0,OneTwoTrip,2020-03-06T14:24:05.727534,155,531,ROV,2020-03-11,True,2020-03-06
662,41.5,0,True,2020-09-28,WAW,0,OneTwoTrip,2020-03-03T08:56:41.061539,105,247,KRK,2020-04-13,True,2020-03-06
663,41.52,0,True,2020-06-23,SUJ,0,OneTwoTrip,2020-03-02T21:00:16.093243,165,426,BUH,2020-06-17,True,2020-03-06
664,41.57,0,True,2020-05-20,CTG,0,eDreams,2020-03-04T20:54:59.623261,175,714,ADZ,2020-05-13,True,2020-03-06
665,41.57,0,True,2020-03-16,MYY,0,Mytrip.com,2020-03-02T15:05:16.681210,260,1373,KUL,2020-03-09,True,2020-03-06
666,41.57,0,True,2020-03-22,SGN,0,Trip.com,2020-03-06T10:51:38.259224,160,558,VCL,2020-03-20,True,2020-03-06
667,41.58,0,True,2020-03-09,IST,0,eDreams,2020-03-05T07:34:23.009880,205,879,TZX,2020-03-08,True,2020-03-06
668,41.58,0,True,2020-05-20,WAW,0,Wizz Air,2020-03-06T14:09:06.944137,180,687,IEV,2020-05-06,True,2020-03-06
669,41.67,0,True,2020-05-16,TLV,0,Kiwi.com,2020-03-04T17:46:12.993988,370,1926,TSR,2020-04-25,True,2020-03-06
670,41.7,0,True,2020-04-02,GRV,0,Azimuth,2020-03-04T11:44:33.589784,150,648,ROV,2020-03-21,True,2020-03-06
671,41.76,0,True,2020-04-09,VIE,0,FlightNetwork,2020-03-06T05:01:33.899740,405,2137,KUT,2020-04-02,True,2020-03-06
672,41.81,0,True,2020-04-26,MIL,1,Kiwi.com,2020-03-04T19:04:54.389512,1335,1537,VAR,2020-04-24,True,2020-03-06
673,41.81,0,True,2020-04-03,LON,0,Ryanair,2020-03-03T23:09:27.679484,255,1050,NCE,2020-03-31,True,2020-03-06
674,41.85,0,True,2020-03-22,UIH,0,Trip.com,2020-03-04T06:14:29.844770,135,430,SGN,2020-03-20,True,2020-03-06
675,41.88,0,True,2020-04-19,CLO,0,eDreams US,2020-03-05T05:10:30.469019,191,835,BAQ,2020-04-15,True,2020-03-06
676,41.9,0,True,2020-05-11,BUD,0,Wizz Air,2020-03-04T19:18:02.333593,240,1095,EIN,2020-05-08,True,2020-03-06
677,41.91,0,True,2020-03-25,ANK,0,Kiwi.com,2020-03-03T22:27:21.244506,150,525,GZT,2020-03-24,True,2020-03-06
678,41.91,0,True,2020-03-13,MEX,0,SuperSaver.ru,2020-03-06T12:25:58.695690,300,1284,CUN,2020-03-09,True,2020-03-06
679,41.94,0,True,2020-09-18,CEB,0,Kiwi.com,2020-03-04T01:47:12.930043,105,980,CGM,2020-09-15,True,2020-03-06
680,42.0,0,True,2020-03-29,CEB,0,Kiwi.com,2020-03-06T09:11:45.551520,150,487,GES,2020-03-24,True,2020-03-06
681,42.06,0,True,2020-03-31,KOP,0,MyHolidays,2020-03-06T08:33:00.863351,175,589,BKK,2020-03-17,True,2020-03-06
682,42.08,0,True,2020-03-14,BLJ,0,Mytrip.com,2020-03-05T10:28:54.890630,150,295,ALG,2020-03-07,True,2020-03-06
683,42.09,0,True,2020-03-31,BKK,0,MyHolidays,2020-03-02T20:22:28.068211,170,380,CJM,2020-03-28,True,2020-03-06
684,42.14,0,True,2020-09-05,MCX,0,KupiBilet.ru,2020-03-04T18:59:12.356901,175,797,ROV,2020-09-01,True,2020-03-06
685,42.14,0,True,2020-04-22,DTM,0,Ryanair,2020-03-04T16:32:37.017563,160,508,LON,2020-04-21,True,2020-03-06
686,42.14,0,True,2020-03-26,VCA,0,Trip.com,2020-03-05T12:15:37.593815,180,718,DAD,2020-03-20,True,2020-03-06
687,42.15,0,True,2020-03-24,BKK,0,MyHolidays,2020-03-04T11:20:36.124001,155,529,SNO,2020-03-24,True,2020-03-06
688,42.15,0,True,2020-04-21,MOW,0,Utair,2020-03-06T11:53:22.836191,175,624,LED,2020-04-19,True,2020-03-06
689,42.15,0,True,2020-03-19,WLG,0,City.Travel,2020-03-03T10:26:37.461970,160,640,ZQN,2020-03-17,True,2020-03-06
690,42.15,0,True,2020-04-03,LED,0,Utair,2020-03-03T10:49:28.864485,170,624,MOW,2020-03-26,True,2020-03-06
691,42.15,0,True,2020-03-28,NNT,0,MyHolidays,2020-03-04T09:48:34.219153,150,543,BKK,2020-03-28,True,2020-03-06
692,42.18,0,True,2020-09-04,PEN,0,Trip.com,2020-03-04T02:29:35.611427,140,554,JHB,2020-09-01,True,2020-03-06
693,42.2,0,True,2020-03-11,ANK,0,Pegasus Airlines,2020-03-05T16:29:23.344489,145,542,IZM,2020-03-10,True,2020-03-06
694,42.21,0,True,2020-03-20,ETH,0,Kiwi.com,2020-03-03T16:13:22.509040,340,1774,SOF,2020-03-16,True,2020-03-06
695,42.23,0,True,2020-04-28,UTH,0,Kiwi.com,2020-03-04T11:47:03.099007,150,555,UTP,2020-04-26,True,2020-03-06
696,42.24,0,True,2020-04-22,LWO,0,Kiwi.com,2020-03-05T19:36:47.510654,120,434,BUD,2020-04-15,True,2020-03-06
697,42.29,0,True,2020-03-14,AYT,1,eDreams,2020-03-06T05:30:40.219801,615,461,ASR,2020-03-06,True,2020-03-06
698,42.29,0,True,2020-03-14,ROM,0,Ryanair,2020-03-03T05:22:46.629814,135,383,BRI,2020-03-14,True,2020-03-06
699,42.29,0,True,2020-07-25,BRI,0,Ryanair,2020-03-03T01:52:38.821512,130,383,ROM,2020-07-24,True,2020-03-06
700,42.34,0,True,2020-03-19,BTS,0,Kiwi.com,2020-03-02T17:40:04.371340,285,1317,LON,2020-03-14,True,2020-03-06
701,42.35,0,True,2020-03-18,BKK,0,Kiwi.com,2020-03-05T21:31:24.843767,155,500,UNN,2020-03-11,True,2020-03-06
702,42.35,0,True,2020-03-20,BUD,0,Kiwi.com,2020-03-05T00:52:00.880516,450,2388,ETH,2020-03-11,True,2020-03-06
703,42.37,0,True,2020-04-12,HAN,0,Trip.com,2020-03-06T01:32:50.439771,145,571,HUI,2020-04-09,True,2020-03-06
704,42.41,0,True,2020-05-26,PFB,2,Mytrip.com,2020-03-06T15:48:14.227845,1455,793,SAO,2020-05-21,True,2020-03-06
705,42.41,0,True,2020-04-08,LCA,0,Wizz Air,2020-03-03T21:07:03.874681,265,1237,SOF,2020-03-30,True,2020-03-06
706,42.43,0,True,2020-03-28,SNO,0,MyHolidays,2020-03-04T09:17:13.988944,160,529,BKK,2020-03-26,True,2020-03-06
707,42.43,0,True,2020-03-16,KUL,0,Mytrip.com,2020-03-02T17:37:00.608143,250,1259,BTU,2020-03-09,True,2020-03-06
708,42.46,0,True,2020-04-03,OSL,0,Kiwi.com,2020-03-04T19:34:21.886567,225,1046,VNO,2020-03-31,True,2020-03-06
709,42.47,0,True,2020-05-26,KRK,0,Kiwi.com,2020-03-06T13:26:23.090535,220,1022,EIN,2020-05-21,True,2020-03-06
710,42.49,0,True,2020-04-26,SAO,0,Mytrip.com,2020-03-05T23:51:08.966803,145,287,RAO,2020-04-24,True,2020-03-06
711,42.49,0,True,2020-04-22,WAW,0,Kiwi.com,2020-03-06T13:56:56.962152,285,1367,PAR,2020-04-07,True,2020-03-06
712,42.49,0,True,2020-04-14,KTW,0,JetCompass,2020-03-05T05:51:05.922258,210,842,CGN,2020-04-11,True,2020-03-06
713,42.49,0,True,2020-04-19,IEV,0,Wizz Air,2020-03-06T15:48:44.766217,405,2140,LON,2020-04-03,True,2020-03-06
714,42.5,0,True,2020-05-17,BUH,0,Wizz Air,2020-03-06T15:55:21.864744,395,2026,LON,2020-05-13,True,2020-03-06
715,42.5,0,True,2020-04-28,DEL,0,eDreams,2020-03-06T06:48:28.176462,175,660,IDR,2020-04-25,True,2020-03-06
716,42.56,0,True,2020-03-23,BRU,0,Wizz Air,2020-03-06T05:50:24.091480,335,1680,SOF,2020-03-20,True,2020-03-06
717,42.56,0,True,2020-03-22,IZM,1,Pegasus Airlines,2020-03-03T23:56:29.734051,435,727,ASR,2020-03-20,True,2020-03-06
718,42.58,0,True,2020-04-15,BUH,0,Wizz Air,2020-03-03T19:43:03.321988,325,1592,TLV,2020-04-08,True,2020-03-06
719,42.61,0,True,2020-05-29,HRK,0,Tickets.ru,2020-03-06T10:36:59.077224,240,1176,KRK,2020-05-25,True,2020-03-06
720,42.62,0,True,2020-09-19,MNL,0,Trip.com,2020-03-05T13:19:00.952883,240,963,DVO,2020-09-16,True,2020-03-06
721,42.64,0,True,2020-03-26,SKP,0,FlightNetwork,2020-03-05T17:02:31.251370,165,636,BUD,2020-03-22,True,2020-03-06
722,42.67,0,True,2020-03-27,BLR,0,Trip.com,2020-03-05T05:08:33.635258,140,455,HYD,2020-03-27,True,2020-03-06
723,42.68,0,True,2020-05-05,TZL,0,Kiwi.com,2020-03-05T01:35:56.734005,235,1059,FRA,2020-04-30,True,2020-03-06
724,42.74,0,True,2020-03-09,WAW,0,Pamediakopes.gr,2020-03-02T21:49:38.903315,100,157,LUZ,2020-03-08,True,2020-03-06
725,42.76,0,True,2020-03-26,IDR,0,Trip.com,2020-03-03T15:22:51.378364,165,660,DEL,2020-03-21,True,2020-03-06
726,42.88,0,True,2020-04-25,VIE,0,Kiwi.com,2020-03-05T02:04:39.247903,285,1374,MLA,2020-04-22,True,2020-03-06
727,42.94,0,True,2020-10-13,DVO,0,Kiwi.com,2020-03-05T09:28:18.182134,190,524,ILO,2020-10-06,True,2020-03-06
728,42.94,0,True,2020-04-27,BUD,0,Trip.com,2020-03-05T20:10:17.676952,195,835,FRA,2020-04-24,True,2020-03-06
729,42.96,0,True,2020-03-17,CAG,0,Ryanair,2020-03-03T01:11:55.876769,180,700,VRN,2020-03-10,True,2020-03-06
730,42.96,0,True,2020-03-17,BDS,0,Ryanair,2020-03-03T15:48:39.476356,180,724,VCE,2020-03-10,True,2020-03-06
731,42.96,0,True,2020-06-17,ROM,0,Ryanair,2020-03-03T04:43:45.966527,150,407,PMO,2020-06-06,True,2020-03-06
732,42.96,0,True,2020-03-24,VCE,0,Ryanair,2020-03-03T22:44:01.453748,190,833,PMO,2020-03-22,True,2020-03-06
733,42.96,0,True,2020-03-15,NAP,0,Ryanair,2020-03-03T12:30:23.118582,160,556,VCE,2020-03-14,True,2020-03-06
734,42.96,0,True,2020-06-21,VCE,0,Ryanair,2020-03-03T03:21:51.499803,150,556,NAP,2020-06-16,True,2020-03-06
735,42.96,0,True,2020-04-21,CTA,0,Ryanair,2020-03-03T20:20:44.868212,235,1048,MIL,2020-03-28,True,2020-03-06
736,42.96,0,True,2020-03-18,SUF,0,Ryanair,2020-03-03T18:31:58.301132,210,923,MIL,2020-03-13,True,2020-03-06
737,42.96,0,True,2020-03-17,BDS,0,Ryanair,2020-03-03T11:30:36.240079,150,492,ROM,2020-03-14,True,2020-03-06
738,42.96,0,True,2020-03-17,VCE,0,Ryanair,2020-03-03T17:31:50.579777,180,724,BDS,2020-03-10,True,2020-03-06
739,42.97,0,True,2020-04-07,VCE,0,Ryanair,2020-03-03T22:08:34.739642,180,756,CAG,2020-03-27,True,2020-03-06
740,42.97,0,True,2020-04-27,BDS,0,Ryanair,2020-03-03T17:58:34.714860,170,706,PSA,2020-04-24,True,2020-03-06
741,42.97,0,True,2020-04-24,CTA,0,Ryanair,2020-03-03T19:19:02.417909,165,537,ROM,2020-03-31,True,2020-03-06
742,42.99,0,True,2020-05-14,NAP,0,Kiwi.com,2020-03-02T23:26:39.670768,200,824,VIE,2020-05-07,True,2020-03-06
743,42.99,0,True,2020-04-26,MIL,0,Ryanair,2020-03-03T23:07:08.578780,230,1014,CTA,2020-04-20,True,2020-03-06
744,42.99,0,True,2020-04-11,MIL,0,Ryanair,2020-03-03T09:48:34.476530,205,969,SUF,2020-04-05,True,2020-03-06
745,43.02,0,True,2020-03-17,IST,0,Trip.com,2020-03-05T20:23:01.526000,200,696,VAS,2020-03-14,True,2020-03-06
746,43.02,0,True,2020-04-29,VIE,0,Kiwi.com,2020-03-04T21:07:15.199225,275,1280,ATH,2020-04-12,True,2020-03-06
747,43.03,0,True,2020-03-17,PKU,0,eDreams,2020-03-03T04:28:29.568097,105,256,KUL,2020-03-10,True,2020-03-06
748,43.11,0,True,2020-03-27,CAG,0,Ryanair,2020-03-06T08:52:32.936769,140,411,ROM,2020-03-25,True,2020-03-06
749,43.11,0,True,2020-03-20,MIL,0,Ryanair,2020-03-06T12:38:59.760539,200,819,BRI,2020-03-13,True,2020-03-06
750,43.11,0,True,2020-03-21,PMO,0,Ryanair,2020-03-06T10:26:25.844513,145,407,ROM,2020-03-17,True,2020-03-06
751,43.11,0,True,2020-03-27,PSA,0,Ryanair,2020-03-06T01:37:58.119449,145,506,CAG,2020-03-25,True,2020-03-06
752,43.12,0,True,2020-05-17,MIL,0,Ryanair,2020-03-06T11:52:36.476770,185,714,CAG,2020-05-11,True,2020-03-06
753,43.14,0,True,2020-05-07,BRI,0,Ryanair,2020-03-06T14:29:41.298627,185,760,MIL,2020-05-07,True,2020-03-06
754,43.14,0,True,2020-03-23,PMO,0,Ryanair,2020-03-02T23:50:17.979361,190,833,VCE,2020-03-23,True,2020-03-06
755,43.14,0,True,2020-03-16,VCE,0,Ryanair,2020-03-02T20:57:50.889651,165,623,BRI,2020-03-13,True,2020-03-06
756,43.14,0,True,2020-03-22,SUF,0,Ryanair,2020-03-02T20:05:22.213915,190,820,VCE,2020-03-19,True,2020-03-06
757,43.14,0,True,2020-03-29,PMC,0,FlightNetwork,2020-03-05T15:56:24.488760,258,1297,PUQ,2020-03-27,True,2020-03-06
758,43.14,0,True,2020-03-16,CTA,0,Ryanair,2020-03-02T20:11:39.164752,215,940,VCE,2020-03-13,True,2020-03-06
759,43.14,0,True,2020-04-13,BDS,0,Ryanair,2020-03-06T11:03:40.082819,210,929,MIL,2020-04-10,True,2020-03-06
760,43.14,0,True,2020-03-28,PMO,0,Ryanair,2020-03-05T12:56:04.793723,190,822,VRN,2020-03-24,True,2020-03-06
761,43.15,0,True,2020-04-27,ALC,0,BudgetAir.es,2020-03-06T07:33:24.894727,165,354,MAD,2020-04-14,True,2020-03-06
762,43.15,0,True,2020-03-10,NAP,0,Ryanair,2020-03-05T19:12:43.382557,170,648,MIL,2020-03-10,True,2020-03-06
763,43.15,0,True,2020-06-21,MIL,0,Ryanair,2020-03-05T11:28:17.726287,170,648,NAP,2020-06-19,True,2020-03-06
764,43.15,0,True,2020-04-03,VCE,0,Ryanair,2020-03-02T15:04:13.724609,210,940,CTA,2020-03-27,True,2020-03-06
765,43.15,0,True,2020-03-17,BRI,0,Ryanair,2020-03-05T11:09:20.114516,165,623,VCE,2020-03-17,True,2020-03-06
766,43.15,0,True,2020-03-17,VCE,0,Ryanair,2020-03-05T11:09:48.191366,190,820,SUF,2020-03-14,True,2020-03-06
767,43.17,0,True,2020-04-28,MIL,0,Ryanair,2020-03-05T20:38:17.972547,160,556,AHO,2020-04-23,True,2020-03-06
768,43.17,0,True,2020-05-27,ROM,0,Ryanair,2020-03-02T16:39:43.251771,165,537,CTA,2020-05-26,True,2020-03-06
769,43.17,0,True,2020-04-26,FAO,0,Ryanair,2020-03-05T15:29:42.289154,135,472,OPO,2020-04-24,True,2020-03-06
770,43.18,0,True,2020-05-02,KUT,0,FlightNetwork,2020-03-06T13:17:55.633533,335,1661,ATH,2020-04-18,True,2020-03-06
771,43.18,0,True,2020-05-22,VIE,0,Kiwi.com,2020-03-04T16:16:18.978314,400,2134,AGP,2020-05-13,True,2020-03-06
772,43.21,0,True,2020-03-25,MCX,0,Azimuth,2020-03-05T10:26:40.310676,185,724,KRR,2020-03-16,True,2020-03-06
773,43.21,0,True,2020-06-02,ROV,0,Azimuth,2020-03-06T15:24:34.465129,175,797,MCX,2020-05-28,True,2020-03-06
774,43.23,0,True,2021-02-11,RIX,0,Wizz Air,2020-03-06T15:20:23.412266,205,840,IEV,2021-02-10,True,2020-03-06
775,43.26,0,True,2020-03-18,MIL,0,Ryanair,2020-03-04T10:21:02.088914,205,877,PMO,2020-03-11,True,2020-03-06
776,43.26,0,True,2020-03-18,ROM,0,Ryanair,2020-03-04T17:21:45.937003,150,492,BDS,2020-03-11,True,2020-03-06
777,43.29,0,True,2020-05-03,CAG,0,Ryanair,2020-03-04T10:15:58.195607,185,714,MIL,2020-05-02,True,2020-03-06
778,43.42,0,True,2020-06-08,DTM,0,eDreams,2020-03-05T11:16:50.796896,195,809,KTW,2020-06-04,True,2020-03-06
779,43.42,0,True,2020-03-22,LON,0,Aviakassa,2020-03-02T17:53:46.784817,255,1172,POZ,2020-03-19,True,2020-03-06
780,43.45,0,True,2020-04-12,SBW,0,Mytrip.com,2020-03-02T16:33:39.272989,225,1143,KUL,2020-04-09,True,2020-03-06
781,43.45,0,True,2020-05-13,BUD,0,Trip.com,2020-03-05T20:58:46.110908,310,1463,LON,2020-05-09,True,2020-03-06
782,43.5,0,True,2020-05-22,TSE,0,Tickets.kz,2020-03-06T05:45:46.609449,220,1006,AKX,2020-05-12,True,2020-03-06
783,43.5,0,True,2020-06-26,AKX,0,Tickets.kz,2020-03-06T07:39:33.608211,220,1006,TSE,2020-06-02,True,2020-03-06
784,43.5,0,True,2020-03-31,KLO,0,Trip.com,2020-03-02T23:36:05.225781,120,232,CEB,2020-03-27,True,2020-03-06
785,43.53,0,True,2020-03-24,IST,0,Kiwi.com,2020-03-03T06:51:17.248530,175,532,NOP,2020-03-21,True,2020-03-06
786,43.56,0,True,2020-08-17,TSE,0,Tickets.kz,2020-03-06T10:32:11.296732,210,903,DMB,2020-08-15,True,2020-03-06
787,43.56,0,True,2020-04-21,BOG,0,Kiwi.com,2020-03-05T02:08:51.973198,160,494,MTR,2020-04-15,True,2020-03-06
788,43.57,0,True,2020-03-19,MNL,0,Trip.com,2020-03-05T04:43:52.448301,165,584,PPS,2020-03-17,True,2020-03-06
