,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
795,39.03,0,True,2020-04-15,OPO,0,Ryanair,2020-02-24T15:42:06.185882,285,1364,LON,2020-04-09,True,2020-02-26
796,39.03,0,True,2020-03-14,FRA,0,Ryanair,2020-02-24T12:55:26.662834,230,994,ROM,2020-03-11,True,2020-02-26
797,39.03,0,True,2020-03-15,BER,1,KupiBilet.ru,2020-02-25T00:57:42.096739,2600,471,BLL,2020-03-13,True,2020-02-26
798,39.05,0,True,2020-03-25,BUH,0,Ryanair,2020-02-24T16:12:55.216014,260,1225,PFO,2020-03-18,True,2020-02-26
799,39.05,0,True,2020-03-12,BER,0,Ryanair,2020-02-24T19:57:38.744682,240,1049,TLL,2020-03-05,True,2020-02-26
800,39.06,0,True,2020-04-30,VAR,1,Kiwi.com,2020-02-22T18:50:29.982444,1640,1537,MIL,2020-04-16,True,2020-02-26
801,39.08,0,True,2020-03-21,LJU,0,Kiwi.com,2020-02-26T09:43:51.740931,205,874,BRU,2020-03-17,True,2020-02-26
802,39.09,0,True,2020-03-16,LON,0,Ryanair,2020-02-24T08:58:19.636629,285,1387,WAW,2020-03-13,True,2020-02-26
803,39.09,0,True,2020-03-20,HYD,0,Sastiticket,2020-02-24T14:11:57.594548,195,621,BOM,2020-03-18,True,2020-02-26
804,39.11,0,True,2020-03-13,KUL,0,AirAsia,2020-02-24T01:27:53.544938,255,1130,JKT,2020-03-10,True,2020-02-26
805,39.11,0,True,2020-03-08,VCL,0,Trip.com,2020-02-23T09:59:53.223077,160,558,SGN,2020-03-05,True,2020-02-26
806,39.12,0,True,2020-04-09,WAW,0,OneTwoTrip,2020-02-22T15:15:28.409910,110,230,KTW,2020-04-01,True,2020-02-26
807,39.14,0,True,2020-04-22,PRG,0,Ryanair,2020-02-23T14:27:21.099521,170,599,MIL,2020-04-21,True,2020-02-26
808,39.17,0,True,2020-03-07,BRQ,0,Ryanair,2020-02-23T12:28:27.110932,255,1198,LON,2020-03-06,True,2020-02-26
809,39.19,0,True,2020-03-11,BUD,0,Kiwi.com,2020-02-26T14:50:13.910724,450,2388,ETH,2020-03-04,True,2020-02-26
810,39.2,0,True,2020-04-20,CPH,0,Ryanair,2020-02-24T18:21:52.497593,220,993,MAN,2020-04-06,True,2020-02-26
811,39.2,0,True,2020-03-10,VCA,0,AirPaz,2020-02-24T18:06:41.136724,90,342,DLI,2020-03-07,True,2020-02-26
812,39.22,0,True,2020-03-11,HYD,0,Trip.com,2020-02-23T07:54:58.390134,145,508,MAA,2020-03-09,True,2020-02-26
813,39.23,0,True,2020-04-18,BKI,0,Trip.com,2020-02-26T15:07:25.682788,175,803,KCH,2020-04-07,True,2020-02-26
814,39.23,0,True,2020-05-07,ROM,0,Ryanair,2020-02-23T15:35:31.965299,180,687,MLA,2020-05-05,True,2020-02-26
815,39.25,0,True,2020-05-02,BCN,0,Ryanair,2020-02-23T18:34:18.281024,280,1132,CGN,2020-04-28,True,2020-02-26
816,39.25,0,True,2020-03-24,ROM,0,Ryanair,2020-02-24T18:36:16.097297,310,1458,LON,2020-03-20,True,2020-02-26
817,39.31,0,True,2020-03-14,BTS,0,Ryanair,2020-02-23T23:56:12.719491,240,1112,PAR,2020-03-10,True,2020-02-26
818,39.32,0,True,2020-05-29,STR,0,Kiwi.com,2020-02-23T11:45:23.255269,195,781,KRK,2020-05-26,True,2020-02-26
819,39.36,0,True,2020-04-06,KUL,0,City.Travel,2020-02-25T11:58:00.407635,365,1964,DPS,2020-03-24,True,2020-02-26
820,39.37,0,True,2020-04-23,VLL,0,eDreams,2020-02-26T10:04:14.288106,160,577,BCN,2020-04-21,True,2020-02-26
821,39.39,0,True,2020-03-05,SGN,0,Trip.com,2020-02-24T04:29:47.183742,170,631,HUI,2020-03-02,True,2020-02-26
822,39.4,0,True,2020-03-04,ANK,0,Kiwi.com,2020-02-26T08:38:33.843943,120,326,SZF,2020-03-02,True,2020-02-26
823,39.42,0,True,2020-03-09,LON,0,Ryanair,2020-02-25T00:48:39.632198,265,1176,TRS,2020-03-02,True,2020-02-26
824,39.43,0,True,2020-03-24,MCX,0,Azimuth,2020-02-26T13:08:04.572433,185,797,ROV,2020-03-19,True,2020-02-26
825,39.43,0,True,2020-03-12,ROV,0,Azimuth,2020-02-26T12:09:16.259274,185,797,MCX,2020-03-07,True,2020-02-26
826,39.46,0,True,2020-03-29,CAG,0,Ryanair,2020-02-23T16:57:41.783178,185,714,MIL,2020-03-27,True,2020-02-26
827,39.46,0,True,2020-03-10,VCE,0,MyHolidays,2020-02-25T21:40:04.212109,165,623,BRI,2020-03-03,True,2020-02-26
828,39.48,0,True,2020-03-27,HRK,0,Tickets.ua,2020-02-25T13:21:59.100796,120,386,IEV,2020-03-18,True,2020-02-26
829,39.51,0,True,2020-03-03,KZN,0,Utair,2020-02-26T15:01:21.744475,185,753,MOW,2020-02-27,True,2020-02-26
830,39.51,0,True,2020-08-11,DAR,0,Trip.ru,2020-02-24T23:45:59.293245,60,72,ZNZ,2020-08-07,True,2020-02-26
831,39.51,0,True,2020-03-30,KRK,0,Ryanair,2020-02-24T13:30:50.245096,130,394,PRG,2020-03-26,True,2020-02-26
832,39.51,0,True,2020-03-10,MOW,0,Utair,2020-02-26T15:07:07.403243,185,753,KZN,2020-03-03,True,2020-02-26
833,39.54,0,True,2020-04-02,PRG,0,Ryanair,2020-02-23T16:47:00.287965,175,697,BRU,2020-04-02,True,2020-02-26
834,39.57,0,True,2020-04-28,PRG,0,Ryanair,2020-02-22T22:24:34.698416,170,659,BLQ,2020-04-21,True,2020-02-26
835,39.57,0,True,2020-05-21,IEV,0,Kiwi.com,2020-02-24T00:19:52.971417,155,586,VNO,2020-04-09,True,2020-02-26
836,39.59,0,True,2020-03-09,IST,0,Kiwi.com,2020-02-24T19:27:38.361565,160,574,GZP,2020-03-05,True,2020-02-26
837,39.59,0,True,2020-04-12,ROV,0,Azimuth,2020-02-25T07:32:17.059073,280,1360,UFA,2020-04-05,True,2020-02-26
838,39.6,0,True,2020-04-02,TLV,0,Kiwi.com,2020-02-24T14:02:59.804291,350,1592,BUH,2020-03-24,True,2020-02-26
839,39.62,0,True,2020-06-08,COR,0,Vayama,2020-02-23T23:21:42.317948,170,649,BUE,2020-06-04,True,2020-02-26
840,39.63,0,True,2020-03-04,CEB,0,Trip.com,2020-02-23T02:25:15.670900,170,567,MNL,2020-03-03,True,2020-02-26
841,39.63,0,True,2020-04-05,BHZ,0,Mytrip.com,2020-02-22T16:23:59.060907,160,592,BSB,2020-04-03,True,2020-02-26
842,39.63,0,True,2020-03-21,MNL,0,Trip.com,2020-02-23T10:31:21.229716,185,567,CEB,2020-03-11,True,2020-02-26
843,39.65,0,True,2020-03-10,GZP,0,Kiwi.com,2020-02-26T13:10:52.300344,140,428,ANK,2020-03-10,True,2020-02-26
844,39.65,0,True,2020-05-23,SCL,0,Travelfrom.es,2020-02-23T13:35:31.725205,278,1394,BBA,2020-05-16,True,2020-02-26
845,39.66,0,True,2020-03-19,KUN,0,Ryanair,2020-02-23T15:23:55.411163,330,1636,LON,2020-03-17,True,2020-02-26
846,39.71,0,True,2020-03-18,VCA,0,Trip.com,2020-02-23T00:49:26.551881,180,718,DAD,2020-03-16,True,2020-02-26
847,39.73,0,True,2020-06-20,WAW,0,Trip.com,2020-02-25T22:37:27.752358,110,240,RZE,2020-06-18,True,2020-02-26
848,39.73,0,True,2020-10-09,KRK,0,Kiwi.com,2020-02-24T14:18:04.209420,240,1176,HRK,2020-10-09,True,2020-02-26
849,39.74,0,True,2020-03-16,TCI,0,MEGO.travel,2020-02-25T20:13:24.782935,60,111,LPA,2020-03-13,True,2020-02-26
850,39.74,0,True,2020-03-24,LPA,0,MEGO.travel,2020-02-26T13:00:04.328251,60,111,TCI,2020-03-23,True,2020-02-26
851,39.77,0,True,2020-05-17,DEL,0,Expedia,2020-02-25T06:51:16.278447,145,422,LKO,2020-03-04,True,2020-02-26
852,39.79,0,True,2020-03-30,BOD,0,MyHolidays,2020-02-23T04:51:25.736938,175,698,LIL,2020-03-26,True,2020-02-26
853,39.8,0,True,2021-01-22,LUZ,0,Mytrip.com,2020-02-23T16:10:27.530333,100,157,WAW,2021-01-19,True,2020-02-26
854,39.83,0,True,2020-04-25,DEL,0,Expedia,2020-02-25T18:28:45.987156,150,237,IXC,2020-04-22,True,2020-02-26
855,39.83,0,True,2020-03-07,ALG,0,Mytrip.com,2020-02-23T14:44:04.561615,150,295,BLJ,2020-02-29,True,2020-02-26
856,39.83,0,True,2020-03-16,TGD,0,Kiwi.com,2020-02-23T22:36:35.578165,210,941,FMM,2020-03-13,True,2020-02-26
857,39.83,0,True,2020-03-09,IST,0,Trip.com,2020-02-26T14:31:40.702890,145,526,NAV,2020-03-07,True,2020-02-26
858,39.86,0,True,2020-04-04,KUT,0,Wizz Air,2020-02-26T13:33:04.135522,320,1653,SKG,2020-03-31,True,2020-02-26
859,39.89,0,True,2020-04-03,BER,0,JetCompass,2020-02-25T11:59:01.081134,170,519,VIE,2020-04-02,True,2020-02-26
860,39.93,0,True,2020-03-23,BRU,0,Ryanair,2020-02-24T20:36:07.892018,170,562,MAN,2020-03-23,True,2020-02-26
861,39.97,0,True,2020-03-25,ZNZ,0,Mytrip.com,2020-02-26T14:29:32.466351,60,72,DAR,2020-03-22,True,2020-02-26
862,39.99,0,True,2020-03-15,LON,0,Ryanair,2020-02-24T07:50:26.855413,270,1328,STO,2020-03-06,True,2020-02-26
863,40.05,0,True,2020-06-02,RGK,0,S7,2020-02-25T20:15:11.726163,130,397,OVB,2020-05-12,True,2020-02-26
864,40.05,0,True,2020-06-09,OVB,0,SuperKassa.ru,2020-02-24T13:58:31.784445,130,397,RGK,2020-06-02,True,2020-02-26
865,40.06,0,True,2020-03-11,GDN,0,Aviakassa,2020-02-23T09:51:11.676129,175,653,BRE,2020-03-04,True,2020-02-26
866,40.08,0,True,2020-03-15,PXU,0,Trip.com,2020-02-26T07:25:31.132787,130,383,SGN,2020-03-12,True,2020-02-26
867,40.09,0,True,2020-03-10,NOZ,0,SuperKassa.ru,2020-02-25T15:55:04.308605,120,336,TOF,2020-03-05,True,2020-02-26
868,40.09,0,True,2020-03-17,TOF,0,SuperKassa.ru,2020-02-22T18:36:40.825481,120,336,NOZ,2020-03-10,True,2020-02-26
869,40.11,0,True,2020-04-27,BRS,0,Ryanair,2020-02-23T16:16:09.770531,125,329,DUB,2020-04-24,True,2020-02-26
870,40.13,0,True,2020-08-01,BKK,0,Trip.com,2020-02-25T09:34:27.384614,185,831,NAW,2020-07-26,True,2020-02-26
871,40.14,0,True,2020-04-17,HAN,0,Trip.com,2020-02-25T20:47:04.646270,220,1087,NHA,2020-04-05,True,2020-02-26
872,40.14,0,True,2020-03-25,MOW,0,Tickets.ru,2020-02-25T21:54:35.496538,175,598,LED,2020-03-17,True,2020-02-26
873,40.16,0,True,2020-03-16,LCA,0,Kiwi.com,2020-02-26T02:17:11.637297,320,1562,CLJ,2020-03-06,True,2020-02-26
874,40.2,0,True,2020-03-13,IXC,0,MyHolidays,2020-02-24T04:19:15.815927,130,237,DEL,2020-03-11,True,2020-02-26
875,40.23,0,True,2020-05-12,ZAD,0,Ryanair,2020-02-24T06:58:24.860190,230,1105,BRE,2020-05-07,True,2020-02-26
876,40.25,0,True,2020-06-15,GDN,0,Ryanair,2020-02-23T20:35:51.587833,140,487,KRK,2020-06-12,True,2020-02-26
877,40.25,0,True,2020-03-08,LON,0,Ryanair,2020-02-23T13:45:06.159557,185,683,HAM,2020-03-01,True,2020-02-26
878,40.26,0,True,2020-03-17,KRO,0,Aviakassa,2020-02-26T07:31:58.630812,350,1751,MOW,2020-03-12,True,2020-02-26
879,40.26,0,True,2020-03-04,MOW,0,Aviakassa,2020-02-26T10:04:09.478044,350,1751,KRO,2020-03-02,True,2020-02-26
880,40.29,0,True,2020-03-06,HUI,0,Trip.com,2020-02-26T14:49:18.041959,170,631,SGN,2020-03-05,True,2020-02-26
881,40.33,0,True,2020-02-29,AMD,0,Sastiticket,2020-02-24T13:43:12.166926,175,757,DEL,2020-02-29,True,2020-02-26
882,40.34,0,True,2020-09-17,VIX,0,Mytrip.com,2020-02-24T14:37:55.312822,130,417,RIO,2020-09-14,True,2020-02-26
883,40.43,0,True,2020-04-27,BRU,0,Ryanair,2020-02-23T16:49:14.547816,180,644,BER,2020-04-24,True,2020-02-26
884,40.51,0,True,2020-03-16,BTS,0,Ryanair,2020-02-23T15:11:12.936853,155,647,INI,2020-03-06,True,2020-02-26
885,40.51,0,True,2020-03-09,TLS,0,Ryanair,2020-02-23T21:17:40.958378,205,793,BRU,2020-03-05,True,2020-02-26
886,40.56,0,True,2020-04-14,RIO,0,Mytrip.com,2020-02-24T22:33:01.846221,120,417,VIX,2020-04-09,True,2020-02-26
887,40.6,0,True,2020-03-15,FMM,0,eDreams,2020-02-23T08:55:54.808591,220,834,LON,2020-03-13,True,2020-02-26
888,40.62,0,True,2020-04-06,IQQ,0,Kiwi.com,2020-02-25T08:00:01.649154,212,1046,LSC,2020-04-03,True,2020-02-26
889,40.62,0,True,2020-04-26,IEV,0,Kiwi.com,2020-02-24T19:37:03.579678,194,789,KRK,2020-04-11,True,2020-02-26
890,40.62,0,True,2020-03-12,BLR,0,Trip.com,2020-02-22T14:56:26.933573,140,482,GOI,2020-03-09,True,2020-02-26
891,40.62,0,True,2020-06-29,IST,0,Kiwi.com,2020-02-25T19:00:09.114496,125,234,KZR,2020-06-28,True,2020-02-26
892,40.62,0,True,2020-03-26,BUH,0,Wizz Air,2020-02-22T20:29:05.842594,395,2026,LON,2020-03-19,True,2020-02-26
893,40.63,0,True,2020-03-20,DEB,0,Kiwi.com,2020-02-25T06:05:12.206501,295,1430,MLA,2020-03-13,True,2020-02-26
894,40.63,0,True,2020-04-22,VIE,0,Trip.com,2020-02-25T22:01:34.176929,370,1806,MAD,2020-04-20,True,2020-02-26
895,40.63,0,True,2020-04-22,STR,0,Kiwi.com,2020-02-22T20:12:18.115360,160,426,VCE,2020-04-19,True,2020-02-26
896,40.63,0,True,2020-05-05,BUD,0,Kiwi.com,2020-02-25T14:04:19.160237,190,823,SKG,2020-05-02,True,2020-02-26
897,40.65,0,True,2020-04-01,BOD,0,MyHolidays,2020-02-23T14:11:21.276310,220,969,LIS,2020-03-24,True,2020-02-26
898,40.65,0,True,2020-03-16,TLS,0,MyHolidays,2020-02-22T20:36:14.443915,195,865,OPO,2020-03-14,True,2020-02-26
899,40.66,0,True,2020-06-26,WAW,0,OneTwoTrip,2020-02-23T08:28:41.309430,115,283,POZ,2020-04-14,True,2020-02-26
900,40.66,0,True,2020-03-22,AGP,0,Ryanair,2020-02-24T23:48:34.449100,199,765,BCN,2020-03-20,True,2020-02-26
901,40.66,0,True,2020-03-16,BUH,0,Ryanair,2020-02-22T21:12:59.824902,255,1169,BLQ,2020-03-12,True,2020-02-26
902,40.68,0,True,2020-03-30,FAO,0,Ryanair,2020-02-24T12:58:37.507991,350,1774,LON,2020-03-27,True,2020-02-26
903,40.71,0,True,2020-03-18,LSC,0,MyHolidays,2020-02-25T10:38:44.956206,212,1046,IQQ,2020-03-11,True,2020-02-26
904,40.74,0,True,2020-06-28,IEV,0,Ryanair,2020-02-23T09:09:10.439262,220,987,WRO,2020-06-15,True,2020-02-26
905,40.74,0,True,2020-03-29,SGN,0,Trip.com,2020-02-26T00:17:30.658073,210,883,VII,2020-03-25,True,2020-02-26
906,40.74,0,True,2020-06-07,HRK,0,Ryanair,2020-02-23T09:28:31.333839,240,1122,WAW,2020-05-31,True,2020-02-26
907,40.74,0,True,2020-05-28,LWO,0,Ryanair,2020-02-24T18:11:12.275354,120,372,WAW,2020-05-27,True,2020-02-26
908,40.76,0,True,2020-03-15,VII,0,Trip.com,2020-02-26T08:36:50.990573,160,718,BMV,2020-03-10,True,2020-02-26
909,40.82,0,True,2020-03-11,BLJ,0,Mytrip.com,2020-02-26T10:48:18.401577,100,295,ALG,2020-03-04,True,2020-02-26
910,40.85,0,True,2020-05-05,XAP,0,Mytrip.com,2020-02-24T21:05:23.912874,185,740,SAO,2020-04-29,True,2020-02-26
911,40.85,0,True,2020-03-20,LKO,0,CheapTickets24.com,2020-02-22T18:35:06.162747,145,422,DEL,2020-03-18,True,2020-02-26
912,40.86,0,True,2020-06-25,RZE,0,Onetwotrip.ua,2020-02-24T20:13:35.472139,110,240,WAW,2020-06-14,True,2020-02-26
913,40.88,0,True,2020-04-09,VNO,0,Wizz Air,2020-02-25T13:02:02.139965,155,586,IEV,2020-04-02,True,2020-02-26
914,40.88,0,True,2020-03-28,KUT,0,Wizz Air,2020-02-25T12:26:51.632402,290,1136,LCA,2020-03-21,True,2020-02-26
915,40.88,0,True,2020-04-22,TGD,0,Wizz Air,2020-02-23T09:53:05.081837,215,916,MIL,2020-04-19,True,2020-02-26
916,40.88,0,True,2020-03-08,KRK,0,Ryanair,2020-02-23T18:05:40.531269,220,985,STO,2020-03-05,True,2020-02-26
917,40.93,0,True,2020-05-30,RAO,0,Mytrip.com,2020-02-26T02:14:47.173537,150,287,SAO,2020-05-26,True,2020-02-26
918,40.96,0,True,2020-05-25,BER,0,Ryanair,2020-02-24T11:26:47.708014,260,1265,BUH,2020-05-22,True,2020-02-26
919,40.97,0,True,2020-03-18,MOW,0,Azimuth,2020-02-26T15:03:15.119580,165,600,PKV,2020-03-16,True,2020-02-26
920,40.97,0,True,2020-03-16,PKV,0,Azimuth,2020-02-22T18:32:07.791662,165,600,MOW,2020-03-11,True,2020-02-26
921,40.99,0,True,2020-09-14,LIM,0,eDreams US,2020-02-23T17:28:00.593340,180,584,CUZ,2020-09-12,True,2020-02-26
922,41.0,0,True,2020-03-08,IZM,0,Pegasus Airlines,2020-02-23T14:21:22.326506,145,542,ANK,2020-03-01,True,2020-02-26
923,41.0,0,True,2020-04-01,WAW,0,Kiwi.com,2020-02-26T09:55:03.313360,245,1094,MIL,2020-03-25,True,2020-02-26
924,41.03,0,True,2020-03-13,NAP,0,JetCompass,2020-02-25T19:22:15.283915,135,316,PMO,2020-03-10,True,2020-02-26
925,41.05,0,True,2020-04-26,AGP,0,eDreams,2020-02-25T10:45:30.838774,340,1721,LON,2020-04-22,True,2020-02-26
926,41.07,0,True,2020-03-16,VII,0,Trip.com,2020-02-26T09:57:11.434786,210,883,SGN,2020-03-13,True,2020-02-26
927,41.07,0,True,2020-05-30,KRK,0,MyHolidays,2020-02-23T23:03:54.539504,290,1421,LON,2020-05-23,True,2020-02-26
928,41.08,0,True,2020-05-06,AGP,0,Opodo,2020-02-26T07:49:11.175644,180,707,PMI,2020-04-06,True,2020-02-26
929,41.11,0,True,2020-05-13,ANK,0,Kiwi.com,2020-02-24T13:49:27.958358,155,561,BJV,2020-05-09,True,2020-02-26
930,41.13,0,True,2020-04-21,JUL,0,eDreams,2020-02-23T00:42:43.665650,221,842,LIM,2020-04-03,True,2020-02-26
931,41.14,0,True,2020-03-07,VIE,1,Kiwi.com,2020-02-24T17:10:50.343080,1220,1234,LON,2020-03-02,True,2020-02-26
932,41.16,0,True,2020-03-08,LON,1,Aviakassa,2020-02-23T00:06:03.531212,1695,1234,VIE,2020-03-01,True,2020-02-26
933,41.22,0,True,2020-03-11,BOD,0,MyHolidays,2020-02-23T07:28:10.459145,145,497,MRS,2020-03-10,True,2020-02-26
934,41.25,0,True,2020-03-09,MRS,0,MyHolidays,2020-02-24T22:13:24.974408,150,497,BOD,2020-03-02,True,2020-02-26
935,41.27,0,True,2020-03-24,LON,1,City.Travel,2020-02-24T16:16:14.068476,440,516,GLA,2020-03-21,True,2020-02-26
936,41.28,0,True,2020-05-27,PRG,0,Ryanair,2020-02-23T19:53:33.818765,140,471,BUD,2020-05-25,True,2020-02-26
937,41.33,0,True,2020-03-07,ANK,0,Kiwi.com,2020-02-24T17:58:59.140719,105,292,YEI,2020-03-04,True,2020-02-26
938,41.34,0,True,2020-04-28,CGN,1,Kiwi.com,2020-02-24T19:46:36.944639,1265,1252,DBV,2020-04-18,True,2020-02-26
939,41.34,0,True,2020-04-19,MIL,0,City.Travel,2020-02-23T09:00:08.197144,205,827,BER,2020-04-16,True,2020-02-26
940,41.39,0,True,2020-03-31,EIN,0,Opodo,2020-02-25T10:27:15.705162,170,666,CPH,2020-03-24,True,2020-02-26
941,41.4,0,True,2020-03-19,BDS,0,Ryanair,2020-02-25T22:06:31.489362,150,492,ROM,2020-03-16,True,2020-02-26
942,41.4,0,True,2020-03-30,TRN,0,Ryanair,2020-02-25T19:24:39.827080,200,900,PMO,2020-03-28,True,2020-02-26
943,41.4,0,True,2020-03-25,VCE,0,Ryanair,2020-02-25T08:57:10.320564,190,833,PMO,2020-03-19,True,2020-02-26
944,41.4,0,True,2020-03-31,VCE,0,Ryanair,2020-02-25T20:59:09.671431,210,940,CTA,2020-03-29,True,2020-02-26
945,41.42,0,True,2020-04-27,BER,0,Ryanair,2020-02-23T19:56:15.051387,345,1796,ATH,2020-04-19,True,2020-02-26
946,41.42,0,True,2020-05-05,MCP,0,Mytrip.com,2020-02-22T22:47:34.878600,115,329,BEL,2020-04-29,True,2020-02-26
947,41.42,0,True,2020-05-13,BCN,0,Ryanair,2020-02-24T17:57:41.229904,225,847,ROM,2020-05-13,True,2020-02-26
948,41.42,0,True,2020-06-09,CGN,0,Ryanair,2020-02-24T11:43:13.653200,335,1770,MLA,2020-06-06,True,2020-02-26
949,41.43,0,True,2020-05-28,ROM,0,Ryanair,2020-02-24T09:43:59.987146,365,1867,LIS,2020-05-18,True,2020-02-26
950,41.43,0,True,2020-03-20,TLV,0,Ryanair,2020-02-23T09:02:56.978062,300,1424,SKG,2020-03-16,True,2020-02-26
951,41.43,0,True,2020-06-22,OPO,0,Ryanair,2020-02-22T17:57:41.105136,230,897,BCN,2020-06-18,True,2020-02-26
952,41.43,0,True,2020-03-31,ROM,0,Ryanair,2020-02-24T09:40:13.907123,225,847,BCN,2020-03-30,True,2020-02-26
953,41.43,0,True,2020-03-29,TLV,0,Ryanair,2020-02-25T07:36:01.416751,260,1192,ATH,2020-03-22,True,2020-02-26
954,41.43,0,True,2020-05-15,HAM,0,Ryanair,2020-02-24T14:32:18.937140,320,1492,BCN,2020-05-13,True,2020-02-26
955,41.43,0,True,2020-04-28,MAD,0,Ryanair,2020-02-23T00:17:19.368472,190,737,FEZ,2020-04-14,True,2020-02-26
956,41.43,0,True,2020-06-29,SOF,0,Ryanair,2020-02-24T19:55:58.518772,205,895,ROM,2020-06-24,True,2020-02-26
957,41.43,0,True,2020-03-31,DUB,0,Ryanair,2020-02-23T17:59:59.951527,350,1794,WAW,2020-03-30,True,2020-02-26
958,41.43,0,True,2020-03-22,SKG,0,Ryanair,2020-02-24T10:19:09.400728,300,1424,TLV,2020-03-15,True,2020-02-26
959,41.43,0,True,2020-03-31,DUB,0,Ryanair,2020-02-24T07:05:45.094318,320,1484,BCN,2020-03-24,True,2020-02-26
960,41.43,0,True,2020-04-26,SOF,0,Ryanair,2020-02-24T20:35:48.332387,265,1305,BER,2020-04-06,True,2020-02-26
961,41.43,0,True,2020-05-12,PFO,0,Ryanair,2020-02-23T09:42:56.709255,180,764,CHQ,2020-05-07,True,2020-02-26
962,41.43,0,True,2020-03-06,ORK,0,Ryanair,2020-02-22T20:42:00.592211,345,1809,GDN,2020-03-02,True,2020-02-26
963,41.43,0,True,2020-05-11,LIS,0,Ryanair,2020-02-25T06:17:32.378091,300,1554,TER,2020-04-29,True,2020-02-26
964,41.45,0,True,2020-03-22,POZ,0,Tickets.ru,2020-02-25T19:16:13.093086,205,856,OSL,2020-03-20,True,2020-02-26
965,41.47,0,True,2020-05-13,ANK,0,Trip.com,2020-02-24T15:15:04.364747,140,405,AYT,2020-05-09,True,2020-02-26
966,41.48,0,True,2020-03-07,NAV,0,Kiwi.com,2020-02-25T19:12:32.490472,145,526,IST,2020-03-06,True,2020-02-26
967,41.48,0,True,2020-03-11,SGN,0,Trip.com,2020-02-26T12:16:08.848175,130,383,PXU,2020-03-07,True,2020-02-26
968,41.5,0,True,2020-03-31,PRG,1,Kiwi.com,2020-02-22T16:01:57.078775,425,1041,LON,2020-03-03,True,2020-02-26
969,41.5,0,True,2020-04-29,BER,0,Ryanair,2020-02-24T20:40:44.553363,420,2245,AGP,2020-04-20,True,2020-02-26
970,41.5,0,True,2020-03-05,PAR,0,Ryanair,2020-02-24T15:49:13.233335,255,1176,ROM,2020-03-04,True,2020-02-26
971,41.5,0,True,2020-03-15,MIL,0,Ryanair,2020-02-23T07:27:22.633795,285,1365,BUH,2020-03-13,True,2020-02-26
972,41.57,0,True,2020-03-25,LON,0,MyHolidays,2020-02-23T21:39:22.058588,260,1069,VCE,2020-03-23,True,2020-02-26
973,41.59,0,True,2020-07-11,SPC,0,MEGO.travel,2020-02-24T14:08:38.377615,60,138,TCI,2020-07-01,True,2020-02-26
974,41.59,0,True,2020-03-23,TCI,0,MEGO.travel,2020-02-25T12:38:27.299947,60,138,SPC,2020-03-19,True,2020-02-26
975,41.59,0,True,2020-03-05,BCD,0,Trip.com,2020-02-22T23:38:15.769863,160,477,MNL,2020-03-05,True,2020-02-26
976,41.6,0,True,2020-04-15,VIE,1,Kiwi.com,2020-02-24T15:34:33.647612,1245,1059,AHO,2020-04-12,True,2020-02-26
977,41.6,0,True,2020-03-30,DPS,0,Trip.com,2020-02-25T15:00:04.807585,365,1964,KUL,2020-03-29,True,2020-02-26
978,41.62,0,True,2020-04-17,MIL,0,JetCompass,2020-02-24T14:32:03.781082,175,647,PRG,2020-04-14,True,2020-02-26
979,41.65,0,True,2020-03-10,IST,0,Kiwi.com,2020-02-25T09:44:32.087079,135,224,CKZ,2020-03-03,True,2020-02-26
980,41.67,0,True,2020-05-13,ANK,0,Kiwi.com,2020-02-24T15:16:08.856607,140,428,GZP,2020-05-09,True,2020-02-26
981,41.67,0,True,2020-07-12,EIN,0,Kiwi.com,2020-02-24T11:38:37.518576,205,877,NCE,2020-07-09,True,2020-02-26
982,41.67,0,True,2020-07-16,VNO,0,Kiwi.com,2020-02-24T10:54:15.022262,160,710,STO,2020-06-12,True,2020-02-26
983,41.68,0,True,2020-04-04,DTM,0,MyHolidays,2020-02-24T20:16:04.691385,285,1383,PMI,2020-03-31,True,2020-02-26
984,41.68,0,True,2020-03-16,BER,0,eDreams,2020-02-22T19:26:13.191042,205,854,STO,2020-03-11,True,2020-02-26
985,41.71,0,True,2020-04-01,VIE,1,Kiwi.com,2020-02-23T07:49:23.284582,1930,318,KTW,2020-03-25,True,2020-02-26
986,41.71,0,True,2020-06-21,MAD,0,Trip.com,2020-02-23T12:52:03.926628,350,1806,VIE,2020-06-18,True,2020-02-26
987,41.71,0,True,2020-04-02,NUE,0,MyHolidays,2020-02-24T13:35:36.388084,285,1286,PMI,2020-03-31,True,2020-02-26
988,41.71,0,True,2020-04-12,PKU,0,Kiwi.com,2020-02-25T15:29:02.339243,110,256,KUL,2020-04-09,True,2020-02-26
989,41.71,0,True,2020-02-29,FUK,0,Mytrip.com,2020-02-26T13:32:52.926826,180,561,SEL,2020-02-28,True,2020-02-26
990,41.77,0,True,2020-05-27,BER,0,Ryanair,2020-02-24T20:41:26.624482,265,1305,SOF,2020-05-13,True,2020-02-26
991,41.77,0,True,2020-03-15,TGD,0,Ryanair,2020-02-25T04:12:40.896262,260,1191,BER,2020-03-12,True,2020-02-26
992,41.77,0,True,2020-03-27,BKK,0,MyHolidays,2020-02-25T02:39:25.123842,165,380,CJM,2020-03-26,True,2020-02-26
993,41.82,0,True,2020-04-01,MPH,0,Trip.com,2020-02-26T10:37:03.982692,120,284,CEB,2020-03-28,True,2020-02-26
