,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
792,43.38,0,True,2020-03-18,CCU,0,Expedia,2020-02-26T13:10:25.817546,150,472,PAT,2020-03-13,True,2020-03-01
793,43.38,0,True,2020-03-21,FRA,0,Ryanair,2020-02-27T12:56:55.126003,165,494,MIL,2020-03-17,True,2020-03-01
794,43.38,0,True,2020-05-17,CGN,0,Ryanair,2020-02-27T23:44:33.576698,190,697,MAN,2020-05-15,True,2020-03-01
795,43.38,0,True,2020-08-19,LWO,0,Ryanair,2020-02-27T09:53:47.527910,130,434,BUD,2020-08-12,True,2020-03-01
796,43.38,0,True,2020-03-05,EIN,0,Ryanair,2020-02-27T07:06:48.906401,145,356,LON,2020-03-03,True,2020-03-01
797,43.38,0,True,2020-03-19,BOD,0,Ryanair,2020-02-27T20:16:56.118156,215,788,LON,2020-03-14,True,2020-03-01
798,43.38,0,True,2020-03-31,BCN,0,Ryanair,2020-02-27T05:58:28.184793,185,624,TRN,2020-03-28,True,2020-03-01
799,43.38,0,True,2020-03-14,TLS,0,Ryanair,2020-02-27T17:13:36.564850,205,793,BRU,2020-03-11,True,2020-03-01
800,43.38,0,True,2020-07-21,KHE,0,Ryanair,2020-02-27T13:40:03.183212,230,1018,KRK,2020-07-18,True,2020-03-01
801,43.39,0,True,2020-04-03,TSR,0,Ryanair,2020-02-26T17:46:36.721246,125,397,BUH,2020-04-01,True,2020-03-01
802,43.39,0,True,2020-06-13,PMI,0,Mytrip.com,2020-02-29T17:40:26.528712,90,139,IBZ,2020-06-06,True,2020-03-01
803,43.39,0,True,2020-03-09,VII,0,Trip.com,2020-02-27T09:46:23.723596,190,826,DLI,2020-03-05,True,2020-03-01
804,43.39,0,True,2020-04-26,BCN,0,City.Travel,2020-02-28T11:28:07.113055,155,538,SDR,2020-04-21,True,2020-03-01
805,43.44,0,True,2020-03-22,IXB,0,MyHolidays,2020-02-29T17:00:50.364607,110,331,GAU,2020-03-20,True,2020-03-01
806,43.48,0,True,2020-03-11,TLV,0,Wizz Air,2020-03-01T11:22:25.997132,330,1592,BUH,2020-03-07,True,2020-03-01
807,43.5,0,True,2020-04-01,OMS,0,Utair,2020-02-28T10:04:53.685512,280,905,NOZ,2020-03-25,True,2020-03-01
808,43.5,0,True,2020-04-22,NOZ,0,Utair,2020-02-26T17:30:36.631616,280,905,OMS,2020-03-11,True,2020-03-01
809,43.51,0,True,2020-03-09,CEB,0,Trip.com,2020-02-27T05:44:03.026123,190,567,MNL,2020-03-08,True,2020-03-01
810,43.53,0,True,2020-04-01,MCX,0,OneTwoTrip,2020-03-01T05:14:09.263969,200,724,KRR,2020-03-18,True,2020-03-01
811,43.53,0,True,2020-04-02,LON,0,Wizz Air,2020-02-26T16:58:06.747763,395,2026,BUH,2020-03-19,True,2020-03-01
812,43.56,0,True,2020-03-11,FKB,0,FlightNetwork,2020-02-26T20:51:22.040264,230,1049,TSR,2020-03-04,True,2020-03-01
813,43.57,0,True,2020-04-21,BAQ,0,eDreams,2020-02-27T20:05:32.783588,158,529,MDE,2020-04-17,True,2020-03-01
814,43.59,0,True,2020-03-29,CPH,0,Ryanair,2020-02-29T17:27:12.233296,175,643,CGN,2020-03-27,True,2020-03-01
815,43.59,0,True,2020-05-31,CPH,0,Ryanair,2020-02-29T18:22:04.086455,195,793,BRU,2020-05-28,True,2020-03-01
816,43.62,0,True,2020-03-22,BLQ,0,Ryanair,2020-02-29T10:28:51.403827,265,1154,LON,2020-03-18,True,2020-03-01
817,43.62,0,True,2020-03-21,BER,0,Ryanair,2020-02-28T08:57:33.769485,210,795,MIL,2020-03-18,True,2020-03-01
818,43.62,0,True,2020-03-16,SOF,0,Ryanair,2020-02-29T17:57:32.719415,225,951,VCE,2020-03-13,True,2020-03-01
819,43.62,0,True,2020-03-13,BLQ,0,Ryanair,2020-02-29T18:31:48.443563,170,607,BTS,2020-03-06,True,2020-03-01
820,43.62,0,True,2020-03-13,MIL,0,Ryanair,2020-02-29T15:14:19.719459,305,1461,EDI,2020-03-06,True,2020-03-01
821,43.62,0,True,2020-03-13,VCE,0,Ryanair,2020-02-28T09:32:47.130237,190,752,BER,2020-03-06,True,2020-03-01
822,43.62,0,True,2020-04-27,AGP,0,Ryanair,2020-02-28T11:29:33.813306,350,1721,LON,2020-04-24,True,2020-03-01
823,43.62,0,True,2020-04-27,PSA,0,Ryanair,2020-02-29T18:00:10.668658,270,1182,LON,2020-04-25,True,2020-03-01
824,43.62,0,True,2020-03-26,KUN,0,Ryanair,2020-02-28T09:56:53.360759,175,717,CPH,2020-03-24,True,2020-03-01
825,43.62,0,True,2020-03-31,BER,0,Ryanair,2020-02-28T00:22:23.835012,220,905,LON,2020-03-28,True,2020-03-01
826,43.62,0,True,2020-03-14,BUH,0,Ryanair,2020-02-28T11:18:05.770943,250,1134,ROM,2020-03-09,True,2020-03-01
827,43.62,0,True,2020-04-26,BRI,0,Ryanair,2020-02-29T18:10:40.459958,160,619,MLA,2020-04-22,True,2020-03-01
828,43.62,0,True,2020-04-20,CGN,0,Ryanair,2020-02-28T09:51:48.939264,170,643,CPH,2020-04-17,True,2020-03-01
829,43.62,0,True,2020-05-17,BCN,0,Ryanair,2020-02-29T15:15:26.596414,380,2032,FUE,2020-05-10,True,2020-03-01
830,43.62,0,True,2020-05-09,BOD,0,Ryanair,2020-02-28T06:06:29.680393,200,818,MIL,2020-05-07,True,2020-03-01
831,43.62,0,True,2020-03-15,ROM,0,Ryanair,2020-02-29T15:43:15.099502,255,1173,BRU,2020-03-14,True,2020-03-01
832,43.62,0,True,2020-05-13,BRU,0,Ryanair,2020-02-29T14:38:01.952837,210,803,DUB,2020-05-10,True,2020-03-01
833,43.62,0,True,2020-05-06,BCN,0,Ryanair,2020-02-29T17:17:28.720356,210,831,BLQ,2020-04-06,True,2020-03-01
834,43.62,0,True,2020-05-26,BRU,0,Ryanair,2020-02-28T10:54:29.409441,170,631,LRH,2020-05-23,True,2020-03-01
835,43.62,0,True,2020-03-20,BLQ,0,Ryanair,2020-02-29T15:17:00.375423,255,1169,BUH,2020-03-19,True,2020-03-01
836,43.62,0,True,2020-04-05,BER,0,Ryanair,2020-02-28T05:05:52.459838,150,528,KRK,2020-04-01,True,2020-03-01
837,43.62,0,True,2020-03-26,ROM,0,Ryanair,2020-02-29T16:40:27.621910,240,1058,ATH,2020-03-18,True,2020-03-01
838,43.62,0,True,2020-04-28,BER,0,Ryanair,2020-02-28T00:04:35.737632,205,887,BLQ,2020-04-18,True,2020-03-01
839,43.62,0,True,2020-03-16,FRA,0,Ryanair,2020-02-29T14:35:34.028506,250,1196,KIR,2020-03-06,True,2020-03-01
840,43.62,0,True,2020-06-12,PAR,0,Ryanair,2020-02-29T17:54:34.909447,195,842,GRO,2020-06-11,True,2020-03-01
841,43.62,0,True,2020-04-06,BTS,0,Ryanair,2020-02-29T18:30:39.440498,165,633,MIL,2020-04-05,True,2020-03-01
842,43.63,0,True,2020-03-28,BOG,0,BudgetAir.es,2020-02-29T17:47:13.148336,108,177,PEI,2020-03-22,True,2020-03-01
843,43.63,0,True,2020-03-27,BOM,0,Trip.com,2020-02-26T19:55:25.423652,190,621,HYD,2020-03-22,True,2020-03-01
844,43.63,0,True,2020-03-14,MNL,0,Trip.com,2020-02-27T07:22:32.127255,170,477,BCD,2020-03-07,True,2020-03-01
845,43.68,0,True,2020-10-17,BOD,0,Mytrip.com,2020-02-27T12:26:38.944141,215,969,LIS,2020-10-01,True,2020-03-01
846,43.75,0,True,2020-03-28,POZ,0,Kiwi.com,2020-02-27T23:40:07.245506,255,1129,LON,2020-03-22,True,2020-03-01
847,43.77,0,True,2020-04-29,LON,0,Trip.com,2020-03-01T08:54:35.014811,335,1629,LIS,2020-04-26,True,2020-03-01
848,43.77,0,True,2020-08-17,HRK,0,Ryanair,2020-03-01T04:14:47.419250,235,1176,KRK,2020-07-31,True,2020-03-01
849,43.78,0,True,2020-05-26,BDS,0,MyHolidays,2020-02-26T23:07:27.144611,195,929,MIL,2020-05-22,True,2020-03-01
850,43.81,0,True,2020-03-08,SNO,0,NokAir,2020-02-28T02:47:13.096125,155,529,BKK,2020-03-06,True,2020-03-01
851,43.83,0,True,2020-06-01,GYN,1,Mytrip.com,2020-02-29T19:34:55.412666,680,163,BSB,2020-05-29,True,2020-03-01
852,43.84,0,True,2020-05-11,RIO,0,Mytrip.com,2020-03-01T02:07:59.993093,125,419,VIX,2020-05-04,True,2020-03-01
853,43.84,0,True,2020-03-31,HYD,0,eDreams,2020-02-27T10:38:00.332683,190,621,BOM,2020-03-27,True,2020-03-01
854,43.84,0,True,2020-07-01,BKK,0,Kiwi.com,2020-03-01T12:08:22.096462,175,500,UNN,2020-06-28,True,2020-03-01
855,43.86,0,True,2020-03-17,IXG,0,MyHolidays,2020-02-27T13:36:12.054564,160,434,HYD,2020-03-10,True,2020-03-01
856,43.86,0,True,2020-04-05,GOT,0,OneTwoTrip,2020-02-28T10:32:39.093363,145,529,GDN,2020-04-03,True,2020-03-01
857,43.87,0,True,2020-06-06,LWO,0,Wizz Air,2020-03-01T11:35:08.820661,140,519,WRO,2020-06-04,True,2020-03-01
858,43.89,0,True,2020-03-28,KZN,0,Utair,2020-02-27T19:48:18.376249,185,753,MOW,2020-03-21,True,2020-03-01
859,43.9,0,True,2020-03-17,BUH,0,FlightNetwork,2020-02-29T22:38:31.943230,350,1592,TLV,2020-03-10,True,2020-03-01
860,43.93,0,True,2020-04-30,CEB,0,Kiwi.com,2020-02-28T09:11:44.109122,125,202,DPL,2020-04-27,True,2020-03-01
861,44.01,0,True,2020-03-21,DEL,0,Trip.com,2020-03-01T05:00:37.429562,165,660,IDR,2020-03-18,True,2020-03-01
862,44.02,0,True,2020-04-25,TIA,0,Kiwi.com,2020-03-01T02:19:35.949099,210,934,MIL,2020-04-22,True,2020-03-01
863,44.02,0,True,2020-05-03,BFS,0,Ryanair,2020-02-27T21:04:10.309445,155,529,LON,2020-05-01,True,2020-03-01
864,44.02,0,True,2020-03-17,EAP,0,Kiwi.com,2020-02-27T08:22:45.435299,285,1356,SOF,2020-03-14,True,2020-03-01
865,44.11,0,True,2020-05-19,CEB,0,Kiwi.com,2020-02-29T15:50:05.532675,165,432,ZAM,2020-05-16,True,2020-03-01
866,44.11,0,True,2020-03-17,KRK,0,Aviakassa,2020-02-28T10:49:06.912089,285,1377,LON,2020-03-13,True,2020-03-01
867,44.13,0,True,2020-03-12,DEL,0,OneTwoTrip,2020-02-29T23:42:16.858927,150,273,BUP,2020-03-10,True,2020-03-01
868,44.14,0,True,2020-03-28,WAW,0,Ryanair,2020-03-01T02:20:12.216711,275,1330,ROM,2020-03-21,True,2020-03-01
869,44.14,0,True,2020-06-22,BCN,0,OneTwoTrip,2020-02-26T19:32:45.945423,125,295,VLC,2020-06-15,True,2020-03-01
870,44.14,0,True,2020-03-15,WRO,0,OneTwoTrip,2020-03-01T02:07:52.240310,115,305,WAW,2020-03-14,True,2020-03-01
871,44.14,0,True,2020-03-16,MNL,0,AirAsia,2020-02-26T20:21:05.021200,180,621,TAG,2020-03-04,True,2020-03-01
872,44.14,0,True,2020-04-02,WAW,0,Ryanair,2020-03-01T01:54:38.918251,240,1116,BLQ,2020-03-31,True,2020-03-01
873,44.16,0,True,2020-05-24,WAW,0,Ryanair,2020-02-29T23:49:36.179380,220,1049,EIN,2020-05-23,True,2020-03-01
874,44.16,0,True,2020-03-21,BER,0,eDreams,2020-02-26T17:44:34.628292,210,854,STO,2020-03-10,True,2020-03-01
875,44.16,0,True,2020-05-14,WAW,0,Ryanair,2020-03-01T02:56:47.151385,240,1213,PSR,2020-05-10,True,2020-03-01
876,44.16,0,True,2020-03-12,WAW,0,Ryanair,2020-03-01T02:47:47.091900,510,2787,ETH,2020-03-08,True,2020-03-01
877,44.17,0,True,2020-04-27,WAW,0,OneTwoTrip,2020-02-28T08:21:11.155302,120,305,WRO,2020-03-07,True,2020-03-01
878,44.19,0,True,2020-10-22,KLF,0,Azimuth,2020-03-01T10:05:27.991980,255,1260,AER,2020-10-15,True,2020-03-01
879,44.19,0,True,2020-04-19,AER,0,Azimuth,2020-02-29T16:26:28.595310,150,449,ROV,2020-04-17,True,2020-03-01
880,44.19,0,True,2020-10-09,KRK,0,Kiwi.com,2020-02-27T15:10:18.149724,240,1176,HRK,2020-10-09,True,2020-03-01
881,44.19,0,True,2020-04-24,ROV,0,Azimuth,2020-02-26T19:42:43.345449,140,449,AER,2020-04-17,True,2020-03-01
882,44.19,0,True,2020-03-12,KRR,0,Azimuth,2020-03-01T08:46:04.037521,290,1484,NBC,2020-03-05,True,2020-03-01
883,44.2,0,True,2020-03-11,IST,0,Kiwi.com,2020-02-26T16:21:13.641405,165,608,SZF,2020-03-11,True,2020-03-01
884,44.21,0,True,2020-04-05,HPH,0,Trip.com,2020-02-26T14:27:43.572491,235,1113,SGN,2020-04-01,True,2020-03-01
885,44.23,0,True,2020-03-07,DPS,0,Trip.com,2020-02-27T02:04:12.984762,125,303,SUB,2020-03-06,True,2020-03-01
886,44.24,0,True,2020-04-28,WAW,1,Kiwi.com,2020-03-01T11:55:42.303903,1650,296,GDN,2020-04-25,True,2020-03-01
887,44.26,0,True,2020-04-20,TLS,0,Mytrip.com,2020-02-29T19:42:33.662582,225,1030,LIS,2020-04-03,True,2020-03-01
888,44.27,0,True,2020-05-20,BLL,0,Ryanair,2020-02-26T13:16:03.069771,140,471,BER,2020-05-17,True,2020-03-01
889,44.27,0,True,2020-04-05,CWB,2,Mytrip.com,2020-02-26T16:24:55.184639,1635,315,LDB,2020-04-03,True,2020-03-01
890,44.3,0,True,2020-03-16,HYD,0,Expedia,2020-02-27T15:56:02.193047,150,455,BLR,2020-03-13,True,2020-03-01
891,44.3,0,True,2020-08-15,BLR,0,Expedia,2020-02-27T14:49:26.894709,135,455,HYD,2020-08-14,True,2020-03-01
892,44.3,0,True,2020-03-15,VCL,0,Trip.com,2020-02-27T13:17:02.575917,160,558,SGN,2020-03-15,True,2020-03-01
893,44.33,0,True,2020-06-23,VOG,0,Utair,2020-02-26T20:38:14.384144,160,358,ROV,2020-06-14,True,2020-03-01
894,44.33,0,True,2020-03-15,TCI,0,MEGO.travel,2020-02-27T18:58:16.181529,80,168,VDE,2020-03-09,True,2020-03-01
895,44.33,0,True,2020-03-25,AER,0,Utair,2020-03-01T12:56:52.427229,270,1364,MOW,2020-03-19,True,2020-03-01
896,44.33,0,True,2020-04-30,CCU,0,MyHolidays,2020-02-26T18:00:47.449239,135,379,BBI,2020-04-26,True,2020-03-01
897,44.33,0,True,2020-03-13,ROV,0,Utair,2020-02-29T15:01:11.841596,160,358,VOG,2020-03-10,True,2020-03-01
898,44.35,0,True,2020-06-13,IBZ,0,Mytrip.com,2020-02-29T17:34:56.468949,90,139,PMI,2020-06-06,True,2020-03-01
899,44.36,0,True,2020-03-17,AKL,0,City.Travel,2020-02-29T17:53:52.304208,130,480,WLG,2020-03-11,True,2020-03-01
900,44.38,0,True,2020-05-21,VCA,0,AloTrip,2020-02-28T08:31:30.867556,120,435,NHA,2020-05-15,True,2020-03-01
901,44.44,0,True,2020-03-04,COK,0,MyHolidays,2020-03-01T05:17:22.119417,140,367,BLR,2020-03-04,True,2020-03-01
902,44.5,0,True,2020-07-11,FOR,0,Mytrip.com,2020-03-01T00:38:12.131205,120,435,NAT,2020-07-01,True,2020-03-01
903,44.51,0,True,2020-04-22,VNO,0,Aviakassa,2020-03-01T09:09:51.153751,235,1025,OZH,2020-04-15,True,2020-03-01
904,44.53,0,True,2020-03-27,STO,0,Ryanair,2020-03-01T11:14:24.150589,285,1410,PAR,2020-03-25,True,2020-03-01
905,44.56,0,True,2020-03-29,POZ,0,Kiwi.com,2020-03-01T03:26:18.257640,245,1080,PAR,2020-03-27,True,2020-03-01
906,44.63,0,True,2020-03-26,MOW,0,Pobeda,2020-02-27T08:52:36.206796,185,624,CSY,2020-03-11,True,2020-03-01
907,44.65,0,True,2020-04-26,TSR,0,FlightNetwork,2020-03-01T03:10:55.120453,195,875,FMM,2020-04-21,True,2020-03-01
908,44.68,0,True,2020-03-06,OSL,0,FlightNetwork,2020-02-27T19:42:35.636589,200,844,RIX,2020-03-04,True,2020-03-01
909,44.71,0,True,2020-04-23,CEB,0,Trip.com,2020-03-01T10:52:02.754741,125,237,OZC,2020-04-21,True,2020-03-01
910,44.72,0,True,2020-04-08,TJM,0,Utair,2020-02-27T17:51:31.180291,140,327,URJ,2020-04-08,True,2020-03-01
911,44.75,0,True,2020-03-19,MOW,0,Pobeda,2020-03-01T11:06:15.640974,235,1059,KGD,2020-03-10,True,2020-03-01
912,44.75,0,True,2020-03-10,KGD,0,Pobeda,2020-03-01T03:41:52.490904,235,1059,MOW,2020-03-04,True,2020-03-01
913,44.75,0,True,2020-03-03,MOW,0,Pobeda,2020-03-01T12:47:07.212709,180,726,RTW,2020-03-03,True,2020-03-01
914,44.78,0,True,2020-03-04,MOW,0,Pobeda,2020-03-01T06:42:57.928373,200,929,NBC,2020-03-03,True,2020-03-01
915,44.78,0,True,2020-03-04,NBC,0,Pobeda,2020-03-01T10:03:17.716840,200,929,MOW,2020-03-03,True,2020-03-01
916,44.78,0,True,2020-03-23,UFA,1,Rusline,2020-02-27T11:54:41.625349,680,392,SVX,2020-03-16,True,2020-03-01
917,44.78,0,True,2020-03-23,SVX,1,Rusline,2020-02-29T22:15:04.941653,680,392,UFA,2020-03-20,True,2020-03-01
918,44.86,0,True,2020-03-15,BRU,0,Wizz Air,2020-02-27T11:38:14.062738,335,1680,SOF,2020-03-09,True,2020-03-01
919,44.86,0,True,2020-03-26,CPH,0,Ryanair,2020-03-01T01:53:35.217402,215,912,LON,2020-03-19,True,2020-03-01
920,44.87,0,True,2020-03-18,ROM,0,Ryanair,2020-03-01T10:01:53.741373,255,1176,PAR,2020-03-17,True,2020-03-01
921,44.87,0,True,2020-03-30,LWO,0,Ryanair,2020-03-01T00:35:22.327036,115,299,KRK,2020-03-26,True,2020-03-01
922,44.87,0,True,2020-05-17,BLQ,0,Ryanair,2020-03-01T01:23:06.975092,195,771,CGN,2020-05-15,True,2020-03-01
923,44.87,0,True,2020-04-02,KUT,0,Ryanair,2020-03-01T00:19:07.033835,520,3032,MRS,2020-03-22,True,2020-03-01
924,44.87,0,True,2020-05-25,KHE,0,Ryanair,2020-03-01T12:01:23.250271,250,1217,VIE,2020-05-22,True,2020-03-01
925,44.87,0,True,2020-06-07,BRU,0,Ryanair,2020-03-01T12:47:12.527338,190,784,VCE,2020-06-03,True,2020-03-01
926,44.87,0,True,2020-05-27,IEV,0,Ryanair,2020-03-01T11:07:02.588521,240,1067,VIE,2020-05-20,True,2020-03-01
927,44.89,0,True,2020-03-30,OPO,0,Ryanair,2020-03-01T02:19:10.681624,290,1364,LON,2020-03-27,True,2020-03-01
928,44.89,0,True,2020-03-30,CGN,0,Ryanair,2020-03-01T03:21:41.293794,190,771,BLQ,2020-03-26,True,2020-03-01
929,44.89,0,True,2020-03-22,BUH,0,Ryanair,2020-03-01T01:12:13.831589,255,1169,BLQ,2020-03-20,True,2020-03-01
930,44.89,0,True,2020-03-28,FRA,0,Ryanair,2020-03-01T09:55:10.158380,190,616,LON,2020-03-23,True,2020-03-01
931,44.89,0,True,2020-04-09,KUN,0,Ryanair,2020-03-01T12:46:57.248501,295,1455,RMI,2020-04-02,True,2020-03-01
932,44.89,0,True,2020-05-29,CGN,0,Ryanair,2020-03-01T00:35:37.890106,215,947,WAW,2020-05-25,True,2020-03-01
933,44.89,0,True,2020-05-18,BLQ,0,Ryanair,2020-03-01T03:12:21.503952,200,881,KTW,2020-05-15,True,2020-03-01
934,44.89,0,True,2020-06-17,SOF,0,Ryanair,2020-03-01T03:23:43.084261,205,895,ROM,2020-06-10,True,2020-03-01
935,44.89,0,True,2020-03-12,BRE,0,Ryanair,2020-02-29T22:47:54.687790,175,591,LON,2020-03-10,True,2020-03-01
936,44.89,0,True,2020-03-15,BER,0,Ryanair,2020-03-01T12:29:44.883138,140,471,BLL,2020-03-13,True,2020-03-01
937,44.89,0,True,2020-03-28,FRA,0,Ryanair,2020-02-29T19:57:06.167813,230,994,ROM,2020-03-24,True,2020-03-01
938,44.89,0,True,2020-03-31,TLV,0,Ryanair,2020-02-29T20:40:24.529857,445,2364,KRK,2020-03-21,True,2020-03-01
939,44.89,0,True,2020-03-21,KIV,0,Wizz Air,2020-03-01T09:40:26.633938,230,937,VIE,2020-03-17,True,2020-03-01
940,44.89,0,True,2020-03-30,MLA,0,Ryanair,2020-02-29T23:55:55.027891,180,687,ROM,2020-03-26,True,2020-03-01
941,44.89,0,True,2020-05-09,FNI,0,Ryanair,2020-02-29T22:33:06.591560,230,971,LON,2020-04-25,True,2020-03-01
942,44.89,0,True,2020-06-14,GRO,0,Ryanair,2020-02-29T23:30:04.270950,245,960,BRU,2020-06-12,True,2020-03-01
943,44.89,0,True,2020-03-19,TLL,0,Ryanair,2020-03-01T04:09:51.140569,240,1049,BER,2020-03-14,True,2020-03-01
944,44.89,0,True,2020-05-21,BRU,0,Ryanair,2020-03-01T09:02:23.388526,230,960,GRO,2020-05-18,True,2020-03-01
945,44.89,0,True,2020-03-14,BLQ,0,Ryanair,2020-02-29T21:54:16.994896,215,888,KRK,2020-03-07,True,2020-03-01
946,44.89,0,True,2020-03-19,VNO,0,Ryanair,2020-03-01T11:35:17.610029,335,1703,ROM,2020-03-12,True,2020-03-01
947,44.89,0,True,2020-03-22,VNO,0,Ryanair,2020-03-01T10:10:08.714515,280,1361,VCE,2020-03-18,True,2020-03-01
948,44.89,0,True,2020-03-19,NUE,0,Ryanair,2020-02-29T20:22:50.998976,210,806,LON,2020-03-14,True,2020-03-01
949,44.89,0,True,2020-03-16,BER,0,Ryanair,2020-03-01T10:28:37.391419,265,1308,LPP,2020-03-13,True,2020-03-01
950,44.89,0,True,2020-04-15,MAD,0,Ryanair,2020-03-01T05:06:51.139535,300,1303,LON,2020-04-11,True,2020-03-01
951,44.89,0,True,2020-03-29,VCE,0,Ryanair,2020-03-01T09:58:06.678819,225,1105,MLA,2020-03-27,True,2020-03-01
952,44.89,0,True,2020-06-22,CCF,0,Ryanair,2020-03-01T08:18:06.046998,205,821,BRU,2020-06-15,True,2020-03-01
953,44.89,0,True,2020-05-28,PAR,0,Ryanair,2020-03-01T11:23:02.715057,230,906,BCN,2020-05-26,True,2020-03-01
954,44.89,0,True,2020-04-18,OPO,0,Ryanair,2020-03-01T03:07:50.569918,220,982,PMI,2020-04-16,True,2020-03-01
955,44.89,0,True,2020-04-06,TSR,0,Wizz Air,2020-03-01T04:03:00.653075,205,901,MIL,2020-04-04,True,2020-03-01
956,44.89,0,True,2020-03-27,PAR,0,Wizz Air,2020-03-01T04:26:38.328470,345,1799,SOF,2020-03-25,True,2020-03-01
957,44.89,0,True,2020-03-31,BTS,0,Ryanair,2020-03-01T01:30:40.798620,240,1112,PAR,2020-03-28,True,2020-03-01
958,44.89,0,True,2020-05-12,BCN,0,Ryanair,2020-03-01T03:52:25.228574,230,906,PAR,2020-05-07,True,2020-03-01
959,44.89,0,True,2020-03-25,NUE,0,Ryanair,2020-03-01T08:55:05.810314,165,645,BUD,2020-03-23,True,2020-03-01
960,44.89,0,True,2020-03-30,ROM,0,Ryanair,2020-03-01T02:39:46.199186,310,1458,LON,2020-03-27,True,2020-03-01
961,44.89,0,True,2020-03-30,ALC,0,Ryanair,2020-03-01T01:25:39.138067,310,1431,LON,2020-03-28,True,2020-03-01
962,44.89,0,True,2020-04-15,VNO,0,Ryanair,2020-03-01T01:19:45.104991,295,1476,BRU,2020-04-08,True,2020-03-01
963,44.89,0,True,2020-03-30,BTS,0,Ryanair,2020-02-29T22:29:14.291878,195,795,ROM,2020-03-28,True,2020-03-01
964,44.89,0,True,2020-04-06,BOD,0,Ryanair,2020-03-01T09:50:00.970684,215,948,BLQ,2020-04-03,True,2020-03-01
965,44.89,0,True,2020-04-10,BLQ,0,Ryanair,2020-03-01T09:39:09.887893,280,1297,MAD,2020-04-06,True,2020-03-01
966,44.89,0,True,2020-03-31,MAD,0,Ryanair,2020-03-01T09:23:53.456566,260,1094,PAR,2020-03-24,True,2020-03-01
967,44.89,0,True,2020-04-26,PSA,0,Ryanair,2020-03-01T01:08:19.610705,205,899,PAR,2020-04-02,True,2020-03-01
968,44.89,0,True,2020-06-14,BCN,0,Ryanair,2020-03-01T07:24:59.305563,260,1082,BRU,2020-06-12,True,2020-03-01
969,44.89,0,True,2020-05-30,ODS,0,Ryanair,2020-03-01T09:45:55.692135,210,872,BUD,2020-05-23,True,2020-03-01
970,44.89,0,True,2020-06-13,MAD,0,Ryanair,2020-03-01T03:36:07.542277,200,768,RBA,2020-06-06,True,2020-03-01
971,44.89,0,True,2020-04-08,FRA,0,Ryanair,2020-03-01T08:06:49.620594,160,603,VCE,2020-04-06,True,2020-03-01
972,44.89,0,True,2020-04-21,HAM,0,Ryanair,2020-03-01T03:19:56.987331,210,886,MIL,2020-04-17,True,2020-03-01
973,44.89,0,True,2020-06-21,FMM,0,Ryanair,2020-03-01T02:29:36.505961,200,834,LON,2020-06-14,True,2020-03-01
974,44.89,0,True,2020-03-22,LWO,0,Ryanair,2020-03-01T09:32:28.834936,330,1671,LON,2020-03-16,True,2020-03-01
975,44.9,0,True,2020-06-07,PPS,0,Trip.com,2020-02-27T09:20:40.372120,145,575,CEB,2020-05-31,True,2020-03-01
976,44.9,0,True,2020-04-27,MES,0,AirAsia,2020-02-29T15:12:55.084521,125,329,KUL,2020-04-27,True,2020-03-01
977,44.93,0,True,2020-03-05,AYT,1,MEGO.travel,2020-03-01T12:26:49.238021,760,461,ASR,2020-03-03,True,2020-03-01
978,45.01,0,True,2020-03-06,DLI,0,Trip.com,2020-02-29T22:12:08.779378,110,213,SGN,2020-03-06,True,2020-03-01
979,45.01,0,True,2020-04-23,ZAM,0,Trip.com,2020-02-29T21:24:02.645319,135,432,CEB,2020-04-18,True,2020-03-01
980,45.02,0,True,2020-04-22,SOF,0,eDreams,2020-02-27T18:24:54.305730,150,530,ATH,2020-04-17,True,2020-03-01
981,45.02,0,True,2020-04-19,KRR,0,Utair,2020-02-26T13:56:11.190479,240,575,VOG,2020-04-15,True,2020-03-01
982,45.02,0,True,2020-04-01,VOG,0,Utair,2020-02-27T05:58:13.287025,240,575,KRR,2020-03-29,True,2020-03-01
983,45.04,0,True,2020-03-24,PMI,0,Ryanair,2020-03-01T07:23:47.032012,190,787,SVQ,2020-03-21,True,2020-03-01
984,45.04,0,True,2020-04-19,IEV,0,Wizz Air,2020-03-01T11:36:44.816897,405,2140,LON,2020-04-03,True,2020-03-01
985,45.04,0,True,2020-03-27,ABA,0,SuperKassa.ru,2020-02-28T08:13:26.372646,160,300,KYZ,2020-03-20,True,2020-03-01
986,45.04,0,True,2020-03-23,KYZ,0,SuperKassa.ru,2020-03-01T06:18:33.382342,160,300,ABA,2020-03-20,True,2020-03-01
987,45.07,0,True,2020-03-17,CGN,0,Kiwi.com,2020-03-01T02:47:13.006957,210,842,KTW,2020-03-12,True,2020-03-01
988,45.07,0,True,2020-05-16,TLV,0,FlightNetwork,2020-03-01T06:55:01.317999,370,1926,TSR,2020-04-25,True,2020-03-01
989,45.08,0,True,2020-03-28,PRG,0,Ryanair,2020-02-29T20:11:41.272654,140,471,BUD,2020-03-25,True,2020-03-01
990,45.08,0,True,2020-03-18,VAS,0,Kiwi.com,2020-02-26T18:36:00.641125,175,654,IST,2020-03-17,True,2020-03-01
991,45.08,0,True,2020-04-22,PRG,0,Ryanair,2020-03-01T10:40:13.085202,170,659,BLQ,2020-04-15,True,2020-03-01
