,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
798,38.24,0,True,2020-04-27,LON,0,Ryanair,2020-02-22T20:35:32.301989,250,1061,VRN,2020-04-24,True,2020-02-25
799,38.24,0,True,2020-04-20,ALA,0,Tickets.kz,2020-02-21T21:01:44.401596,195,950,TSE,2020-04-18,True,2020-02-25
800,38.26,0,True,2020-05-22,VIE,0,Aviakassa,2020-02-24T14:33:04.073575,275,1280,ATH,2020-05-14,True,2020-02-25
801,38.26,0,True,2020-03-20,FMM,0,Aviakassa,2020-02-25T05:11:16.306671,210,941,TGD,2020-03-16,True,2020-02-25
802,38.3,0,True,2020-04-07,TRN,0,Ryanair,2020-02-24T13:24:47.845212,185,624,BCN,2020-04-04,True,2020-02-25
803,38.3,0,True,2020-11-01,FOR,1,Mytrip.com,2020-02-24T17:31:46.198603,705,435,NAT,2020-10-30,True,2020-02-25
804,38.32,0,True,2020-03-09,DAD,0,Trip.com,2020-02-25T11:43:18.722198,160,626,HAN,2020-03-04,True,2020-02-25
805,38.37,0,True,2020-05-04,PWQ,0,Tickets.ru,2020-02-22T09:55:30.624855,220,982,ALA,2020-05-01,True,2020-02-25
806,38.38,0,True,2020-05-05,KZO,0,Tickets.ru,2020-02-22T05:17:58.974199,200,924,ALA,2020-04-30,True,2020-02-25
807,38.4,0,True,2020-09-10,KZO,0,Tickets.ru,2020-02-22T04:37:14.628916,185,826,TSE,2020-06-24,True,2020-02-25
808,38.49,0,True,2020-03-09,DAD,0,Trip.com,2020-02-25T10:05:34.016358,165,606,SGN,2020-03-02,True,2020-02-25
809,38.51,0,True,2020-05-15,TLL,0,Ryanair,2020-02-22T20:15:31.533854,230,1049,BER,2020-05-05,True,2020-02-25
810,38.52,0,True,2020-03-22,TSR,0,Wizz Air,2020-02-22T19:24:22.035061,215,901,MIL,2020-03-19,True,2020-02-25
811,38.52,0,True,2020-04-26,ALA,0,Tickets.kz,2020-02-23T06:42:12.608669,215,982,PWQ,2020-04-22,True,2020-02-25
812,38.52,0,True,2020-04-18,VIE,0,FlightNetwork,2020-02-25T00:45:36.383136,340,1759,ALC,2020-04-16,True,2020-02-25
813,38.52,0,True,2020-03-03,VIE,0,FlightNetwork,2020-02-24T15:37:49.442131,200,744,DTM,2020-02-29,True,2020-02-25
814,38.54,0,True,2020-03-29,OSL,0,Ryanair,2020-02-24T08:24:21.831410,245,1181,KRK,2020-03-27,True,2020-02-25
815,38.54,0,True,2020-09-19,SAO,1,Mytrip.com,2020-02-23T01:44:01.634253,310,729,VIX,2020-09-11,True,2020-02-25
816,38.54,0,True,2020-04-26,TSE,0,Tickets.kz,2020-02-23T16:04:54.386780,220,980,CIT,2020-04-24,True,2020-02-25
817,38.54,0,True,2020-05-11,CIT,0,Tickets.kz,2020-02-25T11:07:24.788911,220,980,TSE,2020-05-07,True,2020-02-25
818,38.55,0,True,2020-05-02,ALA,0,Tickets.kz,2020-02-24T08:49:28.750795,200,924,KZO,2020-04-29,True,2020-02-25
819,38.55,0,True,2020-04-29,TSE,0,Tickets.kz,2020-02-25T06:23:05.836360,185,826,KZO,2020-04-21,True,2020-02-25
820,38.58,0,True,2020-03-15,PXU,0,Trip.com,2020-02-23T09:09:08.124633,130,383,SGN,2020-03-13,True,2020-02-25
821,38.58,0,True,2020-03-06,HKT,0,Trip.com,2020-02-24T07:56:54.691103,150,588,UTP,2020-03-04,True,2020-02-25
822,38.6,0,True,2020-05-05,PRG,0,Ryanair,2020-02-23T21:54:44.713318,175,697,BRU,2020-05-02,True,2020-02-25
823,38.6,0,True,2020-04-20,DUB,0,Ryanair,2020-02-24T09:07:05.060498,130,334,NQT,2020-04-19,True,2020-02-25
824,38.6,0,True,2020-06-14,PRG,0,Ryanair,2020-02-24T12:00:55.636064,170,599,MIL,2020-06-12,True,2020-02-25
825,38.6,0,True,2020-03-19,CEB,0,Trip.com,2020-02-23T09:30:43.228230,105,163,ILO,2020-03-15,True,2020-02-25
826,38.6,0,True,2020-05-11,ILO,0,Trip.com,2020-02-23T05:41:49.891563,105,163,CEB,2020-05-08,True,2020-02-25
827,38.66,0,True,2020-03-24,MCX,0,KupiBilet.ru,2020-02-25T19:15:22.493301,185,797,ROV,2020-03-19,True,2020-02-25
828,38.72,0,True,2020-03-04,LON,1,Kiwi.com,2020-02-23T18:59:23.477787,1685,2107,MLA,2020-03-01,True,2020-02-25
829,38.72,0,True,2020-04-01,JHB,0,Kiwi.com,2020-02-25T13:37:50.622395,160,681,LGK,2020-03-30,True,2020-02-25
830,38.72,0,True,2020-06-16,LON,0,Kiwi.com,2020-02-25T00:37:30.670240,340,1607,LIS,2020-06-08,True,2020-02-25
831,38.76,0,True,2020-04-28,SZZ,0,Kiwi.com,2020-02-23T15:40:42.667199,165,683,OSL,2020-04-25,True,2020-02-25
832,38.77,0,True,2020-03-26,NDR,0,Ryanair,2020-02-23T15:37:26.142062,215,831,BCN,2020-03-19,True,2020-02-25
833,38.85,0,True,2020-02-27,IST,0,eDreams,2020-02-25T08:19:01.756146,175,676,ADA,2020-02-26,True,2020-02-25
834,38.85,0,True,2020-03-06,HAN,0,Trip.com,2020-02-22T10:51:50.144588,145,571,HUI,2020-03-03,True,2020-02-25
835,38.86,0,True,2020-08-15,DVO,0,eDreams,2020-02-23T08:16:58.557753,220,1053,CRK,2020-07-15,True,2020-02-25
836,38.88,0,True,2020-04-27,SVX,0,Rusline,2020-02-25T09:55:46.568370,280,1269,NNM,2020-04-03,True,2020-02-25
837,38.93,0,True,2020-07-01,POZ,0,Ryanair,2020-02-23T14:18:23.569451,215,1001,IEV,2020-06-03,True,2020-02-25
838,38.93,0,True,2020-03-04,TST,0,Gotogate,2020-02-25T04:34:21.871978,175,721,BKK,2020-03-03,True,2020-02-25
839,38.99,0,True,2020-04-12,GDN,0,Kiwi.com,2020-02-25T15:59:02.976017,155,558,HAM,2020-04-08,True,2020-02-25
840,39.0,0,True,2020-03-12,DEL,0,Trip.com,2020-02-24T14:41:43.284376,125,237,IXC,2020-03-09,True,2020-02-25
841,39.0,0,True,2020-03-18,DLI,0,Trip.com,2020-02-24T12:49:02.028905,105,213,SGN,2020-03-15,True,2020-02-25
842,39.0,0,True,2020-03-18,BUH,1,Kiwi.com,2020-02-25T09:39:03.869149,670,829,VIE,2020-03-11,True,2020-02-25
843,39.02,0,True,2020-03-05,VAS,0,Pegasus Airlines,2020-02-22T12:09:56.807705,175,654,IST,2020-02-27,True,2020-02-25
844,39.02,0,True,2020-09-06,NCE,0,MyHolidays,2020-02-24T08:57:24.293696,160,495,BCN,2020-09-01,True,2020-02-25
845,39.04,0,True,2020-03-26,BSB,0,Mytrip.com,2020-02-24T19:34:44.822270,155,592,BHZ,2020-03-24,True,2020-02-25
846,39.05,0,True,2020-06-30,REC,2,Biletix,2020-02-22T17:37:34.543649,1375,628,FOR,2020-06-24,True,2020-02-25
847,39.07,0,True,2020-03-11,LUX,0,Ryanair,2020-02-23T17:54:57.211692,285,1274,MAD,2020-03-09,True,2020-02-25
848,39.07,0,True,2020-03-05,SZF,0,Pegasus Airlines,2020-02-24T21:13:12.810839,165,608,IST,2020-03-03,True,2020-02-25
849,39.07,0,True,2020-05-24,OPO,0,Ryanair,2020-02-23T21:30:03.218246,150,437,MAD,2020-05-21,True,2020-02-25
850,39.11,0,True,2020-10-07,ILO,0,Kiwi.com,2020-02-22T15:17:35.273510,160,541,CRK,2020-10-02,True,2020-02-25
851,39.16,0,True,2020-03-10,BTS,0,Ryanair,2020-02-23T22:27:12.375375,240,1112,PAR,2020-03-07,True,2020-02-25
852,39.21,0,True,2020-03-26,JAI,0,Trip.com,2020-02-24T21:37:09.710613,115,231,DEL,2020-03-25,True,2020-02-25
853,39.22,0,True,2020-03-24,MAN,0,Ryanair,2020-02-22T01:41:54.184417,310,1480,BTS,2020-03-17,True,2020-02-25
854,39.22,0,True,2020-03-07,LON,0,Ryanair,2020-02-22T08:14:49.713979,260,1203,BZG,2020-02-29,True,2020-02-25
855,39.22,0,True,2020-03-23,LON,0,Ryanair,2020-02-23T19:30:37.049147,380,2010,SOF,2020-03-22,True,2020-02-25
856,39.22,0,True,2020-03-28,LON,0,Ryanair,2020-02-23T18:54:00.696035,330,1623,RIX,2020-02-29,True,2020-02-25
857,39.22,0,True,2020-03-19,DAR,0,Mytrip.com,2020-02-22T05:37:47.502604,60,72,ZNZ,2020-03-17,True,2020-02-25
858,39.24,0,True,2020-03-23,RIX,1,City.Travel,2020-02-24T20:00:38.094881,705,1098,VIE,2020-03-20,True,2020-02-25
859,39.24,0,True,2020-04-02,HPH,0,Trip.com,2020-02-23T17:17:28.270204,210,1017,NHA,2020-03-29,True,2020-02-25
860,39.32,0,True,2020-03-17,KTW,0,OneTwoTrip,2020-02-24T16:15:58.017439,110,230,WAW,2020-03-14,True,2020-02-25
861,39.35,0,True,2020-04-21,LON,0,Aviakassa,2020-02-25T18:58:17.494065,230,996,BGO,2020-04-18,True,2020-02-25
862,39.41,0,True,2020-03-05,MIL,0,Ryanair,2020-02-22T10:31:25.513478,305,1461,EDI,2020-03-02,True,2020-02-25
863,39.41,0,True,2020-04-15,OPO,0,Ryanair,2020-02-24T15:42:06.185882,285,1364,LON,2020-04-09,True,2020-02-25
864,39.42,0,True,2020-03-25,BUH,0,Ryanair,2020-02-24T16:12:55.216014,260,1225,PFO,2020-03-18,True,2020-02-25
865,39.42,0,True,2020-03-12,BER,0,Ryanair,2020-02-24T19:57:38.744682,240,1049,TLL,2020-03-05,True,2020-02-25
866,39.44,0,True,2020-04-30,VAR,1,Kiwi.com,2020-02-22T18:50:29.982444,1640,1537,MIL,2020-04-16,True,2020-02-25
867,39.47,0,True,2020-03-20,HYD,0,Sastiticket,2020-02-24T14:11:57.594548,195,621,BOM,2020-03-18,True,2020-02-25
868,39.47,0,True,2020-03-20,LBA,0,Ryanair,2020-02-22T12:07:38.649775,280,1308,GDN,2020-03-16,True,2020-02-25
869,39.47,0,True,2020-05-22,LON,0,Ryanair,2020-02-22T10:38:39.762233,255,1050,NCE,2020-05-16,True,2020-02-25
870,39.47,0,True,2020-03-10,LON,0,Ryanair,2020-02-22T17:26:50.509604,315,1458,ROM,2020-02-25,True,2020-02-25
871,39.49,0,True,2020-03-08,VCL,0,Trip.com,2020-02-23T09:59:53.223077,160,558,SGN,2020-03-05,True,2020-02-25
872,39.49,0,True,2020-03-13,KUL,0,AirAsia,2020-02-24T01:27:53.544938,255,1130,JKT,2020-03-10,True,2020-02-25
873,39.5,0,True,2020-04-09,WAW,0,OneTwoTrip,2020-02-22T15:15:28.409910,110,230,KTW,2020-04-01,True,2020-02-25
874,39.55,0,True,2020-03-15,MUC,0,JetCompass,2020-02-25T11:55:18.060635,170,479,BER,2020-03-13,True,2020-02-25
875,39.55,0,True,2020-03-07,BRQ,0,Ryanair,2020-02-23T12:28:27.110932,255,1198,LON,2020-03-06,True,2020-02-25
876,39.58,0,True,2020-03-10,VCA,0,AirPaz,2020-02-24T18:06:41.136724,90,342,DLI,2020-03-07,True,2020-02-25
877,39.58,0,True,2020-04-20,CPH,0,Ryanair,2020-02-24T18:21:52.497593,220,993,MAN,2020-04-06,True,2020-02-25
878,39.6,0,True,2020-03-04,GZP,0,Kiwi.com,2020-02-24T12:10:21.700456,160,574,IST,2020-03-04,True,2020-02-25
879,39.6,0,True,2020-03-11,HYD,0,Trip.com,2020-02-23T07:54:58.390134,145,508,MAA,2020-03-09,True,2020-02-25
880,39.61,0,True,2020-05-31,ODS,0,Ryanair,2020-02-24T00:03:31.319615,200,900,KRK,2020-05-27,True,2020-02-25
881,39.61,0,True,2020-05-14,HRK,0,Ryanair,2020-02-24T00:27:04.242546,290,1379,POZ,2020-05-07,True,2020-02-25
882,39.63,0,True,2020-05-02,BCN,0,Ryanair,2020-02-23T18:34:18.281024,280,1132,CGN,2020-04-28,True,2020-02-25
883,39.66,0,True,2020-04-06,PMI,0,BudgetAir.es,2020-02-22T14:35:08.355019,185,707,AGP,2020-04-02,True,2020-02-25
884,39.7,0,True,2020-05-29,STR,0,Kiwi.com,2020-02-23T11:45:23.255269,195,781,KRK,2020-05-26,True,2020-02-25
885,39.77,0,True,2020-03-05,SGN,0,Trip.com,2020-02-24T04:29:47.183742,170,631,HUI,2020-03-02,True,2020-02-25
886,39.8,0,True,2020-03-09,LON,0,Ryanair,2020-02-25T00:48:39.632198,265,1176,TRS,2020-03-02,True,2020-02-25
887,39.84,0,True,2020-03-29,CAG,0,Ryanair,2020-02-23T16:57:41.783178,185,714,MIL,2020-03-27,True,2020-02-25
888,39.86,0,True,2020-03-27,HRK,0,Tickets.ua,2020-02-25T13:21:59.100796,120,386,IEV,2020-03-18,True,2020-02-25
889,39.89,0,True,2020-03-26,KRK,0,Ryanair,2020-02-25T08:10:03.644825,135,394,PRG,2020-03-22,True,2020-02-25
890,39.89,0,True,2020-03-04,KZN,0,Utair,2020-02-25T18:47:57.803443,185,753,MOW,2020-03-02,True,2020-02-25
891,39.89,0,True,2020-03-02,MOW,0,Utair,2020-02-25T19:05:15.647044,185,753,KZN,2020-02-26,True,2020-02-25
892,39.94,0,True,2020-04-04,KUT,0,Wizz Air,2020-02-25T18:00:58.026909,320,1653,SKG,2020-03-31,True,2020-02-25
893,39.94,0,True,2020-04-25,BLQ,0,Ryanair,2020-02-23T16:44:23.875205,450,2534,KUT,2020-04-18,True,2020-02-25
894,39.95,0,True,2020-04-28,PRG,0,Ryanair,2020-02-22T22:24:34.698416,170,659,BLQ,2020-04-21,True,2020-02-25
895,39.95,0,True,2020-05-21,IEV,0,Kiwi.com,2020-02-24T00:19:52.971417,155,586,VNO,2020-04-09,True,2020-02-25
896,39.97,0,True,2020-04-18,BLQ,0,Ryanair,2020-02-22T12:03:39.780429,210,831,BCN,2020-04-15,True,2020-02-25
897,39.97,0,True,2020-03-09,IST,0,Kiwi.com,2020-02-24T19:27:38.361565,160,574,GZP,2020-03-05,True,2020-02-25
898,39.97,0,True,2020-04-12,ROV,0,Azimuth,2020-02-25T07:32:17.059073,280,1360,UFA,2020-04-05,True,2020-02-25
899,39.98,0,True,2020-04-02,TLV,0,Kiwi.com,2020-02-24T14:02:59.804291,350,1592,BUH,2020-03-24,True,2020-02-25
900,40.0,0,True,2020-06-08,COR,0,Vayama,2020-02-23T23:21:42.317948,170,649,BUE,2020-06-04,True,2020-02-25
901,40.02,0,True,2020-04-05,BHZ,0,Mytrip.com,2020-02-22T16:23:59.060907,160,592,BSB,2020-04-03,True,2020-02-25
902,40.02,0,True,2020-03-04,CEB,0,Trip.com,2020-02-23T02:25:15.670900,170,567,MNL,2020-03-03,True,2020-02-25
903,40.03,0,True,2020-05-23,SCL,0,Travelfrom.es,2020-02-23T13:35:31.725205,278,1394,BBA,2020-05-16,True,2020-02-25
904,40.05,0,True,2020-03-19,KUN,0,Ryanair,2020-02-23T15:23:55.411163,330,1636,LON,2020-03-17,True,2020-02-25
905,40.09,0,True,2020-03-18,VCA,0,Trip.com,2020-02-23T00:49:26.551881,180,718,DAD,2020-03-16,True,2020-02-25
906,40.09,0,True,2020-03-11,GDN,1,Kiwi.com,2020-02-22T23:03:44.604577,1420,879,DUS,2020-03-09,True,2020-02-25
907,40.11,0,True,2020-10-09,KRK,0,Kiwi.com,2020-02-24T14:18:04.209420,240,1176,HRK,2020-10-09,True,2020-02-25
908,40.11,0,True,2020-03-21,KUT,0,Wizz Air,2020-02-25T18:41:13.545913,290,1136,LCA,2020-03-17,True,2020-02-25
909,40.16,0,True,2020-05-17,DEL,0,Expedia,2020-02-25T06:51:16.278447,145,422,LKO,2020-03-04,True,2020-02-25
910,40.17,0,True,2020-03-30,BOD,0,MyHolidays,2020-02-23T04:51:25.736938,175,698,LIL,2020-03-26,True,2020-02-25
911,40.19,0,True,2021-01-22,LUZ,0,Mytrip.com,2020-02-23T16:10:27.530333,100,157,WAW,2021-01-19,True,2020-02-25
912,40.22,0,True,2020-03-16,TGD,0,Kiwi.com,2020-02-23T22:36:35.578165,210,941,FMM,2020-03-13,True,2020-02-25
913,40.22,0,True,2020-03-07,ALG,0,Mytrip.com,2020-02-23T14:44:04.561615,150,295,BLJ,2020-02-29,True,2020-02-25
914,40.28,0,True,2020-04-03,BER,0,JetCompass,2020-02-25T11:59:01.081134,170,519,VIE,2020-04-02,True,2020-02-25
915,40.31,0,True,2020-05-23,IEV,0,Ryanair,2020-02-25T07:09:13.203976,195,789,KRK,2020-05-11,True,2020-02-25
916,40.37,0,True,2020-03-15,LON,0,Ryanair,2020-02-24T07:50:26.855413,270,1328,STO,2020-03-06,True,2020-02-25
917,40.43,0,True,2020-03-17,OVB,0,OneTwoTrip,2020-02-24T17:10:08.609761,130,397,RGK,2020-03-10,True,2020-02-25
918,40.43,0,True,2020-04-02,AHO,0,Ryanair,2020-02-21T20:37:13.112317,225,1039,FRA,2020-03-29,True,2020-02-25
919,40.43,0,True,2020-03-10,RGK,0,KupiBilet.ru,2020-02-24T04:50:42.257452,130,397,OVB,2020-03-03,True,2020-02-25
920,40.45,0,True,2020-12-11,CWB,0,Mytrip.com,2020-02-22T00:07:09.760481,110,367,MGF,2020-11-20,True,2020-02-25
921,40.45,0,True,2020-03-11,GDN,0,Aviakassa,2020-02-23T09:51:11.676129,175,653,BRE,2020-03-04,True,2020-02-25
922,40.45,0,True,2020-08-01,ZNZ,0,Mytrip.com,2020-02-24T04:33:57.812515,60,72,DAR,2020-07-28,True,2020-02-25
923,40.47,0,True,2020-03-05,NOZ,0,SuperKassa.ru,2020-02-25T03:47:19.772767,120,336,TOF,2020-03-03,True,2020-02-25
924,40.47,0,True,2020-03-10,TOF,0,SuperKassa.ru,2020-02-25T04:10:49.580448,120,336,NOZ,2020-03-03,True,2020-02-25
925,40.47,0,True,2020-05-26,BOD,0,Vueling,2020-02-22T13:19:50.053765,150,452,BCN,2020-05-24,True,2020-02-25
926,40.51,0,True,2020-08-01,BKK,0,Trip.com,2020-02-25T09:34:27.384614,185,831,NAW,2020-07-26,True,2020-02-25
927,40.53,0,True,2020-06-08,KRK,0,Ryanair,2020-02-22T05:19:43.827944,195,789,IEV,2020-06-01,True,2020-02-25
928,40.53,0,True,2020-03-21,BUH,0,Ryanair,2020-02-23T17:29:42.495604,395,2063,LON,2020-03-19,True,2020-02-25
929,40.57,0,True,2020-03-06,MNL,0,Trip.com,2020-02-23T01:41:40.124564,160,477,BCD,2020-03-05,True,2020-02-25
930,40.59,0,True,2020-03-13,IXC,0,MyHolidays,2020-02-24T04:19:15.815927,130,237,DEL,2020-03-11,True,2020-02-25
931,40.62,0,True,2020-04-19,WAW,0,Kiwi.com,2020-02-22T14:18:46.813134,275,1367,PAR,2020-04-07,True,2020-02-25
932,40.62,0,True,2020-05-12,ZAD,0,Ryanair,2020-02-24T06:58:24.860190,230,1105,BRE,2020-05-07,True,2020-02-25
933,40.64,0,True,2020-03-08,LON,0,Ryanair,2020-02-23T13:45:06.159557,185,683,HAM,2020-03-01,True,2020-02-25
934,40.64,0,True,2020-06-15,GDN,0,Ryanair,2020-02-23T20:35:51.587833,140,487,KRK,2020-06-12,True,2020-02-25
935,40.65,0,True,2020-03-03,KRO,0,Aviakassa,2020-02-24T17:41:11.537736,350,1751,MOW,2020-02-29,True,2020-02-25
936,40.67,0,True,2020-04-30,TCI,0,MEGO.travel,2020-02-22T23:02:54.505849,60,111,LPA,2020-04-23,True,2020-02-25
937,40.71,0,True,2020-02-29,AMD,0,Sastiticket,2020-02-24T13:43:12.166926,175,757,DEL,2020-02-29,True,2020-02-25
938,40.73,0,True,2020-09-17,VIX,0,Mytrip.com,2020-02-24T14:37:55.312822,130,417,RIO,2020-09-14,True,2020-02-25
939,40.73,0,True,2020-08-19,LWO,0,Ryanair,2020-02-24T22:52:52.111947,130,434,BUD,2020-08-12,True,2020-02-25
940,40.75,0,True,2020-05-31,LPA,0,MEGO.travel,2020-02-23T22:19:35.715799,60,111,TCI,2020-05-30,True,2020-02-25
941,40.75,0,True,2020-03-19,PMO,0,Ryanair,2020-02-25T00:52:40.050653,185,721,BLQ,2020-03-11,True,2020-02-25
942,40.75,0,True,2020-03-02,MOW,0,Aviakassa,2020-02-24T05:57:12.968055,350,1751,KRO,2020-02-26,True,2020-02-25
943,40.87,0,True,2020-06-08,PRG,0,Ryanair,2020-02-23T13:37:35.575339,140,471,BUD,2020-06-05,True,2020-02-25
944,40.9,0,True,2020-03-09,TLS,0,Ryanair,2020-02-23T21:17:40.958378,205,793,BRU,2020-03-05,True,2020-02-25
945,40.9,0,True,2020-10-09,OZH,0,JetCompass,2020-02-25T14:44:23.017968,285,1375,GDN,2020-10-05,True,2020-02-25
946,40.9,0,True,2020-03-16,BTS,0,Ryanair,2020-02-23T15:11:12.936853,155,647,INI,2020-03-06,True,2020-02-25
947,40.95,0,True,2020-04-14,RIO,0,Mytrip.com,2020-02-24T22:33:01.846221,120,417,VIX,2020-04-09,True,2020-02-25
948,40.98,0,True,2020-03-15,DPS,0,Trip.com,2020-02-25T15:20:17.953013,380,1964,KUL,2020-03-13,True,2020-02-25
949,41.01,0,True,2020-06-29,IST,0,Kiwi.com,2020-02-25T19:00:09.114496,125,234,KZR,2020-06-28,True,2020-02-25
950,41.01,0,True,2020-03-12,BLR,0,Trip.com,2020-02-22T14:56:26.933573,140,482,GOI,2020-03-09,True,2020-02-25
951,41.01,0,True,2020-04-06,IQQ,0,Kiwi.com,2020-02-25T08:00:01.649154,212,1046,LSC,2020-04-03,True,2020-02-25
952,41.01,0,True,2020-06-03,VNO,1,Kiwi.com,2020-02-24T19:54:15.310041,795,943,VIE,2020-05-20,True,2020-02-25
953,41.03,0,True,2020-03-20,DEB,0,Kiwi.com,2020-02-25T06:05:12.206501,295,1430,MLA,2020-03-13,True,2020-02-25
954,41.03,0,True,2020-05-05,BUD,0,Kiwi.com,2020-02-25T14:04:19.160237,190,823,SKG,2020-05-02,True,2020-02-25
955,41.03,0,True,2020-05-12,BRI,0,Kiwi.com,2020-02-22T14:38:31.005056,190,776,VIE,2020-05-07,True,2020-02-25
956,41.03,0,True,2020-04-05,VIE,0,Kiwi.com,2020-02-23T06:17:56.959040,390,2036,LCA,2020-03-30,True,2020-02-25
957,41.04,0,True,2020-03-16,TLS,0,MyHolidays,2020-02-22T20:36:14.443915,195,865,OPO,2020-03-14,True,2020-02-25
958,41.04,0,True,2020-04-01,BOD,0,MyHolidays,2020-02-23T14:11:21.276310,220,969,LIS,2020-03-24,True,2020-02-25
959,41.06,0,True,2020-03-23,AGP,0,Ryanair,2020-02-24T23:52:44.264916,200,765,BCN,2020-03-21,True,2020-02-25
960,41.06,0,True,2020-05-03,WAW,0,OneTwoTrip,2020-02-22T10:23:47.496278,115,283,POZ,2020-05-01,True,2020-02-25
961,41.06,0,True,2020-03-16,BUH,0,Ryanair,2020-02-22T21:12:59.824902,255,1169,BLQ,2020-03-12,True,2020-02-25
962,41.07,0,True,2020-03-30,FAO,0,Ryanair,2020-02-24T12:58:37.507991,350,1774,LON,2020-03-27,True,2020-02-25
963,41.1,0,True,2020-03-18,LSC,0,MyHolidays,2020-02-25T10:38:44.956206,212,1046,IQQ,2020-03-11,True,2020-02-25
964,41.12,0,True,2020-06-22,IEV,0,Ryanair,2020-02-22T19:10:34.721530,220,987,WRO,2020-06-15,True,2020-02-25
965,41.12,0,True,2020-03-06,HUI,0,Trip.com,2020-02-25T11:39:31.255903,170,631,SGN,2020-03-05,True,2020-02-25
966,41.13,0,True,2020-03-28,MIL,0,Ryanair,2020-02-25T08:39:18.588746,190,756,BUD,2020-03-21,True,2020-02-25
967,41.13,0,True,2020-06-07,HRK,0,Ryanair,2020-02-23T09:28:31.333839,240,1122,WAW,2020-05-31,True,2020-02-25
968,41.17,0,True,2020-06-22,KHE,0,Ryanair,2020-02-24T09:29:28.177165,250,1217,VIE,2020-06-12,True,2020-02-25
969,41.23,0,True,2020-03-10,PAR,0,Ryanair,2020-02-25T02:38:57.578891,260,1240,OPO,2020-03-09,True,2020-02-25
970,41.24,0,True,2020-05-05,XAP,0,Mytrip.com,2020-02-24T21:05:23.912874,185,740,SAO,2020-04-29,True,2020-02-25
971,41.24,0,True,2020-03-20,LKO,0,CheapTickets24.com,2020-02-22T18:35:06.162747,145,422,DEL,2020-03-18,True,2020-02-25
972,41.26,0,True,2020-06-25,RZE,0,Onetwotrip.ua,2020-02-24T20:13:35.472139,110,240,WAW,2020-06-14,True,2020-02-25
973,41.27,0,True,2020-04-16,GDN,0,Wizz Air,2020-02-25T15:38:57.468858,250,1152,MIL,2020-04-12,True,2020-02-25
974,41.27,0,True,2020-04-22,TGD,0,Wizz Air,2020-02-23T09:53:05.081837,215,916,MIL,2020-04-19,True,2020-02-25
975,41.27,0,True,2020-03-04,KRR,0,OneTwoTrip,2020-02-25T14:49:27.093351,270,1182,MOW,2020-03-02,True,2020-02-25
976,41.27,0,True,2020-03-08,KRK,0,Ryanair,2020-02-23T18:05:40.531269,220,985,STO,2020-03-05,True,2020-02-25
977,41.27,0,True,2020-04-09,VNO,0,Wizz Air,2020-02-25T13:02:02.139965,155,586,IEV,2020-04-02,True,2020-02-25
978,41.29,0,True,2020-03-13,HAN,0,Trip.com,2020-02-25T06:45:02.553967,220,1087,NHA,2020-03-11,True,2020-02-25
979,41.31,0,True,2020-03-10,MRS,0,MyHolidays,2020-02-21T19:43:53.107205,150,497,BOD,2020-03-08,True,2020-02-25
980,41.35,0,True,2020-04-26,BLQ,0,Ryanair,2020-02-22T12:12:09.929510,220,1001,MLA,2020-04-24,True,2020-02-25
981,41.35,0,True,2020-05-25,BER,0,Ryanair,2020-02-24T11:26:47.708014,260,1265,BUH,2020-05-22,True,2020-02-25
982,41.35,0,True,2020-05-13,ROM,0,Ryanair,2020-02-24T14:13:17.420475,255,1176,PAR,2020-05-13,True,2020-02-25
983,41.35,0,True,2020-04-01,SOF,0,Ryanair,2020-02-24T23:27:16.714376,160,530,ATH,2020-03-04,True,2020-02-25
984,41.37,0,True,2020-03-18,MOW,0,Azimuth,2020-02-25T12:09:03.862881,165,600,PKV,2020-03-16,True,2020-02-25
985,41.37,0,True,2020-03-11,PKV,0,Azimuth,2020-02-22T15:48:30.921848,165,600,MOW,2020-03-04,True,2020-02-25
986,41.38,0,True,2020-09-14,LIM,0,eDreams US,2020-02-23T17:28:00.593340,180,584,CUZ,2020-09-12,True,2020-02-25
987,41.4,0,True,2020-03-08,IZM,0,Pegasus Airlines,2020-02-23T14:21:22.326506,145,542,ANK,2020-03-01,True,2020-02-25
988,41.46,0,True,2020-05-30,KRK,0,MyHolidays,2020-02-23T23:03:54.539504,290,1421,LON,2020-05-23,True,2020-02-25
989,41.51,0,True,2020-05-13,ANK,0,Kiwi.com,2020-02-24T13:49:27.958358,155,561,BJV,2020-05-09,True,2020-02-25
990,41.52,0,True,2020-04-21,JUL,0,eDreams,2020-02-23T00:42:43.665650,221,842,LIM,2020-04-03,True,2020-02-25
991,41.55,0,True,2020-03-08,LON,1,Aviakassa,2020-02-23T00:06:03.531212,1695,1234,VIE,2020-03-01,True,2020-02-25
992,41.57,0,True,2020-03-26,VCE,0,MyHolidays,2020-02-21T22:28:28.133829,255,1169,LON,2020-03-24,True,2020-02-25
993,41.62,0,True,2020-03-11,BOD,0,MyHolidays,2020-02-23T07:28:10.459145,145,497,MRS,2020-03-10,True,2020-02-25
994,41.63,0,True,2020-04-02,POZ,0,Kiwi.com,2020-02-24T22:24:18.495781,240,1080,PAR,2020-03-31,True,2020-02-25
995,41.65,0,True,2020-03-03,GDL,0,Trip.com,2020-02-21T19:56:52.035615,150,457,MEX,2020-02-25,True,2020-02-25
