,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
798,37.2,0,True,2020-03-06,MIL,0,Ryanair,2020-02-21T09:52:05.662840,175,633,BTS,2020-02-28,True,2020-02-21
799,37.21,0,True,2020-02-27,AYT,0,Pegasus Airlines,2020-02-20T08:42:22.723047,135,405,ANK,2020-02-24,True,2020-02-21
800,37.23,0,True,2020-06-03,LIM,0,Kiwi.com,2020-02-20T18:28:54.229138,177,584,CUZ,2020-06-01,True,2020-02-21
801,37.24,0,True,2020-03-17,SGN,0,Trip.com,2020-02-20T12:28:33.225679,130,302,PQC,2020-03-14,True,2020-02-21
802,37.28,0,True,2020-04-27,ROV,0,Azimuth,2020-02-21T09:08:38.758338,340,1746,SVX,2020-04-27,True,2020-02-21
803,37.28,0,True,2020-04-24,SVX,0,Azimuth,2020-02-21T11:03:10.079317,340,1746,ROV,2020-04-20,True,2020-02-21
804,37.32,0,True,2020-05-14,CGN,0,Ryanair,2020-02-18T20:25:30.554241,190,697,MAN,2020-05-11,True,2020-02-21
805,37.32,0,True,2020-03-15,MLA,0,Ryanair,2020-02-18T14:48:57.788864,400,2107,LON,2020-03-12,True,2020-02-21
806,37.32,0,True,2020-06-11,MRS,0,Ryanair,2020-02-18T10:46:31.451393,175,603,ROM,2020-06-08,True,2020-02-21
807,37.34,0,True,2020-07-09,CNN,0,MyHolidays,2020-02-20T11:30:25.574843,155,385,HBX,2020-07-01,True,2020-02-21
808,37.34,0,True,2020-03-10,BGA,0,BudgetAir.es,2020-02-18T22:34:32.304377,115,290,BOG,2020-03-09,True,2020-02-21
809,37.4,0,True,2020-04-26,ROM,0,Ryanair,2020-02-21T06:14:52.759248,224,847,BCN,2020-04-25,True,2020-02-21
810,37.4,0,True,2020-05-08,ROM,0,Ryanair,2020-02-20T04:28:05.261628,225,976,IBZ,2020-05-06,True,2020-02-21
811,37.4,0,True,2020-05-27,RIX,0,Ryanair,2020-02-20T18:52:23.881445,295,1465,BRU,2020-05-13,True,2020-02-21
812,37.4,0,True,2020-06-16,MLA,0,Ryanair,2020-02-20T22:18:18.994864,205,872,ATH,2020-06-13,True,2020-02-21
813,37.4,0,True,2020-03-20,BRU,0,Ryanair,2020-02-20T18:53:42.064196,340,1811,MLA,2020-03-16,True,2020-02-21
814,37.4,0,True,2020-04-12,SKG,0,Ryanair,2020-02-20T16:12:44.314712,245,1217,MIL,2020-04-09,True,2020-02-21
815,37.4,0,True,2020-03-14,FRA,0,Ryanair,2020-02-20T09:37:59.664497,320,1610,SKG,2020-03-07,True,2020-02-21
816,37.4,0,True,2020-03-30,SKG,0,Ryanair,2020-02-17T18:09:21.234040,230,1057,PFO,2020-03-27,True,2020-02-21
817,37.4,0,True,2020-05-10,BER,0,Ryanair,2020-02-20T13:26:38.407580,240,1063,MAN,2020-05-08,True,2020-02-21
818,37.4,0,True,2020-04-06,BRU,0,Ryanair,2020-02-20T15:33:18.820364,205,835,BLQ,2020-04-01,True,2020-02-21
819,37.4,0,True,2020-04-14,PFO,0,Ryanair,2020-02-21T10:44:08.910022,340,1791,BUD,2020-04-09,True,2020-02-21
820,37.4,0,True,2020-04-07,PAR,0,Ryanair,2020-02-21T10:09:51.000396,230,906,BCN,2020-04-01,True,2020-02-21
821,37.4,0,True,2020-04-29,PAR,0,Ryanair,2020-02-21T10:56:18.813395,290,1468,BRI,2020-04-26,True,2020-02-21
822,37.4,0,True,2020-05-26,TLL,0,Ryanair,2020-02-17T16:45:19.400742,230,1049,BER,2020-05-18,True,2020-02-21
823,37.4,0,True,2020-04-20,BLQ,0,Ryanair,2020-02-20T13:51:59.446750,210,831,BCN,2020-04-16,True,2020-02-21
824,37.4,0,True,2020-05-14,NAP,0,Ryanair,2020-02-21T11:54:02.654338,235,1023,BCN,2020-05-12,True,2020-02-21
825,37.4,0,True,2020-04-07,VNO,0,Ryanair,2020-02-20T18:16:45.861761,195,816,BER,2020-04-02,True,2020-02-21
826,37.4,0,True,2020-05-23,IEV,0,Ryanair,2020-02-20T21:53:58.073572,160,610,VNO,2020-05-21,True,2020-02-21
827,37.4,0,True,2020-03-04,DUB,0,Ryanair,2020-02-21T00:43:01.513126,220,782,BRU,2020-03-03,True,2020-02-21
828,37.4,0,True,2020-03-23,LWO,0,Ryanair,2020-02-21T11:15:20.761478,330,1671,LON,2020-03-20,True,2020-02-21
829,37.4,0,True,2020-03-14,BRU,0,Ryanair,2020-02-17T13:24:13.476389,260,1173,ROM,2020-03-12,True,2020-02-21
830,37.4,0,True,2020-03-24,FMM,0,Ryanair,2020-02-20T23:03:05.241649,325,1668,OPO,2020-03-19,True,2020-02-21
831,37.4,0,True,2020-03-25,BER,0,Ryanair,2020-02-20T10:41:35.149581,255,1177,ROM,2020-03-24,True,2020-02-21
832,37.4,0,True,2020-05-20,BRU,0,Ryanair,2020-02-21T09:23:45.369886,225,1016,AOI,2020-05-13,True,2020-02-21
833,37.4,0,True,2020-03-09,PFO,0,Ryanair,2020-02-20T10:47:29.611317,360,1958,BTS,2020-03-06,True,2020-02-21
834,37.4,0,True,2020-04-29,TLV,0,Ryanair,2020-02-20T23:02:33.746297,310,1558,SOF,2020-04-22,True,2020-02-21
835,37.4,0,True,2020-06-29,GRO,0,Ryanair,2020-02-17T17:02:57.863822,195,842,PAR,2020-06-26,True,2020-02-21
836,37.4,0,True,2020-03-11,CGN,0,Ryanair,2020-02-17T22:13:28.738983,315,1421,MAD,2020-03-07,True,2020-02-21
837,37.4,0,True,2020-05-21,MIL,0,Ryanair,2020-02-21T10:57:45.540156,255,1177,ALC,2020-05-14,True,2020-02-21
838,37.45,0,True,2020-03-12,DAD,0,Trip.com,2020-02-20T03:37:33.039889,120,464,NHA,2020-03-09,True,2020-02-21
839,37.45,0,True,2020-03-11,WAW,0,Ryanair,2020-02-21T12:07:00.397392,275,1336,PAR,2020-03-09,True,2020-02-21
840,37.45,0,True,2020-06-10,WAW,0,Ryanair,2020-02-21T11:51:57.885359,120,372,LWO,2020-06-01,True,2020-02-21
841,37.5,0,True,2020-04-03,BRS,0,Ryanair,2020-02-19T21:32:17.121590,190,677,LIG,2020-03-30,True,2020-02-21
842,37.5,0,True,2020-02-27,OVB,0,Trip.ru,2020-02-18T08:42:40.424535,100,191,BAX,2020-02-23,True,2020-02-21
843,37.5,0,True,2020-03-05,OVB,0,OZON.travel,2020-02-21T09:58:10.961922,100,221,KEJ,2020-03-04,True,2020-02-21
844,37.5,0,True,2020-03-25,TOF,0,SuperKassa.ru,2020-02-19T13:25:06.481059,105,219,OVB,2020-03-08,True,2020-02-21
845,37.5,0,True,2020-04-03,OVB,0,KupiBilet.ru,2020-02-19T10:16:05.503846,105,219,TOF,2020-03-09,True,2020-02-21
846,37.5,0,True,2020-10-15,KEJ,0,MEGO.travel,2020-02-18T21:15:05.568343,100,221,OVB,2020-10-08,True,2020-02-21
847,37.53,0,True,2020-03-13,MAN,0,Ryanair,2020-02-20T15:46:31.946210,245,1063,BER,2020-03-10,True,2020-02-21
848,37.53,0,True,2020-03-16,BFV,0,MyHolidays,2020-02-19T23:18:22.670662,130,320,BKK,2020-03-13,True,2020-02-21
849,37.53,0,True,2020-04-01,POZ,0,Ryanair,2020-02-20T17:20:39.490594,215,1001,IEV,2020-03-29,True,2020-02-21
850,37.53,0,True,2020-03-15,LON,0,Ryanair,2020-02-20T16:33:24.086175,230,1001,GOT,2020-03-12,True,2020-02-21
851,37.54,0,True,2020-02-26,CPH,0,Ryanair,2020-02-18T16:39:58.537175,175,717,KUN,2020-02-25,True,2020-02-21
852,37.54,0,True,2020-03-05,TBB,0,Trip.com,2020-02-19T15:50:59.819132,140,382,SGN,2020-03-04,True,2020-02-21
853,37.54,0,True,2020-07-06,ILO,0,Trip.com,2020-02-20T10:42:50.991187,145,453,MNL,2020-07-03,True,2020-02-21
854,37.56,0,True,2020-03-30,WRO,0,Ryanair,2020-02-21T08:14:07.246407,245,1152,LON,2020-03-28,True,2020-02-21
855,37.57,0,True,2020-04-26,BLQ,0,Ryanair,2020-02-19T20:53:26.323235,220,1001,MLA,2020-04-24,True,2020-02-21
856,37.62,0,True,2020-09-01,BOM,0,Sastiticket,2020-02-19T10:04:54.480571,200,682,NAG,2020-07-08,True,2020-02-21
857,37.64,0,True,2020-05-28,CWB,1,Mytrip.com,2020-02-20T18:10:52.664575,355,675,RIO,2020-05-21,True,2020-02-21
858,37.67,0,True,2020-06-05,KRK,0,Ryanair,2020-02-19T10:36:55.705046,235,1176,HRK,2020-06-01,True,2020-02-21
859,37.7,0,True,2020-03-31,CCU,0,Trip.com,2020-02-19T06:00:18.799162,180,649,DMU,2020-03-26,True,2020-02-21
860,37.75,0,True,2020-04-22,LED,0,Wizz Air,2020-02-21T12:04:22.223570,415,2083,LON,2020-04-01,True,2020-02-21
861,37.75,0,True,2020-05-12,NDR,0,Kiwi.com,2020-02-18T14:52:48.858749,145,831,BCN,2020-05-03,True,2020-02-21
862,37.76,0,True,2020-03-15,BTS,0,Vayama,2020-02-21T10:44:02.786514,285,1317,LON,2020-03-12,True,2020-02-21
863,37.76,0,True,2020-03-16,VIE,1,Kiwi.com,2020-02-17T16:07:01.255559,885,1234,LON,2020-03-11,True,2020-02-21
864,37.76,0,True,2020-04-28,NTE,0,Kiwi.com,2020-02-21T07:16:09.821898,160,588,MPL,2020-04-24,True,2020-02-21
865,37.76,0,True,2020-06-25,FLN,2,Mytrip.com,2020-02-17T18:36:08.603889,1405,514,SAO,2020-06-23,True,2020-02-21
866,37.78,0,True,2020-03-18,DTM,0,Kiwi.com,2020-02-20T12:56:50.433982,270,1348,TGM,2020-03-11,True,2020-02-21
867,37.78,0,True,2020-04-02,NUE,0,City.Travel,2020-02-20T11:38:57.820875,285,1286,PMI,2020-03-31,True,2020-02-21
868,37.78,0,True,2020-03-03,OPO,0,Vayama,2020-02-20T15:23:08.314327,275,1340,LON,2020-02-29,True,2020-02-21
869,37.78,0,True,2020-03-31,BOG,0,BudgetAir.es,2020-02-20T00:40:09.235940,120,279,CLO,2020-03-27,True,2020-02-21
870,37.79,0,True,2020-04-15,WRO,0,Ryanair,2020-02-19T21:12:12.690226,200,841,BLQ,2020-04-05,True,2020-02-21
871,37.79,0,True,2020-06-28,WAW,0,Ryanair,2020-02-19T09:20:59.971750,190,747,IEV,2020-06-19,True,2020-02-21
872,37.81,0,True,2020-06-23,ODS,0,Ryanair,2020-02-21T12:07:04.532083,210,872,BUD,2020-06-20,True,2020-02-21
873,37.87,0,True,2020-06-21,DMU,0,Trip.com,2020-02-18T17:39:14.646172,180,649,CCU,2020-05-25,True,2020-02-21
874,37.95,0,True,2020-04-19,JHB,0,Vayama,2020-02-19T16:20:35.419143,170,741,KCH,2020-04-18,True,2020-02-21
875,37.98,0,True,2020-03-07,WAW,0,Kiwi.com,2020-02-20T13:57:07.165650,265,1245,TRN,2020-02-29,True,2020-02-21
876,37.98,0,True,2020-03-01,BJV,0,Pegasus Airlines,2020-02-20T06:39:02.633525,150,430,IST,2020-02-28,True,2020-02-21
877,37.98,0,True,2020-10-11,OZH,0,Kiwi.com,2020-02-20T16:43:47.855913,255,1156,KRK,2020-10-04,True,2020-02-21
878,38.03,0,True,2020-02-28,SGN,0,Trip.com,2020-02-19T03:33:57.619693,100,213,DLI,2020-02-26,True,2020-02-21
879,38.04,0,True,2020-03-28,GDN,0,Ryanair,2020-02-20T12:14:52.699660,290,1391,EDI,2020-03-24,True,2020-02-21
880,38.04,0,True,2020-05-27,KRK,0,Ryanair,2020-02-20T23:35:48.252625,130,394,PRG,2020-05-25,True,2020-02-21
881,38.04,0,True,2020-03-19,HAN,0,Trip.com,2020-02-20T05:29:36.299541,160,626,DAD,2020-03-17,True,2020-02-21
882,38.12,0,True,2020-04-01,POA,1,Mytrip.com,2020-02-18T14:14:50.709544,390,1119,RIO,2020-04-01,True,2020-02-21
883,38.12,0,True,2020-11-08,CWB,1,Mytrip.com,2020-02-19T15:17:51.974629,635,533,POA,2020-11-06,True,2020-02-21
884,38.15,0,True,2020-03-19,NAP,0,Ryanair,2020-02-20T10:15:16.806155,250,1146,FRA,2020-03-12,True,2020-02-21
885,38.17,0,True,2020-02-29,NHA,0,Trip.com,2020-02-19T06:44:16.240783,120,308,SGN,2020-02-26,True,2020-02-21
886,38.17,0,True,2020-06-22,PWQ,0,Tickets.kz,2020-02-17T18:39:49.297052,220,982,ALA,2020-06-17,True,2020-02-21
887,38.17,0,True,2020-04-29,CUZ,0,Travelfrom.es,2020-02-17T13:55:09.349481,168,584,LIM,2020-04-15,True,2020-02-21
888,38.19,0,True,2020-04-10,ALA,0,Tickets.kz,2020-02-17T15:52:26.850093,220,982,PWQ,2020-04-05,True,2020-02-21
889,38.2,0,True,2020-04-05,XAP,1,Mytrip.com,2020-02-18T06:42:13.644232,1205,408,FLN,2020-04-03,True,2020-02-21
890,38.2,0,True,2020-04-25,FOR,1,Mytrip.com,2020-02-20T12:48:42.149469,930,628,REC,2020-04-22,True,2020-02-21
891,38.22,0,True,2020-04-11,TSE,0,Tickets.kz,2020-02-17T16:28:38.664989,205,950,ALA,2020-04-07,True,2020-02-21
892,38.22,0,True,2020-04-21,KZO,0,Tickets.kz,2020-02-17T19:19:46.155060,185,826,TSE,2020-04-17,True,2020-02-21
893,38.22,0,True,2020-04-18,ALA,0,Tickets.kz,2020-02-17T16:51:24.421945,195,950,TSE,2020-04-11,True,2020-02-21
894,38.22,0,True,2020-06-06,TSE,0,Tickets.kz,2020-02-17T13:04:12.128770,220,980,CIT,2020-06-05,True,2020-02-21
895,38.22,0,True,2020-09-03,CIT,0,Tickets.kz,2020-02-17T17:52:27.101550,220,980,TSE,2020-08-28,True,2020-02-21
896,38.23,0,True,2020-03-11,MZH,0,Pegasus Airlines,2020-02-20T10:18:10.518484,155,523,IST,2020-03-06,True,2020-02-21
897,38.23,0,True,2020-05-03,TSE,0,Tickets.kz,2020-02-18T06:21:16.287856,185,826,KZO,2020-04-29,True,2020-02-21
898,38.25,0,True,2020-02-25,BMV,0,Trip.com,2020-02-20T01:56:54.331390,110,255,SGN,2020-02-24,True,2020-02-21
899,38.26,0,True,2020-05-18,ALA,0,Tickets.kz,2020-02-18T02:55:28.583698,200,924,KZO,2020-05-16,True,2020-02-21
900,38.26,0,True,2020-04-06,KZO,0,Tickets.kz,2020-02-18T14:33:13.810473,200,924,ALA,2020-04-02,True,2020-02-21
901,38.3,0,True,2020-03-05,STR,1,City.Travel,2020-02-19T16:30:06.179508,705,338,MIL,2020-03-04,True,2020-02-21
902,38.31,0,True,2020-03-08,UTP,0,AirPaz,2020-02-21T04:28:51.802211,150,711,CNX,2020-03-05,True,2020-02-21
903,38.33,0,True,2020-09-30,CEI,0,Trip.com,2020-02-17T16:51:11.231819,250,1328,HKT,2020-09-24,True,2020-02-21
904,38.42,0,True,2020-03-25,TGD,0,Wizz Air,2020-02-18T11:13:23.186838,215,916,MIL,2020-03-18,True,2020-02-21
905,38.42,0,True,2020-03-04,DAD,0,Trip.com,2020-02-19T04:25:25.084839,160,626,HAN,2020-03-03,True,2020-02-21
906,38.42,0,True,2020-03-15,LCA,0,Wizz Air,2020-02-18T20:39:45.734082,315,1456,IAS,2020-03-08,True,2020-02-21
907,38.45,0,True,2020-12-05,SGN,0,Trip.com,2020-02-19T09:14:45.803300,120,308,NHA,2020-11-23,True,2020-02-21
908,38.5,0,True,2020-04-07,SKG,0,Wizz Air,2020-02-21T01:00:03.436468,320,1653,KUT,2020-03-31,True,2020-02-21
909,38.5,0,True,2020-03-31,VIE,0,FlightNetwork,2020-02-17T22:14:27.019622,200,824,NAP,2020-03-28,True,2020-02-21
910,38.5,0,True,2020-05-14,RIX,0,Wizz Air,2020-02-21T01:01:55.584556,240,1144,BGO,2020-05-07,True,2020-02-21
911,38.5,0,True,2020-03-31,DTM,0,Wizz Air,2020-02-20T21:08:49.445558,330,1769,VAR,2020-03-24,True,2020-02-21
912,38.53,0,True,2020-03-04,LON,0,Ryanair,2020-02-20T21:49:31.641274,230,1001,SZZ,2020-02-26,True,2020-02-21
913,38.58,0,True,2020-05-28,IEV,0,Ryanair,2020-02-20T10:54:25.130751,225,954,GDN,2020-05-14,True,2020-02-21
914,38.58,0,True,2020-03-21,PAR,0,Ryanair,2020-02-20T15:43:09.682762,260,1240,OPO,2020-03-16,True,2020-02-21
915,38.67,0,True,2020-04-20,SAO,0,Mytrip.com,2020-02-18T01:40:34.407990,125,389,JOI,2020-04-16,True,2020-02-21
916,38.67,0,True,2020-05-18,BKK,0,AirAsia,2020-02-20T06:32:34.230628,135,411,LOE,2020-05-14,True,2020-02-21
917,38.69,0,True,2020-03-08,TLV,0,Ryanair,2020-02-19T19:15:23.318412,300,1424,SKG,2020-02-24,True,2020-02-21
918,38.72,0,True,2020-02-26,GOI,0,Svyaznoy Travel,2020-02-19T12:00:16.370557,90,133,HBX,2020-02-22,True,2020-02-21
919,38.73,0,True,2020-03-13,KUL,0,AirAsia,2020-02-18T08:13:06.051927,175,666,KBV,2020-03-12,True,2020-02-21
920,38.75,0,True,2020-03-06,KLF,0,Azimuth,2020-02-21T10:18:01.213391,190,822,ROV,2020-03-02,True,2020-02-21
921,38.77,0,True,2020-03-22,AOI,0,Ryanair,2020-02-18T12:13:59.480976,290,1340,LON,2020-03-19,True,2020-02-21
922,38.78,0,True,2020-03-15,DAD,0,Trip.com,2020-02-20T17:27:57.211568,180,718,VCA,2020-03-14,True,2020-02-21
923,38.8,0,True,2020-05-20,PRG,0,Ryanair,2020-02-18T13:22:39.861542,170,659,BLQ,2020-05-13,True,2020-02-21
924,38.8,0,True,2020-03-21,BRQ,0,Ryanair,2020-02-18T13:52:56.602503,255,1198,LON,2020-03-14,True,2020-02-21
925,38.83,0,True,2020-04-22,LIM,0,FlightNetwork,2020-02-17T15:13:10.447767,120,336,AYP,2020-04-16,True,2020-02-21
926,38.83,0,True,2020-03-04,IXC,0,Mytrip.com,2020-02-18T14:34:08.108740,120,187,DHM,2020-02-29,True,2020-02-21
927,38.84,0,True,2020-04-04,STR,1,Kiwi.com,2020-02-17T19:49:15.274523,1545,1279,VLC,2020-03-31,True,2020-02-21
928,38.84,0,True,2020-03-23,VNO,1,Kiwi.com,2020-02-21T09:41:08.271568,835,943,VIE,2020-03-18,True,2020-02-21
929,38.86,0,True,2020-05-19,SKG,0,Kiwi.com,2020-02-20T13:37:17.803598,220,985,VIE,2020-05-15,True,2020-02-21
930,38.86,0,True,2020-05-20,OZH,0,Kiwi.com,2020-02-20T20:37:56.099202,235,1025,VNO,2020-05-13,True,2020-02-21
931,38.95,0,True,2020-05-05,KRK,0,Ryanair,2020-02-20T22:25:10.699491,195,789,IEV,2020-04-28,True,2020-02-21
932,38.95,0,True,2020-03-02,ADA,0,Kiwi.com,2020-02-17T17:23:37.358475,170,731,IZM,2020-02-29,True,2020-02-21
933,38.97,0,True,2020-03-17,IXC,0,Trip.com,2020-02-19T10:09:21.938121,115,237,DEL,2020-03-16,True,2020-02-21
934,38.97,0,True,2020-04-19,MAA,0,Mytrip.com,2020-02-20T16:54:15.315352,165,508,HYD,2020-04-11,True,2020-02-21
935,38.97,0,True,2020-10-09,OZH,0,Kiwi.com,2020-02-20T16:41:07.376042,285,1375,GDN,2020-10-05,True,2020-02-21
936,38.97,0,True,2020-03-06,CPH,1,Kiwi.com,2020-02-20T02:51:23.918464,1145,434,STO,2020-03-04,True,2020-02-21
937,39.0,0,True,2020-04-15,PQC,0,Trip.com,2020-02-17T19:30:51.045927,120,302,SGN,2020-03-31,True,2020-02-21
938,39.02,0,True,2020-03-04,SGN,0,Trip.com,2020-02-19T06:39:28.094258,160,558,VCL,2020-02-26,True,2020-02-21
939,39.03,0,True,2020-05-14,GDN,0,Ryanair,2020-02-20T11:07:36.615363,225,954,IEV,2020-04-23,True,2020-02-21
940,39.05,0,True,2020-03-30,VCL,0,AirPaz,2020-02-18T15:28:55.849319,160,558,SGN,2020-03-27,True,2020-02-21
941,39.06,0,True,2020-03-23,DUS,0,City.Travel,2020-02-20T15:42:42.929144,190,644,MIL,2020-03-22,True,2020-02-21
942,39.11,0,True,2020-02-29,CRK,0,Kiwi.com,2020-02-18T09:18:48.833608,150,541,ILO,2020-02-25,True,2020-02-21
943,39.11,0,True,2020-03-07,PAR,0,Ryanair,2020-02-21T10:00:01.887805,255,1176,ROM,2020-03-03,True,2020-02-21
944,39.13,0,True,2020-05-03,MIL,0,Ryanair,2020-02-20T12:08:06.381697,265,1167,MAN,2020-04-30,True,2020-02-21
945,39.22,0,True,2020-04-03,NNM,0,Rusline,2020-02-19T23:48:35.360962,280,1269,SVX,2020-03-30,True,2020-02-21
946,39.28,0,True,2020-04-22,VIE,1,Kiwi.com,2020-02-19T07:12:38.351818,1015,1369,BCN,2020-04-18,True,2020-02-21
947,39.32,0,True,2020-02-24,HAN,0,Trip.com,2020-02-19T14:17:21.785234,175,713,VCL,2020-02-21,True,2020-02-21
948,39.32,0,True,2020-05-24,ATH,0,Ryanair,2020-02-18T21:08:23.465360,265,1284,BLQ,2020-05-22,True,2020-02-21
949,39.35,0,True,2020-10-08,ILO,0,Kiwi.com,2020-02-21T10:03:51.906805,160,541,CRK,2020-10-02,True,2020-02-21
950,39.38,0,True,2020-03-02,ILO,0,Trip.com,2020-02-21T04:23:49.977606,105,163,CEB,2020-02-28,True,2020-02-21
951,39.39,0,True,2020-03-15,LIS,0,Ryanair,2020-02-20T16:31:11.453964,305,1485,PAR,2020-03-13,True,2020-02-21
952,39.39,0,True,2020-03-25,BUH,0,Ryanair,2020-02-20T19:46:06.674033,260,1225,PFO,2020-03-18,True,2020-02-21
953,39.44,0,True,2020-04-25,ALC,0,eDreams,2020-02-19T09:55:39.490754,275,1303,NAP,2020-04-22,True,2020-02-21
954,39.44,0,True,2020-04-26,TCI,0,City.Travel,2020-02-18T14:06:22.984971,60,111,LPA,2020-04-23,True,2020-02-21
955,39.44,0,True,2020-02-26,DAD,0,Trip.com,2020-02-20T08:27:56.557482,165,606,SGN,2020-02-25,True,2020-02-21
956,39.46,0,True,2020-02-25,HYD,0,Sastiticket,2020-02-18T05:58:39.698396,160,621,BOM,2020-02-25,True,2020-02-21
957,39.46,0,True,2020-05-02,LDY,0,Ryanair,2020-02-21T11:18:22.202076,120,337,LPL,2020-04-30,True,2020-02-21
958,39.46,0,True,2020-03-04,LON,0,Ryanair,2020-02-21T00:57:59.739580,315,1458,ROM,2020-02-26,True,2020-02-21
959,39.46,0,True,2020-03-12,BOM,0,Sastiticket,2020-02-18T08:26:34.862932,190,621,HYD,2020-03-08,True,2020-02-21
960,39.5,0,True,2020-03-13,CLJ,0,FlightNetwork,2020-02-19T20:43:21.204365,320,1562,LCA,2020-03-09,True,2020-02-21
961,39.52,0,True,2020-03-30,BRU,0,Ryanair,2020-02-18T20:30:20.821486,205,793,TLS,2020-03-28,True,2020-02-21
962,39.53,0,True,2020-03-25,LPA,0,MEGO.travel,2020-02-19T05:43:03.378648,60,111,TCI,2020-03-13,True,2020-02-21
963,39.53,0,True,2020-03-18,ATH,0,Kiwi.com,2020-02-20T15:58:38.539332,280,1280,VIE,2020-03-14,True,2020-02-21
964,39.53,0,True,2020-04-28,VIX,2,Mytrip.com,2020-02-21T11:44:10.319395,935,729,SAO,2020-04-25,True,2020-02-21
965,39.55,0,True,2020-03-25,GDN,1,Kiwi.com,2020-02-19T17:57:36.713821,1745,396,BER,2020-03-21,True,2020-02-21
966,39.61,0,True,2020-03-06,RIX,0,Ryanair,2020-02-20T18:51:53.395940,225,1057,BRE,2020-03-04,True,2020-02-21
967,39.61,0,True,2020-03-11,MAD,0,Ryanair,2020-02-20T16:19:17.378904,295,1340,BHX,2020-03-08,True,2020-02-21
968,39.61,0,True,2020-05-11,LIS,0,Ryanair,2020-02-20T14:08:19.777149,300,1554,TER,2020-04-27,True,2020-02-21
969,39.63,0,True,2020-05-23,LON,0,Ryanair,2020-02-18T02:50:08.690029,185,683,HAM,2020-05-20,True,2020-02-21
970,39.66,0,True,2020-05-17,WAW,0,Ryanair,2020-02-20T17:17:23.005296,240,1122,HRK,2020-04-29,True,2020-02-21
971,39.79,0,True,2020-03-05,CEB,0,Trip.com,2020-02-18T15:25:05.123264,170,567,MNL,2020-03-02,True,2020-02-21
972,39.82,0,True,2020-03-09,FMM,0,eDreams,2020-02-18T12:59:05.792272,210,941,TGD,2020-03-02,True,2020-02-21
973,39.85,0,True,2020-04-09,WAW,0,OneTwoTrip,2020-02-18T16:31:21.440378,110,230,KTW,2020-04-01,True,2020-02-21
974,39.91,0,True,2020-03-26,KTW,0,OneTwoTrip,2020-02-18T13:04:07.136575,110,230,WAW,2020-03-23,True,2020-02-21
975,39.93,0,True,2020-03-23,VIE,1,Kiwi.com,2020-02-20T18:50:37.516310,1080,775,BRE,2020-03-19,True,2020-02-21
976,39.93,0,True,2020-03-24,BHX,0,Kiwi.com,2020-02-21T10:40:34.184217,310,1537,WAW,2020-03-21,True,2020-02-21
977,39.93,0,True,2020-03-24,WAW,0,Kiwi.com,2020-02-21T08:43:01.059199,250,1086,EAP,2020-03-17,True,2020-02-21
978,39.93,0,True,2020-04-02,VIE,1,Kiwi.com,2020-02-20T13:53:16.611476,1005,1154,CAG,2020-03-31,True,2020-02-21
979,39.96,0,True,2020-02-26,IST,0,Onetwotrip.kz,2020-02-20T19:42:55.582953,145,526,NAV,2020-02-25,True,2020-02-21
980,39.97,0,True,2020-03-04,HAN,0,Trip.com,2020-02-19T08:33:09.990364,190,904,UIH,2020-03-02,True,2020-02-21
981,40.05,0,True,2020-03-03,BKI,0,Trip.com,2020-02-19T14:37:54.661678,175,803,KCH,2020-02-29,True,2020-02-21
982,40.08,0,True,2020-03-16,BER,0,JetCompass,2020-02-20T09:36:37.849578,200,839,STO,2020-03-14,True,2020-02-21
983,40.1,0,True,2020-05-13,MLA,0,Ryanair,2020-02-19T17:56:47.318732,235,1161,MIL,2020-05-06,True,2020-02-21
984,40.12,0,True,2020-02-29,SGN,0,Trip.com,2020-02-19T06:35:01.992173,170,606,DAD,2020-02-27,True,2020-02-21
985,40.12,0,True,2020-03-01,PKU,0,Vayama,2020-02-19T17:32:06.200786,110,256,KUL,2020-02-26,True,2020-02-21
986,40.12,0,True,2020-03-16,GDN,1,Kiwi.com,2020-02-21T06:30:34.065467,1080,857,DUS,2020-03-11,True,2020-02-21
987,40.12,0,True,2020-04-12,BBA,0,eDreams US,2020-02-20T10:28:22.351243,280,1394,SCL,2020-04-10,True,2020-02-21
988,40.13,0,True,2020-03-11,UTP,0,Trip.com,2020-02-21T00:31:05.028649,150,588,HKT,2020-03-04,True,2020-02-21
989,40.13,0,True,2020-03-10,HYD,0,Trip.com,2020-02-21T12:03:25.116081,150,508,MAA,2020-03-10,True,2020-02-21
990,40.15,0,True,2020-03-21,GOI,0,Trip.com,2020-02-19T21:19:08.778799,165,482,BLR,2020-03-20,True,2020-02-21
991,40.16,0,True,2020-03-15,SGN,0,Trip.com,2020-02-17T14:34:20.165617,110,255,BMV,2020-03-11,True,2020-02-21
992,40.16,0,True,2020-03-17,ROV,0,Azimuth,2020-02-21T11:24:42.590090,185,797,MCX,2020-03-14,True,2020-02-21
993,40.16,0,True,2020-04-21,MRV,0,Azimuth,2020-02-19T12:33:14.100147,135,448,ASF,2020-04-10,True,2020-02-21
994,40.16,0,True,2020-03-04,ALG,0,Mytrip.com,2020-02-19T07:02:20.289547,100,295,BLJ,2020-02-26,True,2020-02-21
995,40.18,0,True,2020-03-02,BLJ,0,Mytrip.com,2020-02-21T08:52:36.851412,150,295,ALG,2020-02-29,True,2020-02-21
